State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Maharashtra,Nandurbar,MirajCinemasNbcNandurbar,Hindi,11:05,Special,99₹,24,0
Maharashtra,Nandurbar,MirajCinemasNbcNandurbar,Hindi,11:05,Executive,99₹,72,12
Maharashtra,Nandurbar,MirajCinemasNbcNandurbar,Hindi,11:05,Gold,199₹,9,2
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,English,12:55,Classic,150₹,71,4
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,English,12:55,Prime,150₹,32,11
Maharashtra,Mumbai,InoxRCityGhatkopar,English,13:35,RoyalRecliner,300₹,14,6
Maharashtra,Mumbai,InoxRCityGhatkopar,English,13:35,Club,150₹,65,3
Maharashtra,Mumbai,InoxRCityGhatkopar,English,13:35,Executive,150₹,35,0
Maharashtra,Mumbai,InoxRCityGhatkopar,English,13:35,Royal,150₹,48,9
Karnataka,Bengaluru,PvrDirectorsCutForumRexWalkBengaluru,English,13:50,Platinum,399₹,32,8
Karnataka,Bengaluru,PvrDirectorsCutForumRexWalkBengaluru,English,13:50,PlatSup,399₹,17,0
Kerala,Trivandrum,PvrLuluTrivandrum,English,15:00,Recliner,199₹,7,7
Kerala,Trivandrum,PvrLuluTrivandrum,English,15:00,Classic,99₹,70,1
Kerala,Trivandrum,PvrLuluTrivandrum,English,15:00,Prime,99₹,51,24
Karnataka,MysuruMysore,PvrNexusMallCentreCityMysuru,English,15:05,Classic,150₹,134,10
Karnataka,Bengaluru,InoxMegaplexMallOfAsiaBangalore,English,15:15,Club,170₹,83,18
Karnataka,Bengaluru,InoxMegaplexMallOfAsiaBangalore,English,15:15,Executive,150₹,55,0
UttarPradesh,Lucknow,PvrSuperplexLuluLucknow,English,15:50,Recliner,300₹,9,0
UttarPradesh,Lucknow,PvrSuperplexLuluLucknow,English,15:50,Classic,150₹,22,0
UttarPradesh,Lucknow,PvrSuperplexLuluLucknow,English,15:50,ClassicPlus,150₹,22,0
UttarPradesh,Lucknow,PvrSuperplexLuluLucknow,English,15:50,Prime,150₹,70,15
WestBengal,Kolkata,InoxQuestMall,English,16:05,RoyalRecliner,300₹,14,6
WestBengal,Kolkata,InoxQuestMall,English,16:05,Club,150₹,112,2
WestBengal,Kolkata,InoxQuestMall,English,16:05,Executive,150₹,24,0
WestBengal,Kolkata,InoxQuestMall,English,16:05,Royal,150₹,32,6
Gujarat,Vadodara,PvrTransCubeVadodara,English,16:05,Recliner,300₹,11,2
Gujarat,Vadodara,PvrTransCubeVadodara,English,16:05,Classic,150₹,57,0
Gujarat,Vadodara,PvrTransCubeVadodara,English,16:05,Prime,150₹,145,22
AndhraPradesh,Vizag,InoxVizagChitralayaMall,English,16:30,Executive,177₹,166,17
Telangana,Hyderabad,InoxGsmMallHyderabad,English,16:45,Royal,250₹,13,4
Telangana,Hyderabad,InoxGsmMallHyderabad,English,16:45,Executive,112₹,106,12
Punjab,Chandigarh,PvrElanteChandigarh,English,16:45,Recliner,550₹,13,0
Punjab,Chandigarh,PvrElanteChandigarh,English,16:45,Classic,180₹,153,17
Maharashtra,Pune,InoxMegaplexPhoenixMallOfTheMillennium,English,17:00,Classic,200₹,24,0
Maharashtra,Pune,InoxMegaplexPhoenixMallOfTheMillennium,English,17:00,Prime,200₹,80,16
Ncr,Delhi,PvrSelectCityWalkDelhi,English,17:00,Recliner,300₹,9,0
Ncr,Delhi,PvrSelectCityWalkDelhi,English,17:00,ClassicNormal,150₹,112,16
Ncr,Delhi,PvrSelectCityWalkDelhi,English,17:00,ClaSuperior,150₹,47,2
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,English,18:30,Club,140.66₹,148,18
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,English,18:30,Executive,66.3₹,22,2
Rajasthan,Jaipur,PvrMallOfJaipur,English,19:20,Recliner,390₹,8,0
Rajasthan,Jaipur,PvrMallOfJaipur,English,19:20,PrimePlus,230₹,26,13
Rajasthan,Jaipur,PvrMallOfJaipur,English,19:20,Prime,210₹,43,0
Rajasthan,Jaipur,PvrMallOfJaipur,English,19:20,Classic,190₹,20,0
