City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
MysuruMysore,MysuruVisionCinemasBehindGrsFantasyPark,570016,Kannada,10:55,Premier,150₹,187,3
Bengaluru,PvrTheCinemaGtWorldBengaluru,560023,Kannada,11:00,Classic,112₹,228,127
Bengaluru,PvrTheCinemaGtWorldBengaluru,560023,Kannada,11:00,Recliner,250₹,12,12
Bengaluru,InoxMantriSquareMalleshwaram,560052,Kannada,11:40,Royal,290₹,12,6
Bengaluru,InoxMantriSquareMalleshwaram,560052,Kannada,11:40,Club,140₹,286,18
Bengaluru,GopalanMallSirsiCircle,560026,Kannada,12:15,Gold,180₹,278,12
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,12:50,Classic,170₹,128,9
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,12:50,Prime,190₹,100,50
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,12:50,Recliner,350₹,17,2
Kundapura,BharathCinemasKundapura,576222,Kannada,13:00,Gold,200₹,36,4
Kundapura,BharathCinemasKundapura,576222,Kannada,13:00,Silver,180₹,24,0
Kundapura,BharathCinemasKundapura,576222,Kannada,13:00,Special,150₹,36,0
Bengaluru,CinepolisSjrCentralMallArekereBannergatta,560076,Kannada,13:10,Normal,170₹,48,0
Bengaluru,CinepolisSjrCentralMallArekereBannergatta,560076,Kannada,13:10,Executive,170₹,89,0
Bengaluru,CinepolisSjrCentralMallArekereBannergatta,560076,Kannada,13:10,Premium,170₹,76,10
Bengaluru,CinepolisSjrCentralMallArekereBannergatta,560076,Kannada,13:10,Vip,300₹,14,0
Bengaluru,CinepolisBinnypetMall,560023,Kannada,13:15,Executive,150₹,69,4
Bengaluru,CinepolisBinnypetMall,560023,Kannada,13:15,Premium,150₹,39,10
Bengaluru,GopalanCinemasArcadeMallMysoreRoad,560098,Kannada,14:30,Gold,230₹,292,2
Bengaluru,GopalanCinemasArcadeMallMysoreRoad,560098,Kannada,14:30,Recliner,330₹,19,0
Shivamogga,BharathCinemasShivamogga,577201,Kannada,14:45,Gold,200₹,86,3
Shivamogga,BharathCinemasShivamogga,577201,Kannada,14:45,Silver,150₹,40,0
Shivamogga,BharathCinemasShivamogga,577201,Kannada,14:45,Special,150₹,30,0
Bengaluru,MuktaA2CinemasVaishnaviVaibhaviUttarahalli,560061,Kannada,16:45,Premium,200₹,139,0
Bengaluru,MuktaA2CinemasVaishnaviVaibhaviUttarahalli,560061,Kannada,16:45,Gold,150₹,192,0
Bengaluru,MuktaA2CinemasVaishnaviVaibhaviUttarahalli,560061,Kannada,16:45,Silver,150₹,104,0
MangaluruMangalore,BharathCinemasMangalore,575013,Kannada,17:45,Gold,200₹,43,15
MangaluruMangalore,BharathCinemasMangalore,575013,Kannada,17:45,Silver,180₹,20,0
MangaluruMangalore,BharathCinemasMangalore,575013,Kannada,17:45,Special,150₹,7,0
Bengaluru,InoxGalleriaMallYelahanka,560064,Kannada,19:20,Royale,350₹,13,4
Bengaluru,InoxGalleriaMallYelahanka,560064,Kannada,19:20,Club,210₹,80,10
Bengaluru,InoxGalleriaMallYelahanka,560064,Kannada,19:20,Executive,200₹,126,0
