City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Mumbai,MovietimeTheHubGoregaon,400063,Marathi,10:30,Gold,120₹,196,19
Nashik,InoxCinemasNashik,422006,Marathi,11:00,Platinum,112₹,88,0
Nashik,InoxCinemasNashik,422006,Marathi,11:00,Silver,112₹,202,13
Nashik,InoxCinemasNashik,422006,Marathi,11:00,Executive,90₹,46,0
Mumbai,CarnivalMoviestarGoregaon,400062,Marathi,11:15,SilverOffline,90₹,24,1
Mumbai,CarnivalMoviestarGoregaon,400062,Marathi,11:15,GoldOffline,90₹,46,0
Aurangabad,MohanNovaCinemazAurangabad,431001,Marathi,11:15,Platinum,120₹,58,0
Aurangabad,MohanNovaCinemazAurangabad,431001,Marathi,11:15,Gold,120₹,57,0
Aurangabad,MohanNovaCinemazAurangabad,431001,Marathi,11:15,Silver,120₹,56,0
Beed,ESquareSantoshimataBeed,431122,Marathi,11:35,Daimond,180₹,25,0
Beed,ESquareSantoshimataBeed,431122,Marathi,11:35,Gold,180₹,40,0
Mumbai,MuktaA2CinemasSuncityVileParle,400057,Marathi,12:00,Executive,150₹,39,18
Mumbai,MuktaA2CinemasSuncityVileParle,400057,Marathi,12:00,Premium,150₹,254,0
Nagpur,MovieMaxEternityNagpur,440012,Marathi,12:00,Classic,120₹,104,0
Nagpur,MovieMaxEternityNagpur,440012,Marathi,12:00,Prime,140₹,138,0
Nagpur,MovieMaxEternityNagpur,440012,Marathi,12:00,Recliner,210₹,15,0
Jalna,NeelamCineplexJalna,431213,Marathi,12:00,Diamond,150₹,284,0
Jalna,NeelamCineplexJalna,431213,Marathi,12:00,Gold,100₹,196,0
Jalna,NeelamCineplexJalna,431213,Marathi,12:00,SofaSeat,200₹,74,0
Pune,AshokTheatrePimpri,411017,Marathi,12:00,Balcony,100₹,225,0
Pune,AshokTheatrePimpri,411017,Marathi,12:00,Reserved,80₹,459,0
Amravati,PriyaTalkiesAmravati,444601,Marathi,12:00,Balcony,100₹,50,0
Amravati,PriyaTalkiesAmravati,444601,Marathi,12:00,UpperStall,60₹,99,0
Amravati,PriyaTalkiesAmravati,444601,Marathi,12:00,LowerClass,40₹,19,0
Mumbai,MovieMaxSion,400022,Marathi,12:15,Classic,140₹,45,0
Mumbai,MovieMaxSion,400022,Marathi,12:15,Prime,150₹,93,0
Mumbai,MovieMaxSion,400022,Marathi,12:15,PrimePlus,190₹,6,0
Sawantwadi,AryaNovaCinemazSawantwadi,416510,Marathi,12:30,Vip,200₹,11,0
Sawantwadi,AryaNovaCinemazSawantwadi,416510,Marathi,12:30,Gold,170₹,72,0
Sawantwadi,AryaNovaCinemazSawantwadi,416510,Marathi,12:30,Silver,150₹,60,0
Mumbai,FunSquareCinemaSanpada,400705,Marathi,12:30,Gold,130₹,18,0
Pune,InoxAmanoraTownCentreHadapsar,411028,Marathi,12:35,Royale,340₹,12,6
Pune,InoxAmanoraTownCentreHadapsar,411028,Marathi,12:35,Club,180₹,161,4
Pune,InoxAmanoraTownCentreHadapsar,411028,Marathi,12:35,Executive,180₹,42,0
Mumbai,ParadiseESquareCinemaMahim,400016,Marathi,12:45,Diamond,180₹,20,0
Mumbai,ParadiseESquareCinemaMahim,400016,Marathi,12:45,Platinum,140₹,182,0
Mumbai,ParadiseESquareCinemaMahim,400016,Marathi,12:45,Gold,110₹,260,0
Mumbai,ParadiseESquareCinemaMahim,400016,Marathi,12:45,Silver,110₹,40,0
Jalgaon,InoxKhandeshCentralMall,425001,Marathi,12:50,Club,130₹,156,0
Jalgaon,InoxKhandeshCentralMall,425001,Marathi,12:50,Executive,130₹,60,0
Jalgaon,InoxKhandeshCentralMall,425001,Marathi,12:50,Royal,130₹,77,7
Mumbai,CarnivalKtVasai,401202,Marathi,12:55,Platinum,110₹,60,4
Mumbai,CarnivalKtVasai,401202,Marathi,12:55,Royal,130₹,12,2
Pune,CityPrideRDeccan,411004,Marathi,13:00,RoyalSofa,230₹,14,3
Pune,CityPrideRDeccan,411004,Marathi,13:00,RoyalGold,200₹,103,29
Pune,CityPrideRDeccan,411004,Marathi,13:00,RoyalSilver,180₹,47,0
Pune,CityPrideKothrud,411038,Marathi,13:00,RoyalSofa,280₹,13,0
Pune,CityPrideKothrud,411038,Marathi,13:00,RoyalGold,230₹,76,4
Pune,CityPrideKothrud,411038,Marathi,13:00,RoyalSilver,200₹,22,0
Mumbai,PvrLodhaXperiaPalava,421204,Marathi,13:15,Classic,130₹,36,0
Mumbai,PvrLodhaXperiaPalava,421204,Marathi,13:15,Prime,160₹,108,0
Mumbai,PvrLodhaXperiaPalava,421204,Marathi,13:15,Recliner,260₹,12,0
Nagpur,CinepolisVrMallNagpur,440003,Marathi,13:20,Normal,160₹,19,0
Nagpur,CinepolisVrMallNagpur,440003,Marathi,13:20,Executive,180₹,50,0
Nagpur,CinepolisVrMallNagpur,440003,Marathi,13:20,Premium,200₹,40,6
Nagpur,CinepolisVrMallNagpur,440003,Marathi,13:20,Vip,400₹,8,4
Pune,BollywoodMultiplexKharadi,411014,Marathi,13:30,Gold,150₹,66,0
Pune,BollywoodMultiplexKharadi,411014,Marathi,13:30,Silver,130₹,22,0
Solapur,ESquareOasisSolapur,413001,Marathi,13:30,Platinum,250₹,30,0
Solapur,ESquareOasisSolapur,413001,Marathi,13:30,Gold,250₹,40,0
Solapur,ESquareOasisSolapur,413001,Marathi,13:30,Silver,250₹,20,0
Latur,ESquareYashodaLatur,413512,Marathi,13:30,Platinum,110₹,147,13
Latur,ESquareYashodaLatur,413512,Marathi,13:30,Gold,110₹,44,0
Latur,ESquareYashodaLatur,413512,Marathi,13:30,Silver,110₹,32,0
Pune,FunsquareCinemaGhotawadePhata,412115,Marathi,13:30,Gold,130₹,24,0
Pune,FunsquareCinemaGhotawadePhata,412115,Marathi,13:30,Silver,130₹,54,0
