City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Chandigarh,PvrVrPunjabMallMohali,140301,Punjabi,10:35,Classic,190₹,105,0
Chandigarh,PvrVrPunjabMallMohali,140301,Punjabi,10:35,Prime,220₹,42,0
Ludhiana,PvrSilverArcLudhiana,141001,Punjabi,13:05,Classic,200₹,116,0
Ludhiana,PvrSilverArcLudhiana,141001,Punjabi,13:05,Prime,270₹,8,0
Ludhiana,PvrSilverArcLudhiana,141001,Punjabi,13:05,Recliner,410₹,15,0
Amritsar,PvrSctAmritsar,143001,Punjabi,13:15,Classic,170₹,105,1
Amritsar,PvrSctAmritsar,143001,Punjabi,13:15,Prime,180₹,60,15
Amritsar,PvrSctAmritsar,143001,Punjabi,13:15,Recliner,360₹,12,0
Ludhiana,PvrPavilionLudhiana,141001,Punjabi,13:15,Classic,200₹,113,0
Chandigarh,PvrElanteChandigarh,160002,Punjabi,13:45,Classic,230₹,153,37
Chandigarh,PvrElanteChandigarh,160002,Punjabi,13:45,Recliner,650₹,13,0
Ludhiana,PvrSilverArcLudhiana,141001,Punjabi,16:05,Classic,210₹,119,13
Ludhiana,PvrSilverArcLudhiana,141001,Punjabi,16:05,Prime,280₹,18,3
Amritsar,PvrSctAmritsar,143001,Punjabi,19:10,Classic,170₹,105,0
Amritsar,PvrSctAmritsar,143001,Punjabi,19:10,Prime,180₹,45,0
Amritsar,PvrSctAmritsar,143001,Punjabi,19:10,Recliner,360₹,12,0
Chandigarh,PvrVrPunjabMallMohali,140301,Punjabi,20:25,Classic,290₹,115,0
Chandigarh,PvrVrPunjabMallMohali,140301,Punjabi,20:25,Prime,320₹,95,0
