City,Name,Language,Time,Type,Price,Capacity,Booked
Bengaluru,PvrTheCinemaGtWorldBengaluru,Kannada,10:00,Classic,112₹,179,37
Bengaluru,PvrTheCinemaGtWorldBengaluru,Kannada,10:00,Recliner,250₹,16,15
MysuruMysore,DrcCinemasBmHabitatMall,Kannada,10:10,Premium,50₹,182,125
MysuruMysore,DrcCinemasBmHabitatMall,Kannada,10:10,Luxury,50₹,18,18
Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,Kannada,10:15,Classic,112₹,96,20
Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,Kannada,10:15,Prime,112₹,19,19
Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,Kannada,10:15,Recliner,200₹,11,4
MysuruMysore,RajkamalDigital2KLaserProjectionMysore,Kannada,10:30,Balcony,60₹,96,10
MysuruMysore,RajkamalDigital2KLaserProjectionMysore,Kannada,10:30,SecondClass,40₹,192,7
Bengaluru,SriMaruthiCinemas4KAcDolby71RajgopalNagar,Kannada,10:30,GoldClass,150₹,134,0
Bengaluru,SriMaruthiCinemas4KAcDolby71RajgopalNagar,Kannada,10:30,SilverClass,110₹,464,0
Vaniyambadi,SangamTheatreVaniyambadi,Tamil,11:00,FirstClass,50₹,316,2
Trichy,LaCinemaSonaMinaRgbLaserTrichy,Tamil,11:10,Posh,140₹,228,68
Bengaluru,InoxMantriSquareMalleshwaram,Kannada,11:25,Royal,200₹,12,9
Bengaluru,InoxMantriSquareMalleshwaram,Kannada,11:25,Club,100₹,286,31
Coimbatore,SpiTheCinemaBrookefieldsMall,Tamil,11:25,Budget,60₹,19,8
Coimbatore,SpiTheCinemaBrookefieldsMall,Tamil,11:25,Elite,190₹,165,14
Chennai,SivasakthiCinemasRgb4KLaserPadi,Tamil,11:30,Elite,110₹,487,45
Chennai,KumaranTheatreProva4KDolbyAtmosMadipakkam,Tamil,11:30,Balcony,130₹,162,27
Chennai,KumaranTheatreProva4KDolbyAtmosMadipakkam,Tamil,11:30,FirstClass,110₹,624,52
