City,Name,Language,Time,Type,Price,Capacity,Booked
MangaluruMangalore,PvrForumFizaMallPandeshwar,Kannada,09:10,Classic,50₹,79,10
MysuruMysore,RajkamalDigital2KLaserProjectionMysore,Kannada,10:30,Balcony,60₹,96,0
MysuruMysore,RajkamalDigital2KLaserProjectionMysore,Kannada,10:30,SecondClass,40₹,192,0
MysuruMysore,RajkamalDigital2KLaserProjectionMysore,Kannada,10:30,Balcony,60₹,96,0
MysuruMysore,RajkamalDigital2KLaserProjectionMysore,Kannada,10:30,SecondClass,40₹,192,0
Nelamangala,SriMaruthiCinemas4KAcDolby71RajgopalNagar,Kannada,10:30,GoldClass,150₹,134,0
Nelamangala,SriMaruthiCinemas4KAcDolby71RajgopalNagar,Kannada,10:30,SilverClass,110₹,464,0
Perambalur,LaKrishnaCinemasPerambalur,Tamil,11:00,FirstClass,100₹,388,0
Nelamangala,PvrOrionUptownOldMadrasRoadBengaluru,Kannada,11:20,Classic,112₹,128,19
Nelamangala,CinepolisBinnypetMall,Kannada,11:30,Executive,111₹,69,2
Nelamangala,CinepolisBinnypetMall,Kannada,11:30,Premium,111₹,29,0
Nelamangala,InoxMantriSquareMalleshwaram,Kannada,11:40,Club,100₹,223,21
Berhampur,GautamCinemaACDolbyDigital2KBerhampur,Hindi,11:45,BalconyClass,100₹,180,0
Berhampur,GautamCinemaACDolbyDigital2KBerhampur,Hindi,11:45,ExecutiveClass,150₹,36,0
Berhampur,GautamCinemaACDolbyDigital2KBerhampur,Hindi,11:45,RearStall,80₹,270,0
Nelamangala,PvrPhoenixMarketcityMallWhitefieldRoad,Telugu,12:00,Classic,112₹,72,24
Nelamangala,PvrPhoenixMarketcityMallWhitefieldRoad,Telugu,12:00,Recliner,220₹,7,0
Dhrangadhra,19CinemaDhrangadhra,Hindi,12:30,Gold,50₹,25,0
Dhrangadhra,19CinemaDhrangadhra,Hindi,12:30,Silver,50₹,28,0
Nelamangala,PvrOrionMallDrRajkumarRoad,Kannada,12:40,Classic,112₹,108,0
Nelamangala,PvrOrionMallDrRajkumarRoad,Kannada,12:40,Prime,112₹,108,37
Nelamangala,PvrOrionMallDrRajkumarRoad,Kannada,12:40,Recliner,220₹,16,0
MysuruMysore,RajkamalDigital2KLaserProjectionMysore,Kannada,13:30,Balcony,150₹,96,0
MysuruMysore,RajkamalDigital2KLaserProjectionMysore,Kannada,13:30,SecondClass,100₹,192,0
MysuruMysore,RajkamalDigital2KLaserProjectionMysore,Kannada,13:30,Balcony,60₹,96,0
MysuruMysore,RajkamalDigital2KLaserProjectionMysore,Kannada,13:30,SecondClass,40₹,192,0
Jatni,CinepolisEsplanadeBhubaneswar,Hindi,13:50,Normal,150₹,26,0
Jatni,CinepolisEsplanadeBhubaneswar,Hindi,13:50,Executive,150₹,71,0
Jatni,CinepolisEsplanadeBhubaneswar,Hindi,13:50,Premium,150₹,48,9
Jatni,CinepolisEsplanadeBhubaneswar,Hindi,13:50,Vip,350₹,10,5
Perambalur,LaKrishnaCinemasPerambalur,Tamil,14:30,FirstClass,100₹,394,43
HubballiHubli,CinepolisUrbanOasisMallHubli,Kannada,15:25,Normal,140₹,38,1
HubballiHubli,CinepolisUrbanOasisMallHubli,Kannada,15:25,Executive,140₹,103,14
HubballiHubli,CinepolisUrbanOasisMallHubli,Kannada,15:25,Premium,140₹,62,41
Nelamangala,InoxSbrHorizonSeegehalliWhitefieldHoskoteRd,Kannada,15:25,Club,140₹,60,11
Nelamangala,InoxSbrHorizonSeegehalliWhitefieldHoskoteRd,Kannada,15:25,Executive,130₹,50,0
Nelamangala,PvrTheForumMallKoramangala,Kannada,15:25,Classic,160₹,156,31
Nelamangala,PvrTheForumMallKoramangala,Kannada,15:25,Recliner,330₹,12,6
Dhrangadhra,19CinemaDhrangadhra,Hindi,15:30,Gold,50₹,25,0
Dhrangadhra,19CinemaDhrangadhra,Hindi,15:30,Silver,50₹,28,0
Nelamangala,CinepolisRoyalMeenakshiMall,Kannada,15:55,Normal,100₹,24,0
Nelamangala,CinepolisRoyalMeenakshiMall,Kannada,15:55,Executive,110₹,52,10
Nelamangala,CinepolisRoyalMeenakshiMall,Kannada,15:55,Premium,130₹,40,23
MysuruMysore,RajkamalDigital2KLaserProjectionMysore,Kannada,16:30,Balcony,150₹,96,0
MysuruMysore,RajkamalDigital2KLaserProjectionMysore,Kannada,16:30,SecondClass,100₹,192,0
MysuruMysore,RajkamalDigital2KLaserProjectionMysore,Kannada,16:30,Balcony,60₹,96,1
MysuruMysore,RajkamalDigital2KLaserProjectionMysore,Kannada,16:30,SecondClass,40₹,192,0
Sanand,19CinemaSanandAhmedabad,Hindi,16:30,PremiumSofa,110₹,34,0
Sanand,19CinemaSanandAhmedabad,Hindi,16:30,Standard,100₹,20,0
Sanand,19CinemaSanandAhmedabad,Hindi,16:30,ReclinerBed,140₹,20,0
Nelamangala,CinepolisSjrCentralMallArekereBannergatta,Kannada,16:35,Normal,110₹,28,0
Nelamangala,CinepolisSjrCentralMallArekereBannergatta,Kannada,16:35,Executive,110₹,59,0
Nelamangala,CinepolisSjrCentralMallArekereBannergatta,Kannada,16:35,Premium,110₹,51,21
Nelamangala,CinepolisSjrCentralMallArekereBannergatta,Kannada,16:35,Vip,250₹,12,2
Mumbai,MaxusCinemasBhayander,Hindi,17:30,CoupleRecl,150₹,14,6
Mumbai,MaxusCinemasBhayander,Hindi,17:30,Recliners,150₹,44,0
Ranchi,FunCinemasSpringcityRanchi,Hindi,18:00,Platinum,200₹,71,0
Ranchi,FunCinemasSpringcityRanchi,Hindi,18:00,Gold,170₹,105,2
Ranchi,FunCinemasSpringcityRanchi,Hindi,18:00,Silver,130₹,30,0
Ranchi,FunCinemasSpringcityRanchi,Hindi,18:00,Recliner,450₹,12,0
Mumbai,MaxusCinemasBorivaliW,Hindi,18:15,Sofa,149₹,17,10
Mumbai,MaxusCinemasBorivaliW,Hindi,18:15,PremiumPlus,99₹,128,15
Mumbai,MaxusCinemasBorivaliW,Hindi,18:15,Premium,99₹,36,0
MysuruMysore,InoxMallOfMysuru,Kannada,18:25,Club,100₹,214,30
Perambalur,LaKrishnaCinemasPerambalur,Tamil,18:30,FirstClass,100₹,394,39
Dhrangadhra,19CinemaDhrangadhra,Hindi,18:30,Gold,50₹,25,0
Dhrangadhra,19CinemaDhrangadhra,Hindi,18:30,Silver,50₹,28,0
Aushapur,PvrNextGalleriaMallPanjagutta,Telugu,19:20,Classic,200₹,152,89
MysuruMysore,RajkamalDigital2KLaserProjectionMysore,Kannada,19:30,Balcony,150₹,96,0
MysuruMysore,RajkamalDigital2KLaserProjectionMysore,Kannada,19:30,SecondClass,100₹,192,0
MysuruMysore,RajkamalDigital2KLaserProjectionMysore,Kannada,19:30,Balcony,60₹,96,0
MysuruMysore,RajkamalDigital2KLaserProjectionMysore,Kannada,19:30,SecondClass,40₹,192,0
Mumbai,MaxusCinemasBhayander,Hindi,20:15,CoupleRecl,150₹,14,0
Mumbai,MaxusCinemasBhayander,Hindi,20:15,Recliners,150₹,44,0
Mumbai,MaxusCinemasBorivaliW,Hindi,21:15,Sofa,149₹,17,10
Mumbai,MaxusCinemasBorivaliW,Hindi,21:15,PremiumPlus,99₹,128,20
Mumbai,MaxusCinemasBorivaliW,Hindi,21:15,Premium,99₹,36,0
Dhrangadhra,19CinemaDhrangadhra,Hindi,21:30,Gold,50₹,25,0
Dhrangadhra,19CinemaDhrangadhra,Hindi,21:30,Silver,50₹,28,0
Nelamangala,VeereshCinemasMagadiRoad,Kannada,22:00,Gold,110₹,270,0
Perambalur,LaKrishnaCinemasPerambalur,Tamil,22:00,FirstClass,100₹,388,1
Tirupur,MgbGrandCinemas3DACDddsTirupur,Tamil,22:15,Elite,100₹,312,3
Tirupur,MgbGrandCinemas3DACDddsTirupur,Tamil,22:15,Quartz,80₹,52,0
Tirupur,MgbGrandCinemas3DACDddsTirupur,Tamil,22:15,Ladies,50₹,26,0
Surat,CityPlusMultiplexSurat,Hindi,22:25,GoldStar,140₹,220,20
Surat,CityPlusMultiplexSurat,Hindi,22:25,Gold,160₹,200,30
Surat,CityPlusMultiplexSurat,Hindi,22:25,Executive,300₹,17,0
Aushapur,CinepolisDslVirtueMallUppalHyderabad,Telugu,22:40,Normal,200₹,25,5
Aushapur,CinepolisDslVirtueMallUppalHyderabad,Telugu,22:40,Executive,200₹,133,69
Aushapur,CinepolisDslVirtueMallUppalHyderabad,Telugu,22:40,Vip,350₹,10,10
Aushapur,PvrInorbitCyberabad,Telugu,22:55,Classic,200₹,147,74
Aushapur,PvrMusarambaghHyderabad,Telugu,23:00,Classic,200₹,117,44
Hyderabad,PvrForumSujanaMallKukatpallyHyderabad,Telugu,23:00,Classic,200₹,135,104
Hyderabad,PvrForumSujanaMallKukatpallyHyderabad,Telugu,23:00,Recliner,350₹,9,8
Mumbai,MaxusCinemasBhayander,Hindi,23:00,CoupleRecl,150₹,14,0
Mumbai,MaxusCinemasBhayander,Hindi,23:00,Recliners,150₹,44,0
