City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Vadodara,CinepolisInorbitVadodaraMall,390023,Gujarati,09:30,Normal,150₹,26,0
Vadodara,CinepolisInorbitVadodaraMall,390023,Gujarati,09:30,Premium,150₹,28,0
Vadodara,CinepolisInorbitVadodaraMall,390023,Gujarati,09:30,Executive,150₹,116,0
Ahmedabad,19CinemaSouthBopalAhmedabad,380058,Gujarati,16:40,Platinum,150₹,14,0
Ahmedabad,19CinemaSouthBopalAhmedabad,380058,Gujarati,16:40,Gold,100₹,32,0
Ahmedabad,19CinemaSouthBopalAhmedabad,380058,Gujarati,16:40,Silver,100₹,14,0
Ahmedabad,AbMiniplexShivranjiniCrossRoadSatellite,380013,Gujarati,17:00,Sofa,150₹,12,0
Ahmedabad,AbMiniplexShivranjiniCrossRoadSatellite,380013,Gujarati,17:00,Bed,180₹,6,0
Surat,RajhansCinemasVesuSurat,394518,Gujarati,19:00,Recliner,340₹,14,7
Surat,RajhansCinemasVesuSurat,394518,Gujarati,19:00,Executive,160₹,85,17
Surat,RajhansCinemasVesuSurat,394518,Gujarati,19:00,Royal,140₹,42,0
Surat,RajhansCinemasVesuSurat,394518,Gujarati,19:00,Marvel,110₹,28,1
Jamnagar,MehulCinemaxJamnagar,361006,Gujarati,19:00,Pl,290₹,10,0
Jamnagar,MehulCinemaxJamnagar,361006,Gujarati,19:00,Gl,140₹,266,0
Jamnagar,MehulCinemaxJamnagar,361006,Gujarati,19:00,Sl,140₹,78,0
Surat,CinepolisImperialSquareMallSurat,395009,Gujarati,19:10,Normal,150₹,22,0
Surat,CinepolisImperialSquareMallSurat,395009,Gujarati,19:10,Executive,150₹,79,0
Surat,CinepolisImperialSquareMallSurat,395009,Gujarati,19:10,Premium,170₹,33,0
Ahmedabad,CinepolisAhmedabadOne,380015,Gujarati,19:10,Normal,150₹,36,0
Ahmedabad,CinepolisAhmedabadOne,380015,Gujarati,19:10,Executive,180₹,78,0
Ahmedabad,CinepolisAhmedabadOne,380015,Gujarati,19:10,Premium,220₹,50,0
Vadodara,MovietimeSSquareMallSubhanpuraVadodara,390023,Gujarati,19:15,Recliner,160₹,9,0
Vadodara,MovietimeSSquareMallSubhanpuraVadodara,390023,Gujarati,19:15,Premium,120₹,104,0
Vadodara,MovietimeSSquareMallSubhanpuraVadodara,390023,Gujarati,19:15,Executive,120₹,48,0
Ahmedabad,19CinemaSouthBopalAhmedabad,380058,Gujarati,19:20,Sofa,140₹,8,0
Ahmedabad,19CinemaSouthBopalAhmedabad,380058,Gujarati,19:20,ReclinerBed,180₹,12,0
Vadodara,MuktaA2CinemasCentreSquareMallVadodara,390007,Gujarati,19:30,Gold,110₹,45,7
Vadodara,MuktaA2CinemasCentreSquareMallVadodara,390007,Gujarati,19:30,Premium,110₹,15,6
Vadodara,MuktaA2CinemasCentreSquareMallVadodara,390007,Gujarati,19:30,Silver,110₹,30,0
Jamnagar,MehulCinemaxJamnagar,361006,Gujarati,20:01,Gl,80₹,269,0
Jamnagar,MehulCinemaxJamnagar,361006,Gujarati,20:01,Pl,80₹,4,0
Jamnagar,MehulCinemaxJamnagar,361006,Gujarati,20:01,Sl,80₹,80,0
Ahmedabad,RajhansCinemasVastral,382418,Gujarati,20:05,Recliner,350₹,20,0
Ahmedabad,RajhansCinemasVastral,382418,Gujarati,20:05,Executive,170₹,125,0
Ahmedabad,RajhansCinemasVastral,382418,Gujarati,20:05,Royal,150₹,49,0
Ahmedabad,RajhansCinemasVastral,382418,Gujarati,20:05,Marvel,130₹,38,2
Vadodara,CinepolisInorbitVadodaraMall,390023,Gujarati,22:05,Normal,150₹,24,0
Vadodara,CinepolisInorbitVadodaraMall,390023,Gujarati,22:05,Premium,150₹,26,0
Vadodara,CinepolisInorbitVadodaraMall,390023,Gujarati,22:05,Executive,150₹,93,0
