State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
TamilNadu,Chennai,PvrVrChennaiAnnaNagar,Hindi,14:55,Prime,₹129.33,142,40
TamilNadu,Chennai,PvrVrChennaiAnnaNagar,Hindi,14:55,Classic,₹61.15,34,2
Assam,Guwahati,PvrCityCentreGuwahati,Hindi,16:00,Classic,₹150,44,0
Assam,Guwahati,PvrCityCentreGuwahati,Hindi,16:00,Prime,₹150,107,15
Assam,Guwahati,PvrCityCentreGuwahati,Hindi,16:00,PrimePlus,₹150,14,0
Maharashtra,Mumbai,MaisonInoxJioWorldPlazaBkc,Hindi,19:15,PrimePlus,₹150,88,20
Maharashtra,Mumbai,MaisonInoxJioWorldPlazaBkc,Hindi,19:15,Prime,₹150,48,0
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Hindi,19:45,Recliner,₹300,12,8
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Hindi,19:45,Classic,₹150,45,1
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Hindi,19:45,Prime,₹150,179,16
Ncr,Gurgaon,InoxWorldMarkGurugram,Hindi,20:05,RoyalRecliner,₹600,8,0
Ncr,Gurgaon,InoxWorldMarkGurugram,Hindi,20:05,Royal,₹380,45,10
Ncr,Gurgaon,InoxWorldMarkGurugram,Hindi,20:05,Club,₹350,65,0
Ncr,Gurgaon,InoxWorldMarkGurugram,Hindi,20:05,Executive,₹320,26,0
Ncr,Delhi,PvrSelectCityWalkDelhi,Hindi,20:15,Recliner,₹300,10,0
Ncr,Delhi,PvrSelectCityWalkDelhi,Hindi,20:15,ClassicNormal,₹150,120,0
Ncr,Delhi,PvrSelectCityWalkDelhi,Hindi,20:15,ClaSuperior,₹150,34,3
Maharashtra,Mumbai,MaisonInoxJioWorldPlazaBkc,Hindi,22:05,PrimePlus,₹150,88,0
Maharashtra,Mumbai,MaisonInoxJioWorldPlazaBkc,Hindi,22:05,Prime,₹150,48,0
