State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kerala,Kochi,PvrForumMallKochi,Malayalam,14:50,Elite,₹170,85,11
Kerala,Kochi,PvrForumMallKochi,Malayalam,14:50,Classic,₹150,22,0
