State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,Hindi,11:00,Classic,190₹,119,4
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,Hindi,11:00,Prime,200₹,60,2
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,Hindi,11:00,Recliner,350₹,22,2
UttarPradesh,NationalCapitalRegionNcr,InoxRCubeMonadMallDelhi,Hindi,12:00,Insignia,300₹,30,8
Karnataka,Bengaluru,InoxForumNeighbourhoodMallWhitefield,Hindi,12:00,Premiere,112₹,78,0
Karnataka,Bengaluru,InoxForumNeighbourhoodMallWhitefield,Hindi,12:00,Silver,112₹,79,17
Maharashtra,Nagpur,CinepolisVrMallNagpur,Hindi,12:00,Normal,110₹,20,0
Maharashtra,Nagpur,CinepolisVrMallNagpur,Hindi,12:00,Executive,110₹,40,0
Maharashtra,Nagpur,CinepolisVrMallNagpur,Hindi,12:00,Premium,110₹,39,2
Maharashtra,Nagpur,CinepolisVrMallNagpur,Hindi,12:00,Vip,200₹,8,2
Haryana,Chandigarh,PvrVrPunjabMallMohali,Hindi,12:05,Classic,112₹,115,0
Haryana,Chandigarh,PvrVrPunjabMallMohali,Hindi,12:05,Prime,112₹,117,5
MadhyaPradesh,Bhopal,CinepolisDbMallBhopal,Hindi,12:10,Normal,190₹,60,0
MadhyaPradesh,Bhopal,CinepolisDbMallBhopal,Hindi,12:10,Executive,190₹,113,2
UttarPradesh,NationalCapitalRegionNcr,InoxOmaxeConnaughtPlaceMallGreaterNoida,Hindi,12:10,RoyaleRecliners,200₹,15,0
UttarPradesh,NationalCapitalRegionNcr,InoxOmaxeConnaughtPlaceMallGreaterNoida,Hindi,12:10,Club,112₹,98,0
UttarPradesh,NationalCapitalRegionNcr,InoxOmaxeConnaughtPlaceMallGreaterNoida,Hindi,12:10,Royale,112₹,158,9
Punjab,Amritsar,PvrSctAmritsar,Hindi,12:15,Classic,150₹,103,0
Punjab,Amritsar,PvrSctAmritsar,Hindi,12:15,Prime,150₹,60,15
Punjab,Amritsar,PvrSctAmritsar,Hindi,12:15,Recliner,399₹,11,0
Punjab,Ludhiana,PvrPavilionLudhiana,Hindi,12:20,Classic,112₹,84,16
UttarPradesh,NationalCapitalRegionNcr,PvrVegasDwarka,Hindi,12:20,Classic,200₹,120,2
UttarPradesh,NationalCapitalRegionNcr,PvrVegasDwarka,Hindi,12:20,Prime,200₹,15,2
UttarPradesh,NationalCapitalRegionNcr,InoxWorldMarkGurugram,Hindi,12:20,Club,112₹,78,0
UttarPradesh,NationalCapitalRegionNcr,InoxWorldMarkGurugram,Hindi,12:20,Executive,112₹,26,0
UttarPradesh,NationalCapitalRegionNcr,InoxWorldMarkGurugram,Hindi,12:20,Royal,112₹,80,14
Telangana,Hyderabad,InoxGsmMallHyderabad,Hindi,12:25,Royal,200₹,12,4
Telangana,Hyderabad,InoxGsmMallHyderabad,Hindi,12:25,Executive,112₹,180,5
UttarPradesh,NationalCapitalRegionNcr,PvrAmbienceGurgaon,Hindi,12:30,ClassicNormal,150₹,84,0
UttarPradesh,NationalCapitalRegionNcr,PvrAmbienceGurgaon,Hindi,12:30,Prime,150₹,68,2
UttarPradesh,NationalCapitalRegionNcr,PvrPebbleFaridabad,Hindi,12:30,Classic,170₹,64,0
UttarPradesh,NationalCapitalRegionNcr,PvrPebbleFaridabad,Hindi,12:30,Prime,210₹,92,14
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,Hindi,12:40,Normal,110₹,26,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,Hindi,12:40,Executive,110₹,60,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,Hindi,12:40,Premium,110₹,47,2
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,Hindi,12:40,Vip,200₹,11,1
