City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Hyderabad,PlatinumMovietimeGachibowli,500032,Telugu,09:00,PlatinumPremiumRecliner,300₹,18,2
Hyderabad,PlatinumMovietimeGachibowli,500032,Telugu,09:00,PlatinumRecliners,300₹,16,0
Bengaluru,CinepolisSjrCentralMallArekereBannergatta,560076,Telugu,09:30,Normal,150₹,30,0
Bengaluru,CinepolisSjrCentralMallArekereBannergatta,560076,Telugu,09:30,Executive,150₹,63,1
Bengaluru,CinepolisSjrCentralMallArekereBannergatta,560076,Telugu,09:30,Premium,150₹,54,11
Bengaluru,CinepolisSjrCentralMallArekereBannergatta,560076,Telugu,09:30,Vip,300₹,12,0
Hyderabad,PvrIrrumManzilHyderabad,500082,Telugu,09:40,Classic,175₹,228,22
Hyderabad,PvrIrrumManzilHyderabad,500082,Telugu,09:40,Recliner,250₹,14,2
Vijayawada,PvrRipplesVijaywada,520010,Telugu,09:50,Classic,177₹,226,21
Vijayawada,PvrRipplesVijaywada,520010,Telugu,09:50,Recliner,295₹,14,2
Hyderabad,PvrAtriumGachibowliHyderabad,500032,Telugu,09:50,Classic,175₹,276,16
Hyderabad,PvrAtriumGachibowliHyderabad,500032,Telugu,09:50,Recliner,250₹,16,0
Hyderabad,PvrForumSujanaMallKukatpallyHyderabad,500072,Telugu,10:00,Classic,175₹,278,59
Hyderabad,PvrForumSujanaMallKukatpallyHyderabad,500072,Telugu,10:00,Recliner,250₹,13,7
VizagVisakhapatnam,InoxCmrCentralMaddilapalem,530013,Telugu,10:00,Executive,177₹,338,15
VizagVisakhapatnam,InoxVarunBeachBeachRoad,530003,Telugu,10:00,Excutive,177₹,147,21
Secunderabad,InoxSattvaNecklaceMallKavadiguda,500080,Telugu,10:00,Royal,295₹,14,4
Secunderabad,InoxSattvaNecklaceMallKavadiguda,500080,Telugu,10:00,Executive,177₹,126,6
Hyderabad,PvrPrestonPrimeGachibowliHyderabad,500081,Telugu,10:00,Classic,175₹,256,37
Hyderabad,PvrRkCineplexHyderabad,500034,Telugu,10:00,Classic,175₹,228,17
Hyderabad,PvrRkCineplexHyderabad,500034,Telugu,10:00,Recliner,250₹,22,5
Gudur,VCinemasScreen1Gudur,524101,Telugu,10:00,PremiumClass,110₹,218,0
Gudur,VCinemasScreen1Gudur,524101,Telugu,10:00,LowerClass,90₹,84,0
Vijayawada,InoxLeplIconPatamata,520010,Telugu,10:05,Royal,295₹,21,6
Vijayawada,InoxLeplIconPatamata,520010,Telugu,10:05,Club,177₹,331,18
