City,Name,Language,Time,Type,Price,Capacity,Booked
Chandigarh,PvrVrPunjabMallMohali,Punjabi,09:00,Classic,210₹,115,0
Chandigarh,PvrVrPunjabMallMohali,Punjabi,09:00,Prime,250₹,95,0
Jalandhar,PvrCuroJalandhar,Punjabi,09:00,Classic,175₹,64,0
Jalandhar,PvrCuroJalandhar,Punjabi,09:00,ClassicPlus,200₹,92,0
Jalandhar,PvrCuroJalandhar,Punjabi,09:00,Prime,285₹,181,14
NationalCapitalRegionNcr,PvrMgfGurgaon,Punjabi,09:00,Classic,250₹,130,2
NationalCapitalRegionNcr,PvrMgfGurgaon,Punjabi,09:00,Prime,300₹,35,0
NationalCapitalRegionNcr,PvrPacificSubhashNagarDelhi,Punjabi,09:00,Prime,380₹,88,0
NationalCapitalRegionNcr,PvrPacificSubhashNagarDelhi,Punjabi,09:00,Classic,340₹,52,0
Ludhiana,PvrFlamezLudhiana,Punjabi,09:00,Classic,150₹,132,15
Ludhiana,PvrFlamezLudhiana,Punjabi,09:00,Prime,170₹,39,14
Chandigarh,CinepolisBestechSquareMohali,Punjabi,09:00,Normal,160₹,42,0
Chandigarh,CinepolisBestechSquareMohali,Punjabi,09:00,Executive,180₹,199,0
Chandigarh,CinepolisBestechSquareMohali,Punjabi,09:00,Premium,200₹,51,0
Chandigarh,CinepolisBestechSquareMohali,Punjabi,09:00,Vip,300₹,16,0
Amritsar,PvrSctAmritsar,Punjabi,09:00,Classic,140₹,150,0
Amritsar,PvrSctAmritsar,Punjabi,09:00,Prime,150₹,41,0
Amritsar,PvrSctAmritsar,Punjabi,09:00,Recliner,330₹,6,0
Chandigarh,PvrCentraChandigarh,Punjabi,09:00,Classic,109₹,84,0
Chandigarh,PvrCentraChandigarh,Punjabi,09:00,Prime,109₹,138,18
Jalandhar,PvrFriendsJalandhar,Punjabi,09:00,Classic,200₹,70,0
Jalandhar,PvrFriendsJalandhar,Punjabi,09:00,Prime,220₹,80,20
Jalandhar,PvrFriendsJalandhar,Punjabi,09:00,Recliner,425₹,14,0
Khanna,PvrTheCelebrationMallKhanna,Punjabi,09:00,Classic,160₹,96,0
Khanna,PvrTheCelebrationMallKhanna,Punjabi,09:00,Prime,175₹,157,20
Hoshiarpur,TimeCinemasHoshiarpur,Punjabi,09:00,Vip,130₹,69,0
Hoshiarpur,TimeCinemasHoshiarpur,Punjabi,09:00,Gold,130₹,58,0
Hoshiarpur,TimeCinemasHoshiarpur,Punjabi,09:00,Silver,130₹,52,0
Dehradun,PvrPacificDehradun,Punjabi,09:00,Classic,220₹,24,0
Dehradun,PvrPacificDehradun,Punjabi,09:00,Prime,260₹,87,0
Dehradun,PvrPacificDehradun,Punjabi,09:00,PrimePlus,390₹,10,0
Patiala,SrsOmaxeMallPatiala,Punjabi,09:00,Platinum,190₹,207,2
Patiala,SrsOmaxeMallPatiala,Punjabi,09:00,Gold,190₹,64,0
Rupnagar,MuktaA2CinemasRopar,Punjabi,09:00,Gold,150₹,39,0
Rupnagar,MuktaA2CinemasRopar,Punjabi,09:00,Bronze,110₹,28,0
Rupnagar,MuktaA2CinemasRopar,Punjabi,09:00,Silver,110₹,70,1
Fatehabad,RKPalaceCinemaFatehabad,Punjabi,09:00,Recliner,400₹,4,0
Fatehabad,RKPalaceCinemaFatehabad,Punjabi,09:00,Gold,200₹,8,0
Fatehabad,RKPalaceCinemaFatehabad,Punjabi,09:00,Silver,150₹,9,0
Jalandhar,PvrMbdJalandhar,Punjabi,09:05,Classic,200₹,95,0
Jalandhar,PvrMbdJalandhar,Punjabi,09:05,ClassicPlus,220₹,146,0
Jalandhar,PvrMbdJalandhar,Punjabi,09:05,Prime,300₹,10,0
Jalandhar,PvrMbdJalandhar,Punjabi,09:05,Recliner,425₹,8,0
Pathankot,PvrNoveltyMallPathankot,Punjabi,09:05,Classic,140₹,70,0
Pathankot,PvrNoveltyMallPathankot,Punjabi,09:05,Prime,160₹,90,0
Pathankot,PvrNoveltyMallPathankot,Punjabi,09:05,PrimePlus,180₹,98,2
Amritsar,InoxVrAmbarsarAmritsar,Punjabi,09:10,Normal,170₹,265,20
Ludhiana,PvrSilverArcLudhiana,Punjabi,09:10,Classic,170₹,170,0
Ludhiana,PvrSilverArcLudhiana,Punjabi,09:10,Prime,230₹,14,0
Ludhiana,PvrSilverArcLudhiana,Punjabi,09:10,Recliner,390₹,8,0
Chandigarh,InoxDhillonPlazaZirakpur,Punjabi,09:15,RoyalRecliner,300₹,12,0
Chandigarh,InoxDhillonPlazaZirakpur,Punjabi,09:15,Club,180₹,109,0
Chandigarh,InoxDhillonPlazaZirakpur,Punjabi,09:15,Royal,180₹,48,0
Chandigarh,InoxDhillonPlazaZirakpur,Punjabi,09:15,Executive,150₹,78,0
Karnal,MovietimeKarnal,Punjabi,09:15,Gold,180₹,126,4
Karnal,MovietimeKarnal,Punjabi,09:15,Silver,180₹,56,0
Karnal,MovietimeKarnal,Punjabi,09:15,Normal,180₹,31,0
NationalCapitalRegionNcr,PvrPiyushMahendraFaridabad,Punjabi,09:15,Classic,140₹,30,4
