State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,11:30,Club,151.18₹,184,32
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,11:30,Executive,59.61₹,25,14
TamilNadu,Chennai,InoxLuxePhoenixMarketCityVelachery,Tamil,11:30,Elite,189.06₹,126,52
TamilNadu,Chennai,InoxLuxePhoenixMarketCityVelachery,Tamil,11:30,Budget,59.61₹,14,14
TamilNadu,Chennai,InoxTheMarinaMallOmr,Tamil,11:50,Club,127.19₹,137,14
TamilNadu,Chennai,InoxTheMarinaMallOmr,Tamil,11:50,Executive,59.61₹,16,16
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Tamil,15:55,Classic,150₹,128,2
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Tamil,15:55,Prime,150₹,100,22
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Tamil,15:55,Recliner,300₹,14,1
Karnataka,Bengaluru,CinepolisOrionEastMallBanaswadi,Tamil,16:30,Normal,160₹,34,0
Karnataka,Bengaluru,CinepolisOrionEastMallBanaswadi,Tamil,16:30,Executive,180₹,114,6
Karnataka,Bengaluru,CinepolisOrionEastMallBanaswadi,Tamil,16:30,Premium,200₹,58,12
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,Tamil,22:20,Classic,150₹,118,57
