State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Maharashtra,Mumbai,MaxusCinemasBorivaliW,Hindi,08:45,Sofa,199₹,19,0
Maharashtra,Mumbai,MaxusCinemasBorivaliW,Hindi,08:45,PremiumPlus,112₹,128,3
Maharashtra,Mumbai,MaxusCinemasBorivaliW,Hindi,08:45,Premium,112₹,36,0
UttarPradesh,Mughalsarai,IpCinemasIpMughalMultiplex,Hindi,09:15,Silver,100₹,105,0
UttarPradesh,Mughalsarai,IpCinemasIpMughalMultiplex,Hindi,09:15,Gold,150₹,200,0
UttarPradesh,Mughalsarai,IpCinemasIpMughalMultiplex,Hindi,09:15,Diamond,200₹,10,0
Maharashtra,Mumbai,G7MultiplexBandraW,Hindi,11:45,OneClass,150₹,232,34
Maharashtra,Mumbai,G7MultiplexBandraW,Hindi,11:45,DressCircle,150₹,6,6
Maharashtra,Mumbai,MaxusCinemasBhayander,Hindi,12:45,Recliners,229₹,24,0
Maharashtra,Mumbai,MaxusCinemasBhayander,Hindi,12:45,Sofa,179₹,23,15
Maharashtra,Mumbai,MaxusCinemasBhayander,Hindi,12:45,PremiumPlus,129₹,262,16
Maharashtra,Mumbai,MaxusCinemasBhayander,Hindi,12:45,Premium,129₹,64,0
Maharashtra,Mumbai,MaxusCinemasBhayander,Hindi,12:45,Lounger,129₹,11,0
Gujarat,Bhavnagar,MaxusCinemasBhavnagar,Hindi,12:45,Sofa,179₹,38,0
Gujarat,Bhavnagar,MaxusCinemasBhavnagar,Hindi,12:45,PremierPlus,129₹,272,0
Gujarat,Bhavnagar,MaxusCinemasBhavnagar,Hindi,12:45,Premium,129₹,44,0
UttarPradesh,Aligarh,StarworldCinemasAligarh,Hindi,13:45,Regular,200₹,162,20
UttarPradesh,Aligarh,StarworldCinemasAligarh,Hindi,13:45,PrimeRecliner,400₹,11,2
Maharashtra,Mumbai,MaxusCinemasBorivaliW,Hindi,14:15,Sofa,279₹,19,8
Maharashtra,Mumbai,MaxusCinemasBorivaliW,Hindi,14:15,PremiumPlus,179₹,128,19
Maharashtra,Mumbai,MaxusCinemasBorivaliW,Hindi,14:15,Premium,179₹,36,0
Delhi,NationalCapitalRegionNcr,UsCinemasGalaxyBlueSapphireNoidaExt,Hindi,14:25,Lux,180₹,80,3
Delhi,NationalCapitalRegionNcr,UsCinemasGalaxyBlueSapphireNoidaExt,Hindi,14:25,LuxPlus,210₹,143,19
Bihar,Patna,KrishnaTalkiesPatna,Hindi,15:00,DressCircle,120₹,129,5
Bihar,Patna,KrishnaTalkiesPatna,Hindi,15:00,RearStall,80₹,206,0
UttarPradesh,PrayagrajAllahabad,StarworldCinemasMutthiganjPrayagraj,Hindi,16:10,Platinum,150₹,136,6
UttarPradesh,PrayagrajAllahabad,StarworldCinemasMutthiganjPrayagraj,Hindi,16:10,PrimeXlSeats,160₹,64,13
Bihar,Muzaffarpur,EylexCinemaMuzaffarpur,Hindi,16:35,Gold,150₹,33,0
Bihar,Muzaffarpur,EylexCinemaMuzaffarpur,Hindi,16:35,Platinum,150₹,93,44
Orissa,Jharsuguda,EylexCinemaJharsuguda,Hindi,16:45,Diamond,150₹,55,0
Orissa,Jharsuguda,EylexCinemaJharsuguda,Hindi,16:45,Platinum,150₹,65,1
Jharkhand,Jamshedpur,EylexCinemasJamshedpur,Hindi,16:46,Lounge2,230₹,15,15
Jharkhand,Jamshedpur,EylexCinemasJamshedpur,Hindi,16:46,Gold,180₹,57,0
Jharkhand,Jamshedpur,EylexCinemasJamshedpur,Hindi,16:46,Platinum,180₹,208,27
Jharkhand,Jamshedpur,EylexCinemasJamshedpur,Hindi,16:46,Silver,180₹,38,0
MadhyaPradesh,Indore,CineSquareCinemasAirportRoadIndore,Hindi,17:15,Premium,200₹,26,0
MadhyaPradesh,Indore,CineSquareCinemasAirportRoadIndore,Hindi,17:15,Royal,220₹,104,14
MadhyaPradesh,Indore,CineSquareCinemasAirportRoadIndore,Hindi,17:15,Luxury,270₹,5,1
Maharashtra,Mumbai,MaxusCinemasBhayander,Hindi,17:30,CoupleRecl,299₹,14,11
Maharashtra,Mumbai,MaxusCinemasBhayander,Hindi,17:30,Recliners,299₹,44,20
Maharashtra,Mumbai,TilakCineplexPoojaNewlyRenovatedDombivali,Hindi,17:30,Balcony,170₹,186,7
Maharashtra,Mumbai,TilakCineplexPoojaNewlyRenovatedDombivali,Hindi,17:30,Stall,150₹,186,1
Delhi,NationalCapitalRegionNcr,UsCinemasAdityaMallIndirapuram,Hindi,17:45,Luxury,170₹,130,4
Delhi,NationalCapitalRegionNcr,UsCinemasAdityaMallIndirapuram,Hindi,17:45,LuxuryPlus,200₹,132,11
Maharashtra,Mumbai,MaxusCinemasBhayander,Hindi,18:15,Recliners,279₹,24,0
Maharashtra,Mumbai,MaxusCinemasBhayander,Hindi,18:15,Sofa,229₹,23,15
Maharashtra,Mumbai,MaxusCinemasBhayander,Hindi,18:15,PremiumPlus,179₹,262,16
Maharashtra,Mumbai,MaxusCinemasBhayander,Hindi,18:15,Premium,179₹,64,0
Maharashtra,Mumbai,MaxusCinemasBhayander,Hindi,18:15,Lounger,179₹,11,0
Gujarat,Bhavnagar,MaxusCinemasBhavnagar,Hindi,18:15,Sofa,229₹,38,0
Gujarat,Bhavnagar,MaxusCinemasBhavnagar,Hindi,18:15,PremierPlus,179₹,272,0
Gujarat,Bhavnagar,MaxusCinemasBhavnagar,Hindi,18:15,Premium,179₹,44,0
Rajasthan,Jodhpur,NasraniCinemaJodhpur,Hindi,19:00,Lounge,380₹,14,0
Rajasthan,Jodhpur,NasraniCinemaJodhpur,Hindi,19:00,Platinum,280₹,14,0
Rajasthan,Jodhpur,NasraniCinemaJodhpur,Hindi,19:00,Gold,180₹,153,0
