State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Kerala,Kasaragod,MoviemaxCircleKasaragod,Malayalam,10:30,Max2,129₹,195,0
Kerala,Chengannur,CCinemasChengannur,Malayalam,10:45,Chirry,150₹,101,0
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,10:45,RoyalRecliner,200₹,10,0
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,10:45,Club,130₹,63,0
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,10:45,Royal,130₹,28,12
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,10:45,Executive,100₹,22,0
Kerala,Kottayam,UgmCinemas4KDolbyAtmosEttumanoor,Malayalam,11:00,Platinum,250₹,16,0
Kerala,Kottayam,UgmCinemas4KDolbyAtmosEttumanoor,Malayalam,11:00,Gold,150₹,153,0
Kerala,Mannarkkad,MilanCinemas2K3DDolby71,Malayalam,11:15,Premium,110₹,254,0
Kerala,Kochi,ZeenathTheatre2KACAluva,Malayalam,12:00,RubyRing,150₹,55,13
Kerala,Kochi,ZeenathTheatre2KACAluva,Malayalam,12:00,EmeraldRing,130₹,124,8
Kerala,Kochi,ShenoysKochi,Malayalam,12:45,Diamond,180₹,71,6
Kerala,Kozhikode,EMaxCinemasDolbyAtmosRgbLaserCalicut,Malayalam,13:00,Audi2,160₹,165,0
Kerala,Kochi,PvrLuluKochi,Malayalam,13:20,Classic,110₹,54,0
Kerala,Kochi,PvrLuluKochi,Malayalam,13:20,ClassicPlus,140₹,126,7
Kerala,Kochi,PvrLuluKochi,Malayalam,13:20,Prime,160₹,92,7
Kerala,Kochi,PvrLuluKochi,Malayalam,13:20,Recliner,300₹,13,2
Kerala,Punalur,CarnivalDMallPunalur,Malayalam,13:30,Silver,130₹,147,7
Kerala,Punalur,CarnivalDMallPunalur,Malayalam,13:30,Gold,200₹,11,0
Kerala,Thodupuzha,AashirvadCineplexxThodupuzha,Malayalam,14:00,Platinum,200₹,19,1
Kerala,Thodupuzha,AashirvadCineplexxThodupuzha,Malayalam,14:00,Gold,175₹,73,5
Kerala,Thodupuzha,AashirvadCineplexxThodupuzha,Malayalam,14:00,Silver,145₹,124,0
Kerala,Kothamangalam,AnnCinemaComplex4K3DDolbyAtmosRgbLaser,Malayalam,14:00,Platinum,150₹,100,3
Kerala,Haripad,MLalCineplexxAashirvadHaripad,Malayalam,14:00,Recliner,335₹,13,0
Kerala,Haripad,MLalCineplexxAashirvadHaripad,Malayalam,14:00,Platinum,155₹,91,1
Kerala,Haripad,MLalCineplexxAashirvadHaripad,Malayalam,14:00,Gold,129₹,111,20
Kerala,Haripad,MLalCineplexxAashirvadHaripad,Malayalam,14:00,Silver,80₹,24,0
Kerala,Palakkad,SreeDeviDurgaVCinemasPalakkad,Malayalam,14:30,Standard,129₹,126,25
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,14:55,Normal,100₹,13,0
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,14:55,Executive,140₹,28,2
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,14:55,Premium,180₹,65,12
Kerala,Chengannur,CCinemasChengannur,Malayalam,15:30,Chirry,150₹,101,20
Kerala,Kottayam,UgmCinemas4KDolbyAtmosEttumanoor,Malayalam,16:15,Platinum,250₹,16,2
Kerala,Kottayam,UgmCinemas4KDolbyAtmosEttumanoor,Malayalam,16:15,Gold,150₹,153,4
Kerala,Kasaragod,MoviemaxCircleKasaragod,Malayalam,16:30,Max2,129₹,195,0
Kerala,Kochi,PvrOberonMallKochi,Malayalam,16:55,Classic,129₹,36,0
Kerala,Kochi,PvrOberonMallKochi,Malayalam,16:55,ClassicPlus,160₹,81,23
Kerala,Kottayam,DhanyaRemyaKottayam,Malayalam,18:00,Remya,135₹,251,29
Kerala,Palakkad,SreeDeviDurgaVCinemasPalakkad,Malayalam,18:00,Standard,129₹,126,36
Kerala,Kothamangalam,AnnCinemaComplex4K3DDolbyAtmosRgbLaser,Malayalam,18:00,Platinum,150₹,100,2
Kerala,Thrissur,KairaliSreeTheaterThrissur,Malayalam,18:00,Platinum,129₹,165,0
Kerala,Thrissur,KairaliSreeTheaterThrissur,Malayalam,18:00,Gold,105₹,520,0
Kerala,Pathanamthitta,DhanyaRemyaPathanamthitta,Malayalam,18:00,RemyaCircle,135₹,197,78
Kerala,Changanassery,DhanyaRemyaChanganassery,Malayalam,18:00,Remya,135₹,196,35
Kerala,Kollam,DhanyaRemyaKollam,Malayalam,18:00,Platinum,135₹,200,44
Kerala,Kochi,ShenoysKochi,Malayalam,18:10,Diamond,180₹,71,71
Kerala,Kollam,RevathyCinemaxRgbRealLaserParippally,Malayalam,18:15,Platinum,200₹,28,0
Kerala,Kollam,RevathyCinemaxRgbRealLaserParippally,Malayalam,18:15,Gold,150₹,181,0
Kerala,Thodupuzha,AashirvadCineplexxThodupuzha,Malayalam,18:15,Platinum,200₹,19,0
Kerala,Thodupuzha,AashirvadCineplexxThodupuzha,Malayalam,18:15,Gold,175₹,73,5
Kerala,Thodupuzha,AashirvadCineplexxThodupuzha,Malayalam,18:15,Silver,145₹,124,16
Kerala,Trivandrum,SuryaMultiplex4KDolbyAtmosNedumangad,Malayalam,18:30,Platinum,250₹,14,0
Kerala,Trivandrum,SuryaMultiplex4KDolbyAtmosNedumangad,Malayalam,18:30,Gold,130₹,131,0
Kerala,Thrissur,ShivadhamCinemasUrakamThrissur,Malayalam,18:30,Platinum,260₹,22,0
Kerala,Thrissur,ShivadhamCinemasUrakamThrissur,Malayalam,18:30,Gold,150₹,128,0
Kerala,Thrissur,ShivadhamCinemasUrakamThrissur,Malayalam,18:30,Silver,129₹,100,0
Kerala,Mannarkkad,MilanCinemas2K3DDolby71,Malayalam,18:45,Premium,110₹,254,0
Kerala,Kozhikode,EMaxCinemasDolbyAtmosRgbLaserCalicut,Malayalam,18:45,Audi2,160₹,165,165
Kerala,Kochi,VanithaVeneethaCineplexRgbLaser4K3DEdappally,Malayalam,19:00,Screen1,160₹,210,49
Kerala,Kochi,VanithaVeneethaCineplexRgbLaser4K3DEdappally,Malayalam,19:00,Screen1Sofa,240₹,32,6
Kerala,Kochi,CentralTalkies2K3DDolbyAtmosThrippunithura,Malayalam,19:00,Gold,160₹,129,129
Kerala,Trivandrum,AriesplexSlCinemas,Malayalam,19:00,Gold,250₹,4,3
Kerala,Trivandrum,AriesplexSlCinemas,Malayalam,19:00,Executive,150₹,139,26
Kerala,Trivandrum,AriesplexSlCinemas,Malayalam,19:00,Economy,100₹,13,0
Kerala,Trivandrum,PvrKripaTrivandrum,Malayalam,19:20,Classic,140₹,196,5
Kerala,Trivandrum,PvrKripaTrivandrum,Malayalam,19:20,Prime,160₹,16,1
Kerala,Kasaragod,MoviemaxCircleKasaragod,Malayalam,19:30,Max2,129₹,195,5
Kerala,Alappuzha,PanCinemasAlappuzha,Malayalam,19:30,Platinum,230₹,37,0
Kerala,Alappuzha,PanCinemasAlappuzha,Malayalam,19:30,Gold,170₹,136,29
Kerala,Kochi,PvrLuluKochi,Malayalam,20:05,Classic,110₹,54,1
Kerala,Kochi,PvrLuluKochi,Malayalam,20:05,ClassicPlus,140₹,126,26
Kerala,Kochi,PvrLuluKochi,Malayalam,20:05,Prime,160₹,92,20
Kerala,Kochi,PvrLuluKochi,Malayalam,20:05,Recliner,300₹,13,2
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,20:30,Normal,100₹,13,0
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,20:30,Executive,140₹,28,2
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,20:30,Premium,180₹,65,18
Kerala,Kochi,ShenoysKochi,Malayalam,20:45,Diamond,180₹,71,55
Kerala,Kottayam,DhanyaRemyaKottayam,Malayalam,21:00,Remya,135₹,251,63
Kerala,Palakkad,SreeDeviDurgaVCinemasPalakkad,Malayalam,21:00,Standard,129₹,126,65
Kerala,Kothamangalam,AnnCinemaComplex4K3DDolbyAtmosRgbLaser,Malayalam,21:00,Platinum,150₹,100,2
Kerala,Thrissur,KairaliSreeTheaterThrissur,Malayalam,21:00,Platinum,129₹,165,0
Kerala,Thrissur,KairaliSreeTheaterThrissur,Malayalam,21:00,Gold,105₹,520,0
Kerala,Pathanamthitta,DhanyaRemyaPathanamthitta,Malayalam,21:00,RemyaCircle,135₹,197,75
Kerala,Changanassery,DhanyaRemyaChanganassery,Malayalam,21:00,Remya,135₹,196,25
Kerala,Kollam,DhanyaRemyaKollam,Malayalam,21:00,Platinum,135₹,200,46
Kerala,Haripad,MLalCineplexxAashirvadHaripad,Malayalam,21:15,Recliner,335₹,13,0
Kerala,Haripad,MLalCineplexxAashirvadHaripad,Malayalam,21:15,Platinum,155₹,91,0
Kerala,Haripad,MLalCineplexxAashirvadHaripad,Malayalam,21:15,Gold,129₹,111,0
Kerala,Haripad,MLalCineplexxAashirvadHaripad,Malayalam,21:15,Silver,80₹,24,0
Kerala,Trivandrum,SuryaMultiplex4KDolbyAtmosNedumangad,Malayalam,21:30,Platinum,250₹,14,0
Kerala,Trivandrum,SuryaMultiplex4KDolbyAtmosNedumangad,Malayalam,21:30,Gold,130₹,131,0
Kerala,Muvattupuzha,EvmLathaComplex2K3D71,Malayalam,21:30,Deluxe,130₹,160,7
Kerala,Kottayam,UgmCinemas4KDolbyAtmosEttumanoor,Malayalam,21:40,Platinum,250₹,16,0
Kerala,Kottayam,UgmCinemas4KDolbyAtmosEttumanoor,Malayalam,21:40,Gold,150₹,153,138
Kerala,Trivandrum,DreamsAttingal,Malayalam,21:40,SpecialClass,130₹,490,20
Kerala,Kayamkulam,SvCinemasKayamkulam,Malayalam,21:45,Standard,150₹,108,0
Kerala,Kochi,PvrOberonMallKochi,Malayalam,22:30,Classic,129₹,36,20
Kerala,Kochi,PvrOberonMallKochi,Malayalam,22:30,ClassicPlus,160₹,81,31
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,22:40,RoyalRecliner,290₹,10,0
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,22:40,Club,170₹,63,0
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,22:40,Royal,170₹,28,14
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,22:40,Executive,130₹,22,0
