State,City,Name,Language,Time,Type,Price,Capacity,Booked
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,12:20,Executive,140₹,36,0
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,12:20,Royal,140₹,40,2
WestBengal,Kolkata,SvfCinemasBaruipurShowHouse,Bengali,12:30,Gold,99₹,37,0
WestBengal,Kolkata,SvfCinemasBaruipurShowHouse,Bengali,12:30,Platinum,99₹,70,6
WestBengal,Krishnanagar,SvfCinemasKrishnanagar,Bengali,12:35,Silver,99₹,37,0
WestBengal,Krishnanagar,SvfCinemasKrishnanagar,Bengali,12:35,Gold,99₹,79,2
WestBengal,Krishnanagar,SvfCinemasKrishnanagar,Bengali,12:35,Platinum,99₹,108,18
WestBengal,Kolkata,RdbCinemasSaltLakeKolkata,Bengali,12:45,Plat,100₹,230,2
WestBengal,Kolkata,RdbCinemasSaltLakeKolkata,Bengali,12:45,Gold,100₹,64,0
WestBengal,Hooghly,GoodwinCineplexSerampore,Bengali,13:00,Prime,150₹,12,0
WestBengal,Hooghly,GoodwinCineplexSerampore,Bengali,13:00,Club,110₹,206,0
WestBengal,Hooghly,GoodwinCineplexSerampore,Bengali,13:00,Prime,150₹,12,0
WestBengal,Hooghly,GoodwinCineplexSerampore,Bengali,13:00,Club,110₹,206,0
WestBengal,Kolkata,CinepolisLakeMallKolkata,Bengali,13:00,Normal,150₹,40,0
WestBengal,Kolkata,CinepolisLakeMallKolkata,Bengali,13:00,Executive,150₹,167,14
WestBengal,Kolkata,CinepolisLakeMallKolkata,Bengali,13:00,Premium,150₹,20,9
WestBengal,Kolkata,CinepolisLakeMallKolkata,Bengali,13:00,Vip,300₹,10,0
WestBengal,Kolkata,AjantaCinemaBehala,Bengali,13:05,Balcony,150₹,82,2
WestBengal,Durgapur,SvfCinemasRajSammiloneeAnuradhaCinemaBenacity,Bengali,13:05,Silver,99₹,33,0
WestBengal,Durgapur,SvfCinemasRajSammiloneeAnuradhaCinemaBenacity,Bengali,13:05,Gold,99₹,36,0
WestBengal,Durgapur,SvfCinemasRajSammiloneeAnuradhaCinemaBenacity,Bengali,13:05,Platinum,99₹,38,5
WestBengal,Kolkata,CinepolisAcropolisMallKolkata,Bengali,13:20,Normal,120₹,42,2
WestBengal,Kolkata,CinepolisAcropolisMallKolkata,Bengali,13:20,Executive,140₹,135,1
WestBengal,Kolkata,CinepolisAcropolisMallKolkata,Bengali,13:20,Premium,160₹,42,2
WestBengal,Kolkata,PvrAvaniKolkata,Bengali,13:35,Classic,120₹,200,28
WestBengal,Kolkata,PvrAvaniKolkata,Bengali,13:35,Prime,170₹,11,0
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,13:35,Royal,180₹,63,4
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,13:35,Club,140₹,92,9
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,13:35,Executive,140₹,32,0
WestBengal,Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,Bengali,13:35,Lounger,99₹,11,0
WestBengal,Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,Bengali,13:35,Gold,99₹,24,1
WestBengal,Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,Bengali,13:35,Platinum,99₹,40,0
WestBengal,Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,Bengali,13:35,Sofa,99₹,13,7
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,13:40,Club,140₹,229,7
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,13:40,Executive,140₹,42,0
WestBengal,Kolkata,InoxCityCenterSaltLake,Bengali,13:45,DressCircle,140₹,144,3
WestBengal,Kolkata,InoxCityCenterSaltLake,Bengali,13:45,Galleria,140₹,49,0
WestBengal,Kolkata,InoxCityCenterSaltLake,Bengali,13:45,Royale,140₹,42,22
WestBengal,Kolkata,PvrDiamondPlazaJessoreKolkata,Bengali,13:50,Classic,112₹,210,27
WestBengal,Kolkata,PvrDiamondPlazaJessoreKolkata,Bengali,13:50,Prime,190₹,11,2
WestBengal,Kolkata,PvrDiamondPlazaJessoreKolkata,Bengali,13:50,Recliner,360₹,12,0
WestBengal,Kolkata,CarnivalArtiSuncityMallBarasat,Bengali,13:55,Diamond,100₹,115,3
WestBengal,Kolkata,CarnivalArtiSuncityMallBarasat,Bengali,13:55,Gold,89₹,60,2
WestBengal,Kolkata,CarnivalArtiSuncityMallBarasat,Bengali,13:55,Silver,89₹,40,0
WestBengal,Kolkata,LaliCinemaBarasat,Bengali,14:00,DressCircle,110₹,6,0
WestBengal,Kolkata,LaliCinemaBarasat,Bengali,14:00,Balcony,70₹,27,0
WestBengal,Kolkata,LaliCinemaBarasat,Bengali,14:00,DiamondAc,150₹,14,0
WestBengal,Kolkata,LaliCinemaBarasat,Bengali,14:00,RearStall,50₹,54,0
WestBengal,Kolkata,InoxSouthCityKolkata,Bengali,14:00,Rr,390₹,16,0
WestBengal,Kolkata,InoxSouthCityKolkata,Bengali,14:00,Silver,220₹,151,11
WestBengal,Kolkata,InoxSouthCityKolkata,Bengali,14:00,Premier,200₹,32,0
WestBengal,Kolkata,InoxSwabhumiMaulanaAzadSarani,Bengali,14:00,Royal,140₹,16,0
WestBengal,Kolkata,InoxSwabhumiMaulanaAzadSarani,Bengali,14:00,Club,112₹,133,0
WestBengal,Kolkata,InoxSwabhumiMaulanaAzadSarani,Bengali,14:00,Executive,112₹,33,0
WestBengal,Kolkata,InoxForumRangoliMallBelur,Bengali,14:00,Club,140₹,158,20
WestBengal,Kolkata,InoxForumRangoliMallBelur,Bengali,14:00,Executive,140₹,69,0
WestBengal,Kolkata,InoxHilandPark,Bengali,14:15,Royal,300₹,16,2
WestBengal,Kolkata,InoxHilandPark,Bengali,14:15,Premier,140₹,36,0
WestBengal,Kolkata,InoxHilandPark,Bengali,14:15,Silver,140₹,155,23
WestBengal,Kolkata,ChhabigharCinemaKolkata,Bengali,14:30,Balcony,100₹,80,0
WestBengal,Kolkata,RupmandirCinemaBelgharia,Bengali,14:30,Gold,80₹,16,2
WestBengal,Kolkata,MinarCinemaKolkata,Bengali,14:30,Balcony,120₹,86,0
WestBengal,Kolkata,MinarCinemaKolkata,Bengali,14:30,RearStall,100₹,100,0
WestBengal,Kolkata,CarnivalSaltLake,Bengali,14:30,Silver,99₹,190,0
WestBengal,Haldia,SvfCinemasHaldia,Bengali,14:35,Silver,99₹,42,0
WestBengal,Haldia,SvfCinemasHaldia,Bengali,14:35,Gold,99₹,73,0
WestBengal,Haldia,SvfCinemasHaldia,Bengali,14:35,Platinum,99₹,87,5
WestBengal,BerhamporeWB,MohanTalkiesBerhampore,Bengali,14:45,Silver,110₹,32,0
WestBengal,BerhamporeWB,MohanTalkiesBerhampore,Bengali,14:45,Gold,150₹,76,0
WestBengal,BerhamporeWB,MohanTalkiesBerhampore,Bengali,14:45,Platinum,180₹,52,0
WestBengal,BerhamporeWB,MohanTalkiesBerhampore,Bengali,14:45,Recliner,300₹,14,0
WestBengal,Durgapur,CarnivalCityCenter,Bengali,14:45,Economy,89₹,34,0
WestBengal,Durgapur,CarnivalCityCenter,Bengali,14:45,Regular,99₹,65,0
WestBengal,Durgapur,CarnivalCityCenter,Bengali,14:45,Executive,99₹,168,6
WestBengal,Hooghly,UdayanCinemaSheoraphuli,Bengali,14:50,Diamond,99₹,24,0
WestBengal,Hooghly,UdayanCinemaSheoraphuli,Bengali,14:50,Royal,139₹,50,3
WestBengal,Hooghly,UdayanCinemaSheoraphuli,Bengali,14:50,RoyalCouple,139₹,12,0
WestBengal,Hooghly,UdayanCinemaSheoraphuli,Bengali,14:50,RoyalRecliner,199₹,8,2
WestBengal,Asansol,CarnivalSentrumMall,Bengali,15:00,Gold,110₹,43,2
WestBengal,Asansol,CarnivalSentrumMall,Bengali,15:00,Silver,110₹,150,2
WestBengal,Asansol,CarnivalSentrumMall,Bengali,15:00,Premium,110₹,63,0
WestBengal,Kalna,SvfCinemasKalna,Bengali,15:10,Silver,69₹,9,0
WestBengal,Kalna,SvfCinemasKalna,Bengali,15:10,Gold,99₹,36,1
WestBengal,Kalna,SvfCinemasKalna,Bengali,15:10,Platinum,99₹,36,18
WestBengal,Kolkata,InoxQuestMall,Bengali,15:15,RoyalRecliner,390₹,10,0
WestBengal,Kolkata,InoxQuestMall,Bengali,15:15,Royal,230₹,48,6
WestBengal,Kolkata,InoxQuestMall,Bengali,15:15,Club,220₹,162,0
WestBengal,Kolkata,InoxQuestMall,Bengali,15:15,Executive,180₹,30,0
WestBengal,Kolkata,CinepolisLakeMallKolkata,Bengali,15:25,Normal,150₹,40,0
WestBengal,Kolkata,CinepolisLakeMallKolkata,Bengali,15:25,Executive,150₹,188,4
WestBengal,Kolkata,CinepolisLakeMallKolkata,Bengali,15:25,Premium,150₹,47,28
WestBengal,Kolkata,CinepolisLakeMallKolkata,Bengali,15:25,Vip,300₹,12,3
WestBengal,Kolkata,JayantiCinemaBarrackpore,Bengali,15:30,SuperStall,200₹,51,2
WestBengal,Kolkata,NazrultirthaCinemaKolkata,Bengali,15:40,Silver,130₹,26,0
WestBengal,Kolkata,NazrultirthaCinemaKolkata,Bengali,15:40,Gold,150₹,65,3
WestBengal,Kolkata,RadhaStudioTollygunge,Bengali,15:45,Silver,30₹,146,31
WestBengal,Kalyani,VidyasagarManchKalyani,Bengali,15:55,SpecialStall,150₹,8,0
WestBengal,Kalyani,VidyasagarManchKalyani,Bengali,15:55,RearStallSpecialClass,125₹,11,0
WestBengal,Kalyani,VidyasagarManchKalyani,Bengali,15:55,RearStall,80₹,188,0
WestBengal,Kalyani,VidyasagarManchKalyani,Bengali,15:55,FrontStall,80₹,238,0
WestBengal,Kalyani,SangamCinemaKalyani,Bengali,16:00,Comfort,80₹,31,0
WestBengal,Kalyani,SangamCinemaKalyani,Bengali,16:00,SuperComfort,80₹,71,4
WestBengal,Kalyani,SangamCinemaKalyani,Bengali,16:00,Recliner,120₹,8,2
WestBengal,Kolkata,CinepolisAcropolisMallKolkata,Bengali,16:10,Normal,140₹,42,0
WestBengal,Kolkata,CinepolisAcropolisMallKolkata,Bengali,16:10,Executive,160₹,135,14
WestBengal,Kolkata,CinepolisAcropolisMallKolkata,Bengali,16:10,Premium,180₹,75,39
WestBengal,Kolkata,StarTheatreKolkata,Bengali,16:10,FrontStall,115₹,84,1
WestBengal,Kolkata,StarTheatreKolkata,Bengali,16:10,RearStall,125₹,234,14
WestBengal,Kolkata,StarTheatreKolkata,Bengali,16:10,Balcony,115₹,192,12
WestBengal,Jalpaiguri,SvfCinemasPrmMarketCityJalpaiguri,Bengali,16:10,Silver,99₹,13,0
WestBengal,Jalpaiguri,SvfCinemasPrmMarketCityJalpaiguri,Bengali,16:10,Gold,99₹,105,0
WestBengal,Jalpaiguri,SvfCinemasPrmMarketCityJalpaiguri,Bengali,16:10,Royal,99₹,28,0
WestBengal,Jalpaiguri,SvfCinemasPrmMarketCityJalpaiguri,Bengali,16:10,Silver,99₹,13,0
WestBengal,Jalpaiguri,SvfCinemasPrmMarketCityJalpaiguri,Bengali,16:10,Gold,99₹,105,0
WestBengal,Jalpaiguri,SvfCinemasPrmMarketCityJalpaiguri,Bengali,16:10,Royal,99₹,28,0
WestBengal,Kolkata,SvfCinemasWoodSquareMallNarendrapur,Bengali,16:10,Gold,112₹,36,0
WestBengal,Kolkata,SvfCinemasWoodSquareMallNarendrapur,Bengali,16:10,Platinum,112₹,85,2
WestBengal,Kolkata,SvfCinemasWoodSquareMallNarendrapur,Bengali,16:10,Royal,199₹,15,1
WestBengal,Krishnanagar,SvfCinemasKrishnanagar,Bengali,16:10,Silver,99₹,36,0
WestBengal,Krishnanagar,SvfCinemasKrishnanagar,Bengali,16:10,Gold,99₹,94,0
WestBengal,Krishnanagar,SvfCinemasKrishnanagar,Bengali,16:10,Platinum,99₹,152,0
WestBengal,Kolkata,PvrAvaniKolkata,Bengali,16:20,Classic,160₹,200,4
WestBengal,Kolkata,PvrAvaniKolkata,Bengali,16:20,Prime,190₹,11,0
WestBengal,Kolkata,CarnivalArtiSuncityMallBarasat,Bengali,16:20,Diamond,100₹,115,2
WestBengal,Kolkata,CarnivalArtiSuncityMallBarasat,Bengali,16:20,Gold,89₹,60,0
WestBengal,Kolkata,CarnivalArtiSuncityMallBarasat,Bengali,16:20,Silver,89₹,40,0
WestBengal,Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,Bengali,16:25,Lounger,99₹,14,0
WestBengal,Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,Bengali,16:25,Gold,99₹,30,0
WestBengal,Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,Bengali,16:25,Platinum,99₹,45,0
WestBengal,Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,Bengali,16:25,Sofa,99₹,13,5
Tripura,Dharmanagar,SsrCinemasDharmanagar,Bengali,16:30,Gold,150₹,116,0
WestBengal,Kolkata,MirajCinemasNewtownKolkata,Bengali,16:30,Recliner,200₹,22,3
WestBengal,Kolkata,MirajCinemasNewtownKolkata,Bengali,16:30,Executive,100₹,78,0
WestBengal,Kolkata,MirajCinemasNewtownKolkata,Bengali,16:30,Special,100₹,56,0
WestBengal,Kolkata,PvrDiamondPlazaJessoreKolkata,Bengali,16:35,Classic,160₹,210,27
WestBengal,Kolkata,PvrDiamondPlazaJessoreKolkata,Bengali,16:35,Prime,220₹,11,1
WestBengal,Kolkata,PvrDiamondPlazaJessoreKolkata,Bengali,16:35,Recliner,420₹,12,0
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,16:45,Royal,170₹,48,10
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,16:45,Club,150₹,72,2
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,16:45,Executive,140₹,36,0
WestBengal,Kolkata,InoxSouthCityKolkata,Bengali,16:45,Rr,390₹,16,3
WestBengal,Kolkata,InoxSouthCityKolkata,Bengali,16:45,Silver,220₹,151,9
WestBengal,Kolkata,InoxSouthCityKolkata,Bengali,16:45,Premier,200₹,32,0
WestBengal,Kolkata,InoxCityCenterSaltLake,Bengali,17:00,DressCircle,140₹,162,7
WestBengal,Kolkata,InoxCityCenterSaltLake,Bengali,17:00,Galleria,140₹,36,0
WestBengal,Kolkata,InoxCityCenterSaltLake,Bengali,17:00,Royale,140₹,39,11
WestBengal,Kolkata,InoxHilandPark,Bengali,17:00,Royal,300₹,16,2
WestBengal,Kolkata,InoxHilandPark,Bengali,17:00,Premier,140₹,36,0
WestBengal,Kolkata,InoxHilandPark,Bengali,17:00,Silver,140₹,155,14
WestBengal,Kolkata,CarnivalSaltLake,Bengali,17:00,Silver,99₹,190,3
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,17:10,Royal,180₹,73,11
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,17:10,Club,140₹,95,0
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,17:10,Executive,140₹,30,0
WestBengal,Durgapur,CarnivalCityCenter,Bengali,17:15,Economy,89₹,34,0
WestBengal,Durgapur,CarnivalCityCenter,Bengali,17:15,Regular,99₹,65,0
WestBengal,Durgapur,CarnivalCityCenter,Bengali,17:15,Executive,99₹,168,0
WestBengal,Asansol,CarnivalSentrumMall,Bengali,17:30,Gold,110₹,43,0
WestBengal,Asansol,CarnivalSentrumMall,Bengali,17:30,Silver,110₹,150,0
WestBengal,Asansol,CarnivalSentrumMall,Bengali,17:30,Premium,110₹,63,0
WestBengal,Kalna,SvfCinemasKalna,Bengali,17:45,Silver,69₹,11,0
WestBengal,Kalna,SvfCinemasKalna,Bengali,17:45,Gold,99₹,44,2
WestBengal,Kalna,SvfCinemasKalna,Bengali,17:45,Platinum,99₹,44,0
WestBengal,Kolkata,CarnivalArtiSuncityMallBarasat,Bengali,17:55,Diamond,100₹,118,0
WestBengal,Kolkata,CarnivalArtiSuncityMallBarasat,Bengali,17:55,Gold,89₹,60,0
WestBengal,Kolkata,CarnivalArtiSuncityMallBarasat,Bengali,17:55,Silver,89₹,40,0
WestBengal,CoochBehar,SvfCinemasCoochBehar,Bengali,18:25,Gold,99₹,40,0
WestBengal,CoochBehar,SvfCinemasCoochBehar,Bengali,18:25,Platinum,99₹,84,0
WestBengal,CoochBehar,SvfCinemasCoochBehar,Bengali,18:25,Royal,99₹,22,0
WestBengal,Kolkata,AtindraCinemaBarrackpore,Bengali,18:30,RedLounger,200₹,18,0
WestBengal,Kolkata,AtindraCinemaBarrackpore,Bengali,18:30,Delux,150₹,144,7
WestBengal,Kolkata,AtindraCinemaBarrackpore,Bengali,18:30,Recliner,250₹,16,1
WestBengal,Kolkata,NandanKolkata,Bengali,18:30,FrontStall,30₹,111,9
WestBengal,Kolkata,NandanKolkata,Bengali,18:30,RearStall,50₹,451,35
WestBengal,Kolkata,NandanKolkata,Bengali,18:30,Balcony,70₹,369,30
WestBengal,Kolkata,CarnivalArtiSuncityMallBarasat,Bengali,18:45,Diamond,100₹,115,11
WestBengal,Kolkata,CarnivalArtiSuncityMallBarasat,Bengali,18:45,Gold,89₹,60,0
WestBengal,Kolkata,CarnivalArtiSuncityMallBarasat,Bengali,18:45,Silver,89₹,40,0
WestBengal,Kolkata,BijoliCinemaKolkata,Bengali,19:00,Balcony,100₹,107,0
WestBengal,Kolkata,BijoliCinemaKolkata,Bengali,19:00,RearStall,80₹,112,0
WestBengal,Kolkata,RupmandirCinemaBelgharia,Bengali,19:00,Gold,80₹,16,0
WestBengal,Kolkata,SvfCinemasBaruipurShowHouse,Bengali,19:10,Gold,99₹,37,0
WestBengal,Kolkata,SvfCinemasBaruipurShowHouse,Bengali,19:10,Platinum,99₹,70,6
WestBengal,Kolkata,CinepolisLakeMallKolkata,Bengali,19:15,Normal,170₹,40,0
WestBengal,Kolkata,CinepolisLakeMallKolkata,Bengali,19:15,Executive,170₹,168,1
WestBengal,Kolkata,CinepolisLakeMallKolkata,Bengali,19:15,Premium,170₹,46,28
WestBengal,Kolkata,CinepolisLakeMallKolkata,Bengali,19:15,Vip,350₹,10,0
WestBengal,Kolkata,SvfCinemasWoodSquareMallNarendrapur,Bengali,19:15,RoyalRecliner,199₹,20,0
WestBengal,Kolkata,SvfCinemasWoodSquareMallNarendrapur,Bengali,19:15,RoyalLounger,149₹,42,0
WestBengal,Kolkata,PvrDiamondPlazaJessoreKolkata,Bengali,19:20,Classic,112₹,210,23
WestBengal,Kolkata,PvrDiamondPlazaJessoreKolkata,Bengali,19:20,Prime,200₹,11,0
WestBengal,Kolkata,PvrDiamondPlazaJessoreKolkata,Bengali,19:20,Recliner,360₹,12,0
WestBengal,Kolkata,InoxSouthCityKolkata,Bengali,19:30,Rr,390₹,16,0
WestBengal,Kolkata,InoxSouthCityKolkata,Bengali,19:30,Silver,220₹,151,2
WestBengal,Kolkata,InoxSouthCityKolkata,Bengali,19:30,Premier,200₹,32,0
WestBengal,Kolkata,CarnivalSaltLake,Bengali,19:30,Silver,99₹,190,0
WestBengal,Kolkata,CinepolisAcropolisMallKolkata,Bengali,19:30,Normal,140₹,22,6
WestBengal,Kolkata,CinepolisAcropolisMallKolkata,Bengali,19:30,Executive,160₹,64,8
WestBengal,Kolkata,CinepolisAcropolisMallKolkata,Bengali,19:30,Premium,180₹,38,32
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,19:35,Club,140₹,245,21
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,19:35,Executive,140₹,42,0
WestBengal,Durgapur,CarnivalCityCenter,Bengali,19:45,Economy,89₹,34,0
WestBengal,Durgapur,CarnivalCityCenter,Bengali,19:45,Regular,99₹,65,0
WestBengal,Durgapur,CarnivalCityCenter,Bengali,19:45,Executive,99₹,168,4
WestBengal,Kolkata,JayantiCinemaBarrackpore,Bengali,20:00,SuperStall,100₹,51,0
WestBengal,Asansol,CarnivalSentrumMall,Bengali,20:00,Gold,110₹,43,0
WestBengal,Asansol,CarnivalSentrumMall,Bengali,20:00,Silver,110₹,150,0
WestBengal,Asansol,CarnivalSentrumMall,Bengali,20:00,Premium,110₹,63,0
WestBengal,Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,Bengali,20:10,Lounger,99₹,11,0
WestBengal,Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,Bengali,20:10,Gold,99₹,24,0
WestBengal,Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,Bengali,20:10,Platinum,99₹,40,3
WestBengal,Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,Bengali,20:10,Sofa,99₹,13,2
WestBengal,Kolkata,StarTheatreKolkata,Bengali,20:55,FrontStall,115₹,84,0
WestBengal,Kolkata,StarTheatreKolkata,Bengali,20:55,RearStall,125₹,234,0
WestBengal,Kolkata,StarTheatreKolkata,Bengali,20:55,Balcony,115₹,192,6
WestBengal,Kolkata,CarnivalSaltLake,Bengali,22:00,Silver,99₹,190,0
