State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Maharashtra,Sangamner,ChhotuMaharajCineCafeSangamner,Marathi,10:30,Gold,₹100,63,0
Maharashtra,Sangamner,ChhotuMaharajCineCafeSangamner,Marathi,10:30,Premium,₹100,27,0
Maharashtra,Rahata,ChhotuMaharajCineCafeRahata,Marathi,12:00,Gold,₹120,24,0
Maharashtra,Rahata,ChhotuMaharajCineCafeRahata,Marathi,12:00,Classique,₹110,48,0
Maharashtra,Rahata,ChhotuMaharajCineCafeRahata,Marathi,12:00,Premium,₹100,24,0
Maharashtra,Mahad,KSeraSeraMiniplexMahad,Marathi,12:15,BlueAudi,₹200,72,0
Maharashtra,Pune,ChhotuMaharajCineCafeVasuliPhataPune,Marathi,12:15,Classique,₹150,74,3
Maharashtra,Pune,ChhotuMaharajCineCafeVasuliPhataPune,Marathi,12:15,Premium,₹150,26,0
Maharashtra,Pune,ChhotuMaharajCineCafeBhorPune,Marathi,15:30,Classique,₹150,88,0
Maharashtra,Pune,ChhotuMaharajCineCafeBhorPune,Marathi,15:30,Premium,₹150,12,0
Maharashtra,Mumbai,MovieTimeHubGoregaonE,Marathi,17:15,Gold,₹160,63,20
Maharashtra,Mehkar,CinemarkMultiplexMehkar,Marathi,18:00,RoyalSofa,₹100,11,0
Maharashtra,Mehkar,CinemarkMultiplexMehkar,Marathi,18:00,Gold,₹70,60,1
Maharashtra,Mahad,KSeraSeraMiniplexMahad,Marathi,21:15,RedAudi,₹200,75,3
