City,Name,Language,Time,Type,Price,Capacity,Booked
Pathankot,PvrNoveltyMallPathankot,Punjabi,09:00,Classic,140₹,30,0
Pathankot,PvrNoveltyMallPathankot,Punjabi,09:00,Prime,160₹,44,0
Pathankot,PvrNoveltyMallPathankot,Punjabi,09:00,PrimePlus,180₹,57,0
Jalandhar,PvrMbdJalandhar,Punjabi,09:00,Classic,200₹,90,0
Jalandhar,PvrMbdJalandhar,Punjabi,09:00,ClassicPlus,220₹,144,6
Jalandhar,PvrMbdJalandhar,Punjabi,09:00,Prime,300₹,11,1
Jalandhar,PvrMbdJalandhar,Punjabi,09:00,Recliner,425₹,11,2
Chandigarh,PvrVrPunjabMallMohali,Punjabi,09:00,Classic,200₹,115,0
Chandigarh,PvrVrPunjabMallMohali,Punjabi,09:00,Prime,230₹,95,0
Fatehabad,RKPalaceCinemaFatehabad,Punjabi,09:00,Gold,200₹,16,0
Fatehabad,RKPalaceCinemaFatehabad,Punjabi,09:00,Silver,150₹,8,0
Chandigarh,PvrElanteChandigarh,Punjabi,09:00,Classic,165₹,223,0
Chandigarh,PvrElanteChandigarh,Punjabi,09:00,Recliner,414₹,15,1
Ludhiana,V2VCinemasOldSrsLudhiana,Punjabi,09:15,Platinum,130₹,216,0
Ludhiana,V2VCinemasOldSrsLudhiana,Punjabi,09:15,Gold,110₹,80,0
Ludhiana,V2VCinemasOldSrsLudhiana,Punjabi,09:15,Silver,100₹,40,0
NationalCapitalRegionNcr,PvrAmbienceGurgaon,Punjabi,09:20,ClassicNormal,200₹,105,0
NationalCapitalRegionNcr,PvrAmbienceGurgaon,Punjabi,09:20,Prime,200₹,62,26
Kaithal,CineSquareCinemasKaithal,Punjabi,09:20,Royale,170₹,35,0
Ludhiana,WaveOneMoviesLudhiana,Punjabi,09:20,Classic,160₹,85,0
Ludhiana,WaveOneMoviesLudhiana,Punjabi,09:20,Premium,170₹,84,2
Chandigarh,PvrCentraChandigarh,Punjabi,09:20,Classic,109₹,126,0
Chandigarh,PvrCentraChandigarh,Punjabi,09:20,Prime,109₹,175,28
NationalCapitalRegionNcr,PvrPacificSubhashNagarDelhi,Punjabi,09:20,Recliner,650₹,35,20
NationalCapitalRegionNcr,PvrPacificSubhashNagarDelhi,Punjabi,09:20,PrimePlus,390₹,39,18
NationalCapitalRegionNcr,PvrPacificSubhashNagarDelhi,Punjabi,09:20,Prime,390₹,90,0
NationalCapitalRegionNcr,PvrPacificSubhashNagarDelhi,Punjabi,09:20,Classic,350₹,36,0
BaghaPurana,SunCityPlazaBaghaPurana,Punjabi,09:30,Platinum,170₹,6,0
BaghaPurana,SunCityPlazaBaghaPurana,Punjabi,09:30,Gold,120₹,30,0
Chandigarh,PiccadilySquareChandigarh,Punjabi,09:30,Silver,95₹,110,0
Chandigarh,PiccadilySquareChandigarh,Punjabi,09:30,Gold,120₹,191,8
Chandigarh,PiccadilySquareChandigarh,Punjabi,09:30,BusinessClass,240₹,10,1
Malerkotla,HeenaCinemaMalerkotla,Punjabi,09:30,Balcony,100₹,21,0
Malerkotla,HeenaCinemaMalerkotla,Punjabi,09:30,Hall,70₹,24,0
Jalandhar,SarbMultiplexJalandhar,Punjabi,09:30,Gold,150₹,362,76
Faridkot,GillPlazaMultiplexFaridkot,Punjabi,09:30,Box,300₹,112,0
Faridkot,GillPlazaMultiplexFaridkot,Punjabi,09:30,Platinum,200₹,112,0
Faridkot,GillPlazaMultiplexFaridkot,Punjabi,09:30,Gold,120₹,112,0
Amritsar,CinepolisCelebrationMallAmritsar,Punjabi,09:30,Normal,150₹,42,0
Amritsar,CinepolisCelebrationMallAmritsar,Punjabi,09:30,Executive,150₹,96,0
Amritsar,CinepolisCelebrationMallAmritsar,Punjabi,09:30,Premium,150₹,54,0
NationalCapitalRegionNcr,WaveRajaGarden,Punjabi,09:35,Classic,180₹,142,30
Chandigarh,PvrCosmoZirakpur,Punjabi,09:35,Classic,150₹,108,0
Chandigarh,PvrCosmoZirakpur,Punjabi,09:35,Prime,180₹,150,22
Chandigarh,PvrCosmoZirakpur,Punjabi,09:35,Recliner,300₹,13,0
Kotkapura,FunPlazaKotkapura,Punjabi,09:40,Platinum,300₹,16,0
Kotkapura,FunPlazaKotkapura,Punjabi,09:40,Royal,220₹,24,0
Kotkapura,FunPlazaKotkapura,Punjabi,09:40,Executive,120₹,191,34
Chandigarh,FunCinemasRepublicMallChandigarh,Punjabi,09:40,Normal,100₹,66,0
Chandigarh,FunCinemasRepublicMallChandigarh,Punjabi,09:40,Executive,110₹,149,0
Sardulgarh,GoldenCinemasSardulgarh,Punjabi,09:40,PlatinumClass,300₹,118,0
Sardulgarh,GoldenCinemasSardulgarh,Punjabi,09:40,RoyalClass,250₹,118,0
Sardulgarh,GoldenCinemasSardulgarh,Punjabi,09:40,Gold,200₹,118,0
Sardulgarh,GoldenCinemasSardulgarh,Punjabi,09:40,Silver,170₹,118,0
Sardulgarh,GoldenCinemasSardulgarh,Punjabi,09:40,NormalClass,150₹,118,0
Sardulgarh,GoldenCinemasSardulgarh,Punjabi,09:40,SilverOffer,100₹,118,0
Kangra,PrimeCinemasKangra,Punjabi,09:40,Gold,200₹,74,0
Kangra,PrimeCinemasKangra,Punjabi,09:40,Recliner,350₹,12,0
Kotkapura,OrbitMultiplexKotkapura,Punjabi,09:45,Gold,120₹,52,0
