State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Punjab,BaghaPurana,SunCityPlazaBaghaPurana,Punjabi,09:10,Platinum,₹170,28,0
Punjab,BaghaPurana,SunCityPlazaBaghaPurana,Punjabi,09:10,Gold,₹120,165,0
Punjab,Ludhiana,NirmalCineplexLudhiana,Punjabi,09:15,Box,₹300,3,0
Punjab,Ludhiana,NirmalCineplexLudhiana,Punjabi,09:15,Recliner,₹300,12,0
Punjab,Ludhiana,NirmalCineplexLudhiana,Punjabi,09:15,Gold,₹200,132,0
Punjab,Kotkapura,OrbitMultiplexKotkapura,Punjabi,09:20,Gold,₹120,74,0
Punjab,Kotkapura,FunPlazaKotkapura,Punjabi,09:30,Platinum,₹300,16,0
Punjab,Kotkapura,FunPlazaKotkapura,Punjabi,09:30,Royal,₹220,21,0
Punjab,Kotkapura,FunPlazaKotkapura,Punjabi,09:30,Executive,₹120,168,32
Punjab,Firozpur,SilverbirdCinemaFirozpur,Punjabi,09:30,Gold,₹150,231,0
Haryana,Fatehabad,RKPalaceCinemaFatehabad,Punjabi,09:30,Recliner,₹400,12,0
Haryana,Fatehabad,RKPalaceCinemaFatehabad,Punjabi,09:30,Gold,₹200,26,0
Haryana,Fatehabad,RKPalaceCinemaFatehabad,Punjabi,09:30,Silver,₹150,46,0
Punjab,Sardulgarh,GoldenCinemasSardulgarh,Punjabi,09:30,PlatinumClass,₹300,14,5
Punjab,Sardulgarh,GoldenCinemasSardulgarh,Punjabi,09:30,RoyalClass,₹250,8,4
Punjab,Sardulgarh,GoldenCinemasSardulgarh,Punjabi,09:30,Gold,₹200,18,5
Punjab,Sardulgarh,GoldenCinemasSardulgarh,Punjabi,09:30,Silver,₹150,35,11
Punjab,Sardulgarh,GoldenCinemasSardulgarh,Punjabi,09:30,NormalClass,₹150,13,0
Punjab,Sardulgarh,GoldenCinemasSardulgarh,Punjabi,09:30,SilverOffer,₹100,13,11
Punjab,Moga,NeelamNovaCinemazMoga,Punjabi,09:30,Box,₹350,8,0
Punjab,Moga,NeelamNovaCinemazMoga,Punjabi,09:30,Sofa,₹300,10,0
Punjab,Moga,NeelamNovaCinemazMoga,Punjabi,09:30,Gold,₹160,179,1
Punjab,Nawanshahr,KSeraSeraNawanshahar,Punjabi,09:30,Gold,₹140,30,0
Punjab,Nawanshahr,KSeraSeraNawanshahar,Punjabi,09:30,Silver,₹100,10,0
Punjab,Nawanshahr,KSeraSeraNawanshahar,Punjabi,09:30,Platinum,₹150,36,0
Punjab,MandiGobindgarh,ShyamCineplexMandiGobindgarh,Punjabi,09:30,Gold,₹150,52,0
Punjab,MandiGobindgarh,ShyamCineplexMandiGobindgarh,Punjabi,09:30,Platinum,₹170,117,0
Punjab,MandiGobindgarh,ShyamCineplexMandiGobindgarh,Punjabi,09:30,Box,₹250,6,0
Haryana,Safidon,RSCinemaSafidon,Punjabi,09:30,Gold,₹150,102,0
Haryana,Jind,RsCinemasJind,Punjabi,09:30,ClassScreen2,₹150,73,71
Punjab,Moga,OrbitMultiplexMoga,Punjabi,09:40,Recliner,₹300,6,0
Punjab,Moga,OrbitMultiplexMoga,Punjabi,09:40,Gold,₹160,231,0
Punjab,TalwandiBhai,FunCineplexTalwandiBhai,Punjabi,09:40,Royal,₹80,91,25
Punjab,TalwandiBhai,FunCineplexTalwandiBhai,Punjabi,09:40,Gold,₹150,8,0
Punjab,Jalandhar,SarbMultiplexJalandhar,Punjabi,09:40,Gold,₹160,272,0
Punjab,Tanda,LakhiCinemasTanda,Punjabi,09:40,Gold,₹200,71,0
Punjab,Tanda,LakhiCinemasTanda,Punjabi,09:40,Silver,₹200,68,0
Punjab,Morinda,SalhCinemaMorinda,Punjabi,09:45,Gold,₹200,36,0
Punjab,Morinda,SalhCinemaMorinda,Punjabi,09:45,Silver,₹180,114,0
Haryana,Cheeka,RedRocksCheeka,Punjabi,09:45,Platinum,₹180,98,0
Haryana,Cheeka,RedRocksCheeka,Punjabi,09:45,Gold,₹150,43,0
Punjab,Hoshiarpur,AgStarCinemaSailaKhurd,Punjabi,09:45,VipBox,₹300,8,0
Punjab,Hoshiarpur,AgStarCinemaSailaKhurd,Punjabi,09:45,Platinum,₹220,10,0
Punjab,Hoshiarpur,AgStarCinemaSailaKhurd,Punjabi,09:45,Diamond,₹180,42,0
Punjab,Hoshiarpur,AgStarCinemaSailaKhurd,Punjabi,09:45,Golden,₹180,27,0
