City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Sirsa,CineCearaCinemasSirsa,125060,Punjabi,09:30,Diamond,300₹,97,0
Sirsa,CineCearaCinemasSirsa,125060,Punjabi,09:30,Gold,200₹,97,0
Sirsa,CineCearaCinemasSirsa,125060,Punjabi,09:30,Silver,120₹,97,0
Nawanshahr,SutlejPalacePictureNawanshahr,144514,Punjabi,09:30,Gold,150₹,36,0
Nawanshahr,SutlejPalacePictureNawanshahr,144514,Punjabi,09:30,Silver,100₹,85,1
Nawanshahr,SutlejPalacePictureNawanshahr,144514,Punjabi,09:30,Seasonal,80₹,17,0
Mullanpur,4GNovaCinemazMullanpur,141101,Punjabi,12:10,Platinum,160₹,100,0
Mullanpur,4GNovaCinemazMullanpur,141101,Punjabi,12:10,Gold,110₹,60,0
Mullanpur,4GNovaCinemazMullanpur,141101,Punjabi,12:10,Silver,110₹,60,0
Malout,CcpCineplexMalout,152107,Punjabi,15:50,RoyalClass,300₹,4,0
Malout,CcpCineplexMalout,152107,Punjabi,15:50,GoldClass,160₹,95,0
Nawanshahr,SutlejPalacePictureNawanshahr,144514,Punjabi,17:00,Gold,170₹,36,0
Nawanshahr,SutlejPalacePictureNawanshahr,144514,Punjabi,17:00,Silver,140₹,85,1
Nawanshahr,SutlejPalacePictureNawanshahr,144514,Punjabi,17:00,Seasonal,100₹,17,0
Nakodar,KcAnandMiniplexNakodar,144040,Punjabi,17:30,Gold,230₹,90,0
Nakodar,KcAnandMiniplexNakodar,144040,Punjabi,17:30,Silver,200₹,60,0
Moga,NeelamNovaCinemazMoga,142001,Punjabi,21:30,Gold,200₹,122,0
Hoshiarpur,ShirazNovaCinemazHoshiarpur,146001,Punjabi,21:40,Gold,100₹,99,0
