State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Maharashtra,Rajgurunagar,PvrIconThePavillionPune,English,09:15,Classic,190₹,40,0
Maharashtra,Rajgurunagar,PvrIconThePavillionPune,English,09:15,Prime,220₹,209,11
Maharashtra,Rajgurunagar,PvrIconThePavillionPune,English,09:15,Recliner,540₹,14,0
TamilNadu,Coimbatore,SpiTheCinemaBrookefieldsMall,Korean,09:30,Budget,66₹,20,0
TamilNadu,Coimbatore,SpiTheCinemaBrookefieldsMall,Korean,09:30,Elite,211₹,174,20
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,09:30,Lounger,200₹,10,3
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,09:30,Classic,160₹,39,16
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,09:30,Prime,240₹,68,22
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,09:30,Recliner,320₹,14,10
Maharashtra,Mumbai,InoxLaserplexCr2NarimanPoint,English,11:00,Royale,170₹,111,42
Maharashtra,Mumbai,InoxLaserplexCr2NarimanPoint,English,11:00,Club,150₹,128,7
Karnataka,Bengaluru,CinepolisVipLuluMallBengaluru,Korean,11:00,Executive,500₹,40,40
Karnataka,Bengaluru,CinepolisVipLuluMallBengaluru,Korean,11:00,Premium,550₹,54,54
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,English,11:15,Classic,180₹,128,10
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,English,11:15,Prime,200₹,100,33
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,English,11:15,Recliner,360₹,14,4
Haryana,NationalCapitalRegionNcr,PvrVegasDwarka,English,11:20,Classic,290₹,89,18
Karnataka,Bengaluru,PvrDirectorsCutRexWalkBengaluru,English,11:30,Platinum,750₹,32,4
Karnataka,Bengaluru,PvrDirectorsCutRexWalkBengaluru,English,11:30,PlatinumSuperior,750₹,16,10
Maharashtra,Mumbai,PvrLuxePhoenixPalladiumLowerParelMumbai,English,12:00,Prime,750₹,20,0
Maharashtra,Mumbai,PvrLuxePhoenixPalladiumLowerParelMumbai,English,12:00,PrimePlus,800₹,42,7
Haryana,NationalCapitalRegionNcr,PvrLogixNoida,English,12:20,Classic,340₹,89,13
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,12:20,Classic,200₹,45,5
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,12:20,Prime,230₹,147,105
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,12:20,Recliner,470₹,34,12
