State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
TamilNadu,Chennai,SpiEscapeExpressAvenueMallRoyapettah,Korean,12:50,Budget,66₹,12,12
TamilNadu,Chennai,SpiEscapeExpressAvenueMallRoyapettah,Korean,12:50,Elite,211₹,108,108
UttarPradesh,NationalCapitalRegionNcr,PvrMgf4DxGurgaon,Korean,13:30,Classic,580₹,96,8
,Imphal,KumecsCinemaImphal,Korean,15:00,Normal,250₹,30,2
,Imphal,KumecsCinemaImphal,Korean,15:00,Standard,300₹,38,33
,Imphal,KumecsCinemaImphal,Korean,15:00,Executive,350₹,39,23
,Imphal,KumecsCinemaImphal,Korean,15:00,Premium,400₹,34,23
,Imphal,KumecsCinemaImphal,Korean,15:00,Recliner,450₹,14,0
Kerala,Kochi,Pvr4DxLuluKochi,Korean,15:05,Classic,300₹,116,20
TamilNadu,Chennai,PvrVrChennaiAnnaNagar,Korean,15:20,Classic,66₹,16,15
TamilNadu,Chennai,PvrVrChennaiAnnaNagar,Korean,15:20,Prime,211₹,110,7
TamilNadu,Chennai,SpiEscapeExpressAvenueMallRoyapettah,Korean,15:30,Budget,63₹,11,11
TamilNadu,Chennai,SpiEscapeExpressAvenueMallRoyapettah,Korean,15:30,Elite,202₹,99,49
Maharashtra,Mumbai,PvrMarketCityKurla4Dx,Korean,15:45,4DxClassic,350₹,60,7
Maharashtra,Mumbai,PvrMarketCityKurla4Dx,Korean,15:45,4DxPrime,350₹,84,57
TamilNadu,Chennai,PvrVrChennaiAnnaNagar,Korean,16:00,Classic,66₹,24,24
TamilNadu,Chennai,PvrVrChennaiAnnaNagar,Korean,16:00,Prime,211₹,112,28
Maharashtra,Pune,CinepolisSeasonsMallPune,Korean,16:00,Normal,350₹,96,4
Haryana,Chandigarh,Pvr4DxElanteChandigarh,Korean,16:20,Classic,450₹,108,10
Telangana,Hyderabad,PvrNextGalleriaMallPanjagutta,Korean,16:20,Classic,250₹,152,20
Karnataka,Bengaluru,Pvr4DxVegaCityBannerghattaRoadBengaluru,Korean,16:30,Classic,460₹,116,22
