State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
WestBengal,Kolkata,InoxSouthCityKolkata,English,09:00,Premier,180₹,34,0
WestBengal,Kolkata,InoxSouthCityKolkata,English,09:00,Silver,180₹,167,10
WestBengal,Kolkata,InoxQuestMall,English,10:00,RoyalRecliner,300₹,71,8
Gujarat,Ahmedabad,CinepolisNexusAhmedabadOne,English,10:20,Normal,110₹,37,0
Gujarat,Ahmedabad,CinepolisNexusAhmedabadOne,English,10:20,Executive,130₹,45,1
Gujarat,Ahmedabad,CinepolisNexusAhmedabadOne,English,10:20,Premium,190₹,64,0
Maharashtra,Mumbai,MaisonPvrTheLoftLuxeJioWorldDriveBkc,English,10:55,Luxe,550₹,24,2
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,English,11:00,Normal,200₹,30,0
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,English,11:00,Executive,220₹,86,1
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,English,11:00,Premium,240₹,76,2
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,English,11:00,Vip,440₹,14,0
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,English,12:05,Normal,260₹,21,2
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,English,12:05,Executive,280₹,73,1
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,English,12:05,Premium,300₹,36,7
Maharashtra,Mumbai,InoxLaserplexCr2NarimanPoint,English,12:45,Club,150₹,160,0
Maharashtra,Mumbai,InoxLaserplexCr2NarimanPoint,English,12:45,Royale,150₹,93,14
Telangana,Hyderabad,PvrNexusMallKukatpallyHyderabad,English,13:05,Recliner,249₹,9,4
Telangana,Hyderabad,PvrNexusMallKukatpallyHyderabad,English,13:05,Classic,149₹,135,2
Ncr,Delhi,PvrVegasDwarka,English,13:15,Classic,150₹,89,13
Ncr,Noida,PvrSuperplexLogixNoida,English,13:25,Classic,150₹,89,1
Telangana,Hyderabad,PvrNextGalleriaMallPanjagutta,English,13:30,Classic,149₹,152,17
Ncr,Delhi,CinepolisDlfAvenueSaket,English,13:40,Normal,400₹,42,0
Ncr,Delhi,CinepolisDlfAvenueSaket,English,13:40,Executive,420₹,56,0
Ncr,Delhi,CinepolisDlfAvenueSaket,English,13:40,Premium,440₹,42,0
Ncr,Delhi,CinepolisDlfAvenueSaket,English,13:40,Vip,"1,000₹",8,2
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,13:50,Recliner,300₹,34,2
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,13:50,Classic,150₹,45,1
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,13:50,Prime,150₹,147,11
TamilNadu,Chennai,PvrPalazzoTheNexusVijayaMall,English,15:20,Budget,66.3₹,26,7
TamilNadu,Chennai,PvrPalazzoTheNexusVijayaMall,English,15:20,Elite,185₹,230,21
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,English,15:55,Classic,220₹,128,0
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,English,15:55,Prime,240₹,100,11
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,English,15:55,Recliner,410₹,17,4
Ncr,Delhi,PvrSelectCityWalkDelhi,English,16:20,ClassicNormal,150₹,112,1
Ncr,Delhi,PvrSelectCityWalkDelhi,English,16:20,ClassicSuperior,150₹,47,2
