State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
WestBengal,Kolkata,InoxQuestMall,English,10:00,RoyalRecliner,300₹,71,8
Gujarat,Ahmedabad,CinepolisNexusAhmedabadOne,English,10:20,Normal,110₹,37,0
Gujarat,Ahmedabad,CinepolisNexusAhmedabadOne,English,10:20,Executive,130₹,45,0
Gujarat,Ahmedabad,CinepolisNexusAhmedabadOne,English,10:20,Premium,190₹,64,10
Maharashtra,Mumbai,MaisonPvrTheLoftLuxeJioWorldDriveBkc,English,10:55,Luxe,550₹,24,11
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,English,11:00,Normal,200₹,30,0
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,English,11:00,Executive,220₹,86,0
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,English,11:00,Premium,240₹,76,10
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,English,11:00,Vip,440₹,14,0
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,English,12:05,Normal,260₹,21,2
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,English,12:05,Executive,280₹,73,0
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,English,12:05,Premium,300₹,36,1
Telangana,Hyderabad,PvrNexusMallKukatpallyHyderabad,English,13:05,Recliner,249₹,9,3
Telangana,Hyderabad,PvrNexusMallKukatpallyHyderabad,English,13:05,Classic,149₹,135,30
Ncr,Delhi,PvrVegasDwarka,English,13:15,Classic,150₹,89,15
Ncr,Noida,PvrSuperplexLogixNoida,English,13:25,Classic,150₹,89,3
Telangana,Hyderabad,PvrNextGalleriaMallPanjagutta,English,13:30,Classic,149₹,152,13
Ncr,Delhi,CinepolisDlfAvenueSaket,English,13:40,Normal,150₹,42,0
Ncr,Delhi,CinepolisDlfAvenueSaket,English,13:40,Executive,150₹,56,2
Ncr,Delhi,CinepolisDlfAvenueSaket,English,13:40,Premium,150₹,42,6
Ncr,Delhi,CinepolisDlfAvenueSaket,English,13:40,Vip,300₹,8,2
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,13:50,Recliner,300₹,34,0
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,13:50,Classic,150₹,45,0
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,13:50,Prime,150₹,147,13
Maharashtra,Mumbai,CinepolisFunRepublicMallAndheriW,English,14:50,Normal,140₹,32,0
Maharashtra,Mumbai,CinepolisFunRepublicMallAndheriW,English,14:50,Executive,160₹,96,0
Maharashtra,Mumbai,CinepolisFunRepublicMallAndheriW,English,14:50,Premium,180₹,50,6
Maharashtra,Mumbai,CinepolisFunRepublicMallAndheriW,English,14:50,Platinum,300₹,22,1
TamilNadu,Chennai,PvrPalazzoTheNexusVijayaMall,English,15:20,Budget,66.3₹,26,26
TamilNadu,Chennai,PvrPalazzoTheNexusVijayaMall,English,15:20,Elite,185₹,230,15
Maharashtra,Mumbai,InoxInsigniaAtAtriaMallWorli,English,15:30,Insignia,700₹,31,4
Ncr,Delhi,PvrSelectCityWalkDelhi,English,16:20,ClassicNormal,150₹,112,1
Ncr,Delhi,PvrSelectCityWalkDelhi,English,16:20,ClassicSuperior,150₹,47,2
Ncr,Delhi,PvrSelectCityWalkDelhi,English,16:20,ReclinersNormal,300₹,9,5
Karnataka,Bengaluru,PvrDirectorsCutForumRexWalkBengaluru,English,16:25,Platinum,900₹,32,21
Karnataka,Bengaluru,PvrDirectorsCutForumRexWalkBengaluru,English,16:25,PlatinumSuperior,"1,100₹",16,6
Maharashtra,Thane,CinepolisVipVivianaMallThane,English,16:30,VipExecutive,650₹,20,20
Maharashtra,Thane,CinepolisVipVivianaMallThane,English,16:30,VipPremium,700₹,54,54
Maharashtra,Mumbai,InoxInsigniaAtAtriaMallWorli,English,16:40,Insignia,700₹,30,0
Chandigarh,Chandigarh,PvrElanteChandigarh,English,16:45,Classic,230₹,153,24
Chandigarh,Chandigarh,PvrElanteChandigarh,English,16:45,Recliner,650₹,13,0
Ncr,Gurgaon,PvrAmbienceHsbcGoldGurgaon,English,17:00,Platinum,700₹,28,0
Ncr,Gurgaon,PvrAmbienceHsbcGoldGurgaon,English,17:00,PlatinumSuperior,700₹,16,2
Maharashtra,Pune,PvrMarketCityHsbcGoldPune,English,17:00,GoldClassic,500₹,24,0
Maharashtra,Pune,PvrMarketCityHsbcGoldPune,English,17:00,GoldPrime,500₹,22,0
Ncr,GurugramGurgaon,InoxWorldMarkGurugram,English,17:00,RoyalRecliner,530₹,10,0
Ncr,GurugramGurgaon,InoxWorldMarkGurugram,English,17:00,Royal,330₹,64,15
Ncr,GurugramGurgaon,InoxWorldMarkGurugram,English,17:00,Club,310₹,65,0
Ncr,GurugramGurgaon,InoxWorldMarkGurugram,English,17:00,Executive,290₹,26,0
Maharashtra,Mumbai,MaisonPvrTheLoftLuxeJioWorldDriveBkc,English,17:05,Luxe,"1,150₹",24,6
Maharashtra,Mumbai,PvrIconLuxeInfinitiAndheriWMumbai,English,17:30,Luxe,500₹,51,0
Maharashtra,Mumbai,PvrIconLuxeInfinitiAndheriWMumbai,English,17:30,LuxeSuperior,500₹,33,0
Maharashtra,Mumbai,InoxLaserplexCr2NarimanPoint,English,18:00,Club,150₹,128,2
Maharashtra,Mumbai,InoxLaserplexCr2NarimanPoint,English,18:00,Royale,150₹,111,20
WestBengal,Kolkata,InoxQuestMall,English,18:15,RoyalRecliner,320₹,14,11
WestBengal,Kolkata,InoxQuestMall,English,18:15,Club,150₹,112,2
WestBengal,Kolkata,InoxQuestMall,English,18:15,Executive,150₹,24,0
WestBengal,Kolkata,InoxQuestMall,English,18:15,Royal,150₹,32,5
TamilNadu,Chennai,InoxLuxePhoenixMarketCityVelachery,English,18:30,Elite,199₹,190,44
TamilNadu,Chennai,InoxLuxePhoenixMarketCityVelachery,English,18:30,Budget,66.3₹,34,2
Ncr,Delhi,PvrVegasDwarka,English,19:00,Classic,150₹,89,14
Ncr,Delhi,CinepolisDlfAvenueSaket,English,19:15,Normal,400₹,42,0
Ncr,Delhi,CinepolisDlfAvenueSaket,English,19:15,Executive,420₹,56,0
Ncr,Delhi,CinepolisDlfAvenueSaket,English,19:15,Premium,440₹,42,10
Ncr,Delhi,CinepolisDlfAvenueSaket,English,19:15,Vip,"1,000₹",8,0
Maharashtra,Mumbai,MaisonInoxJioWorldPlazaBkc,English,19:15,PlatinumSuperior,"1,200₹",17,14
Maharashtra,Mumbai,MaisonInoxJioWorldPlazaBkc,English,19:15,Platinium,"1,100₹",26,5
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,English,19:25,Classic,270₹,172,6
Telangana,Hyderabad,PvrNextGalleriaMallPanjagutta,English,19:35,Classic,149₹,145,145
Maharashtra,Mumbai,PvrLuxePhoenixPalladiumLowerParelMumbai,English,19:35,Prime,700₹,12,12
Maharashtra,Mumbai,PvrLuxePhoenixPalladiumLowerParelMumbai,English,19:35,PrimePlus,700₹,30,30
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,English,19:40,Normal,220₹,30,0
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,English,19:40,Executive,240₹,86,0
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,English,19:40,Premium,260₹,76,10
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,English,19:40,Vip,480₹,14,0
Maharashtra,Mumbai,PvrDynamixJuhu,English,20:10,Classic,112₹,40,0
Maharashtra,Mumbai,PvrDynamixJuhu,English,20:10,Prime,112₹,72,23
WestBengal,Kolkata,InoxSouthCityKolkata,English,20:10,Silver,350₹,166,10
WestBengal,Kolkata,InoxSouthCityKolkata,English,20:10,Premier,330₹,34,0
Ncr,GurugramGurgaon,PvrMgfGurgaon,English,20:10,Recliner,300₹,8,0
Ncr,GurugramGurgaon,PvrMgfGurgaon,English,20:10,Classic,150₹,72,0
Ncr,GurugramGurgaon,PvrMgfGurgaon,English,20:10,Prime,150₹,52,13
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,English,20:30,Normal,300₹,21,2
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,English,20:30,Executive,320₹,73,3
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,English,20:30,Premium,340₹,36,3
Ncr,Noida,PvrSuperplexLogixNoida,English,21:55,Classic,150₹,87,0
Maharashtra,Mumbai,InoxRCityGhatkopar,English,22:30,Insignia,700₹,46,5
Karnataka,Bengaluru,PvrHsbcGoldOrionMallDrRajkumarRoad,English,22:30,Gold,700₹,40,0
Karnataka,Bengaluru,PvrHsbcGoldOrionMallDrRajkumarRoad,English,22:30,GoldPrime,750₹,8,0
Ncr,Delhi,PvrSelectCityWalkHsbcGoldDelhi,English,22:35,Platinum,500₹,24,0
Ncr,Delhi,PvrSelectCityWalkHsbcGoldDelhi,English,22:35,PlatinumSuperior,500₹,16,1
Ncr,Delhi,CinepolisDlfAvenueSaket,English,22:35,Normal,150₹,42,42
Ncr,Delhi,CinepolisDlfAvenueSaket,English,22:35,Executive,150₹,59,59
Ncr,Delhi,CinepolisDlfAvenueSaket,English,22:35,Premium,150₹,45,45
Ncr,Delhi,CinepolisDlfAvenueSaket,English,22:35,Vip,300₹,10,10
Telangana,Hyderabad,PvrNexusMallKukatpallyHyderabad,English,22:40,Recliner,249₹,9,1
Telangana,Hyderabad,PvrNexusMallKukatpallyHyderabad,English,22:40,Classic,149₹,135,0
Ncr,Noida,PvrSuperplexLogixNoida,English,22:45,Classic,150₹,89,0
Ncr,Gurgaon,PvrAmbienceHsbcGoldGurgaon,English,22:45,Platinum,700₹,28,28
Ncr,Gurgaon,PvrAmbienceHsbcGoldGurgaon,English,22:45,PlatinumSuperior,700₹,16,16
TamilNadu,Chennai,PvrEscapeExpressAvenueMall,English,22:45,Budget,66.3₹,11,11
TamilNadu,Chennai,PvrEscapeExpressAvenueMall,English,22:45,Elite,185₹,99,99
Gujarat,Ahmedabad,PvrAcropolisAhmedabad,English,22:45,Recliner,500₹,11,0
Gujarat,Ahmedabad,PvrAcropolisAhmedabad,English,22:45,PrimePlus,290₹,70,14
Gujarat,Ahmedabad,PvrAcropolisAhmedabad,English,22:45,Prime,240₹,42,0
Gujarat,Ahmedabad,PvrAcropolisAhmedabad,English,22:45,Classic,210₹,42,0
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,English,22:45,Insignia,700₹,38,5
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,English,22:45,Insignia,700₹,47,8
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,22:50,Classic,112₹,42,0
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,22:50,Prime,112₹,126,0
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,22:50,PrimeSuperior,112₹,32,3
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,22:50,Recliner,250₹,11,0
Chandigarh,Chandigarh,PvrElanteChandigarh,English,22:55,Classic,230₹,153,19
Chandigarh,Chandigarh,PvrElanteChandigarh,English,22:55,Recliner,650₹,13,0
