State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
WestBengal,Kolkata,PadmaCinemaKolkata,Bengali,11:00,Balcony,80₹,116,0
WestBengal,Kolkata,PadmaCinemaKolkata,Bengali,11:00,DressCircleAc,110₹,120,0
WestBengal,Kolkata,PadmaCinemaKolkata,Bengali,11:00,RearStall,60₹,205,2
WestBengal,Raiganj,KalyaniSMultiplexSvfCinemasRaiganj,Bengali,14:00,Gold,140₹,15,15
WestBengal,Raiganj,KalyaniSMultiplexSvfCinemasRaiganj,Bengali,14:00,Royal,280₹,14,0
WestBengal,Raiganj,KalyaniSMultiplexSvfCinemasRaiganj,Bengali,14:00,Platinum,140₹,62,49
WestBengal,Raiganj,KalyaniSMultiplexSvfCinemasRaiganj,Bengali,14:00,Platinumm,140₹,28,14
WestBengal,Hooghly,GoodwinCineplexSerampore,Bengali,19:15,Recliner,300₹,6,0
WestBengal,Hooghly,GoodwinCineplexSerampore,Bengali,19:15,Prime,150₹,24,0
WestBengal,Hooghly,GoodwinCineplexSerampore,Bengali,19:15,Club,110₹,206,27
