City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,560022,Telugu,09:30,Classic,160₹,85,0
Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,560022,Telugu,09:30,Prime,180₹,20,0
Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,560022,Telugu,09:30,Recliner,280₹,13,0
Bengaluru,Srinivasa4KDolbyAtmosSGPalya,560029,Telugu,10:00,SrinivasaDiamond,150₹,125,0
Bengaluru,Srinivasa4KDolbyAtmosSGPalya,560029,Telugu,10:00,SrinivasaGold,120₹,314,0
Bengaluru,VullasTheatre2KDolby71AtmosYeshwanthpur,560022,Telugu,10:00,Balcony,120₹,88,0
Bengaluru,VullasTheatre2KDolby71AtmosYeshwanthpur,560022,Telugu,10:00,SecondClass,100₹,277,0
Guntur,PvrTheCinemaGuntur,522001,Telugu,10:05,Premium,295₹,12,12
Guntur,PvrTheCinemaGuntur,522001,Telugu,10:05,Deluxe,177₹,150,150
Vijayawada,PvrRipplesVijaywada,520010,Telugu,10:10,Classic,177₹,232,2
Vijayawada,PvrRipplesVijaywada,520010,Telugu,10:10,Recliner,295₹,16,4
Gudur,VCinemasScreen3Gudur,524101,Telugu,10:10,PremiumClass,90₹,130,29
Gudur,VCinemasScreen3Gudur,524101,Telugu,10:10,EconomyClass,80₹,257,0
VizagVisakhapatnam,MuktaA2CinemasVizagCentralVizag,530002,Telugu,10:15,Gold,150₹,24,0
VizagVisakhapatnam,MuktaA2CinemasVizagCentralVizag,530002,Telugu,10:15,Premium,150₹,118,0
Narsipatnam,PvrSreeKanyaNarsipatnam,531116,Telugu,10:30,Classic,60₹,40,28
Narsipatnam,PvrSreeKanyaNarsipatnam,531116,Telugu,10:30,ClassicPlus,150₹,255,16
VizagVisakhapatnam,CinepolisSreekanyaCineglitzMadhurawada,530048,Telugu,10:35,Normal,177₹,38,0
VizagVisakhapatnam,CinepolisSreekanyaCineglitzMadhurawada,530048,Telugu,10:35,Executive,177₹,180,25
VizagVisakhapatnam,InoxVizagChitralayaMall,530020,Telugu,10:40,Executive,177₹,72,0
VizagVisakhapatnam,InoxCmrCentralMaddilapalem,530013,Telugu,10:40,Executive,177₹,161,12
Nizamabad,SriDeviTheaterNizamabad,503001,Telugu,11:00,PlatinumCircle,110₹,261,0
Eluru,SriSatyanarayanaCinemasEluru,534001,Telugu,11:00,Balcony,150₹,202,37
Karimnagar,ThirandazDeluxeKarimnagar,505001,Telugu,11:00,UpperBalcony,100₹,220,2
Karimnagar,ThirandazDeluxeKarimnagar,505001,Telugu,11:00,LowerBalcony,100₹,162,0
Karimnagar,ThirandazDeluxeKarimnagar,505001,Telugu,11:00,DressCircle,70₹,154,0
Karimnagar,ThirandazDeluxeKarimnagar,505001,Telugu,11:00,ThirdClass,50₹,146,0
Vijayawada,CinepolisPowerOneMallVijayawada,520007,Telugu,11:00,Normal,147₹,27,0
Vijayawada,CinepolisPowerOneMallVijayawada,520007,Telugu,11:00,Executive,147₹,62,0
Vijayawada,CinepolisPowerOneMallVijayawada,520007,Telugu,11:00,Premium,147₹,73,21
VizagVisakhapatnam,InoxVarunBeachBeachRoad,530003,Telugu,11:00,Excutive,177₹,83,0
Bengaluru,TulsiDigital4KACDolby71Marathalli,560037,Telugu,11:00,DiamondA,150₹,47,0
Bengaluru,TulsiDigital4KACDolby71Marathalli,560037,Telugu,11:00,Gold,110₹,427,3
Bengaluru,TulsiDigital4KACDolby71Marathalli,560037,Telugu,11:00,Silver,90₹,58,0
Bengaluru,KamakyaCinemaBanashankari,560085,Telugu,11:00,Balcony,150₹,338,2
Bengaluru,KamakyaCinemaBanashankari,560085,Telugu,11:00,Stall,110₹,333,0
Yellandu,SriSeethaRamaTalkiesYellandu,507123,Telugu,11:00,BoxA,110₹,18,0
Yellandu,SriSeethaRamaTalkiesYellandu,507123,Telugu,11:00,Balcony,110₹,52,0
Nuzvid,DwarakaCinemas4KDolbyAtmosNuzvid,521201,Telugu,11:00,Gold,112₹,75,0
Nuzvid,DwarakaCinemas4KDolbyAtmosNuzvid,521201,Telugu,11:00,Silver,70₹,21,0
Bengaluru,SwagathMuraliGokula4KCinema,560054,Telugu,11:15,Gold,150₹,711,0
