City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Hyderabad,PvrIconHitechMadhapurHyderabad,500081,Telugu,09:10,Classic,200₹,143,2
Hyderabad,GprMultiplexNizampetHyderabad,500072,Telugu,09:45,Sofa,350₹,12,12
Hyderabad,GprMultiplexNizampetHyderabad,500072,Telugu,09:45,Gold,295₹,218,0
Hyderabad,CinepolisDslVirtueMallUppalHyderabad,500039,Telugu,09:45,Normal,200₹,35,0
Hyderabad,CinepolisDslVirtueMallUppalHyderabad,500039,Telugu,09:45,Executive,200₹,178,0
Hyderabad,CinepolisDslVirtueMallUppalHyderabad,500039,Telugu,09:45,Vip,350₹,14,2
Hyderabad,AmbCinemasGachibowli,500084,Telugu,09:55,Platinum,350₹,52,12
Vijayawada,CinepolisPvpSquareMallVijayawada,520010,Telugu,10:00,Normal,177₹,138,2
VizagVisakhapatnam,StblCineWorldSheelanagarVizag,530012,Telugu,10:00,Club,145₹,178,0
VizagVisakhapatnam,StblCineWorldSheelanagarVizag,530012,Telugu,10:00,Executive,100₹,178,0
Vijayawada,InoxLeplIconPatamata,520010,Telugu,10:10,Royal,295₹,12,5
Vijayawada,InoxLeplIconPatamata,520010,Telugu,10:10,Club,177₹,213,17
Hyderabad,AsianRadhikaMultiplexEcil,500062,Telugu,10:15,Gold,200₹,341,0
Hyderabad,TivoliCinemasSecunderabad,500003,Telugu,10:15,Gold,200₹,56,2
Hyderabad,AsianCineplanetMultiplexKompally,500014,Telugu,10:20,Gold,200₹,304,57
VizagVisakhapatnam,SukanyaComplexVizag,530027,Telugu,10:30,Balcony,145₹,259,0
VizagVisakhapatnam,SukanyaComplexVizag,530027,Telugu,10:30,1StClass,100₹,220,0
Mangalagiri,VijayaDeluxeMangalagiri,522503,Telugu,10:40,PremiumSofa,67₹,80,63
Mangalagiri,VijayaDeluxeMangalagiri,522503,Telugu,10:40,PremiumBalcony,67₹,168,75
Mangalagiri,VijayaDeluxeMangalagiri,522503,Telugu,10:40,PremiumFirstClass,67₹,190,87
Mangalagiri,VijayaDeluxeMangalagiri,522503,Telugu,10:40,NonPremiumSecondClass,45₹,122,62
VizagVisakhapatnam,CinepolisSreekanyaCineglitzMadhurawada,530048,Telugu,10:50,Normal,177₹,38,0
VizagVisakhapatnam,CinepolisSreekanyaCineglitzMadhurawada,530048,Telugu,10:50,Executive,177₹,180,26
Hyderabad,Saptagiri70Mm4KDolbyDigitalRtcXRoads,500020,Telugu,11:00,Balcony,150₹,230,2
Hyderabad,Saptagiri70Mm4KDolbyDigitalRtcXRoads,500020,Telugu,11:00,FirstClass,100₹,294,0
Anakapalle,RajaPicturePalaceAnakapalle,531001,Telugu,11:00,FirstClass,112₹,470,0
Anakapalle,RajaPicturePalaceAnakapalle,531001,Telugu,11:00,SecondClass,70₹,159,0
Karimnagar,ThirandazDeluxeKarimnagar,505001,Telugu,11:00,UpperBalcony,100₹,220,0
Karimnagar,ThirandazDeluxeKarimnagar,505001,Telugu,11:00,LowerBalcony,100₹,162,0
Karimnagar,ThirandazDeluxeKarimnagar,505001,Telugu,11:00,DressCircle,70₹,154,0
Karimnagar,ThirandazDeluxeKarimnagar,505001,Telugu,11:00,ThirdClass,50₹,146,0
VizagVisakhapatnam,Ramadevi4KVizag,530020,Telugu,11:00,1Premium,145₹,163,2
