State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Odisha,Bhawanipatna,NewStarCineplexBhawanipatna,Odia,11:00,Gold,150₹,17,0
Odisha,Bhawanipatna,NewStarCineplexBhawanipatna,Odia,11:00,Silver,100₹,24,0
Odisha,Rayagada,VKCentralMultiplexRayagada,Odia,11:15,PremiumSofa,150₹,25,0
Odisha,Rayagada,VKCentralMultiplexRayagada,Odia,11:15,Platinum,100₹,84,0
Odisha,Rourkela,CinecaarnivalCrossroadMallRourkela,Odia,11:40,Diamond,150₹,17,0
Odisha,Rourkela,CinecaarnivalCrossroadMallRourkela,Odia,11:40,Gold,150₹,88,1
Odisha,Rourkela,CinecaarnivalCrossroadMallRourkela,Odia,11:40,Silver,130₹,18,0
Odisha,Angul,DivyajyotiMovieplexAngul,Odia,11:45,DressCircle,200₹,73,0
Odisha,Bargarh,DeepaliCinemaxBargarh,Odia,12:15,Arena,100₹,106,0
Odisha,Bargarh,DeepaliCinemaxBargarh,Odia,12:15,Classic,100₹,34,0
Odisha,Bhubaneswar,PvrUtkalKanikaGalleriaBhubaneswar,Odia,12:30,Classic,180₹,24,0
Odisha,Bhubaneswar,PvrUtkalKanikaGalleriaBhubaneswar,Odia,12:30,Prime,180₹,93,12
Odisha,Cuttack,InoxCuttackSgblSquareMall,Odia,13:05,RoyalRecliner,320₹,14,10
Odisha,Cuttack,InoxCuttackSgblSquareMall,Odia,13:05,Club,220₹,100,0
Odisha,Cuttack,InoxCuttackSgblSquareMall,Odia,13:05,Executive,220₹,12,0
Odisha,Cuttack,InoxCuttackSgblSquareMall,Odia,13:05,Royal,220₹,78,12
Odisha,Rayagada,VKCentralMultiplexRayagada,Odia,14:15,PremiumSofa,150₹,25,0
Odisha,Rayagada,VKCentralMultiplexRayagada,Odia,14:15,Platinum,100₹,84,0
Odisha,Angul,DivyajyotiMovieplexAngul,Odia,14:45,DressCircle,200₹,73,0
Odisha,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Odia,16:15,Normal,210₹,23,11
Odisha,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Odia,16:15,Executive,230₹,52,52
Odisha,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Odia,16:15,Premium,250₹,48,39
Odisha,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Odia,16:15,Vip,540₹,10,1
Odisha,Angul,DivyajyotiMovieplexAngul,Odia,17:45,DressCircle,200₹,73,0
Odisha,JajpurTownOdisha,MissionShaktiCinemasJajpurTown,Odia,18:00,Platinum,120₹,45,0
Odisha,JajpurTownOdisha,MissionShaktiCinemasJajpurTown,Odia,18:00,Gold,100₹,112,0
Odisha,JajpurTownOdisha,MissionShaktiCinemasJajpurTown,Odia,18:00,Silver,80₹,112,0
Odisha,Bhawanipatna,NewStarCineplexBhawanipatna,Odia,20:00,Gold,150₹,17,0
Odisha,Bhawanipatna,NewStarCineplexBhawanipatna,Odia,20:00,Silver,100₹,24,0
