State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,Hindi,09:00,Club,130₹,129,3
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,Hindi,09:00,Executive,130₹,30,0
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,Hindi,09:00,Royale,130₹,92,25
Maharashtra,Mumbai,PvrMarketCityKurlaPremiere,Hindi,09:00,Classic,150₹,80,0
Maharashtra,Mumbai,PvrMarketCityKurlaPremiere,Hindi,09:00,Prime,150₹,143,28
Maharashtra,Jalgaon,InoxKhandeshCentralMall,Hindi,09:05,Club,140₹,160,0
Maharashtra,Jalgaon,InoxKhandeshCentralMall,Hindi,09:05,Executive,140₹,80,0
Maharashtra,Jalgaon,InoxKhandeshCentralMall,Hindi,09:05,Royal,140₹,76,8
Maharashtra,Thane,InoxInsigniaAtRMallThane,Hindi,09:10,Insignia,399₹,66,0
Gujarat,Vadodara,CinemarcNewVipRoad,Hindi,09:10,Gold,80₹,37,0
Gujarat,Vadodara,CinemarcNewVipRoad,Hindi,09:10,Silver,80₹,158,0
Gujarat,Vadodara,CinemarcNewVipRoad,Hindi,09:10,Premium,70₹,46,0
Gujarat,Vadodara,CinemarcNewVipRoad,Hindi,09:10,Sofa,100₹,35,2
Gujarat,Vadodara,CinemarcAkotaVadodara,Hindi,09:15,Silver,70₹,72,72
Gujarat,Vadodara,CinemarcAkotaVadodara,Hindi,09:15,Premier,70₹,15,15
Gujarat,Vadodara,CinemarcAkotaVadodara,Hindi,09:15,Sofa,80₹,38,38
Maharashtra,Mumbai,InoxRCityGhatkopar,Hindi,09:15,RoyalRecliner,200₹,16,6
Maharashtra,Mumbai,InoxRCityGhatkopar,Hindi,09:15,Club,112₹,105,4
Maharashtra,Mumbai,InoxRCityGhatkopar,Hindi,09:15,Executive,112₹,50,0
Maharashtra,Mumbai,InoxRCityGhatkopar,Hindi,09:15,Royal,112₹,60,26
Chhattisgarh,Raipur,InoxCityMall36GERoad,Hindi,09:15,Club,100₹,42,0
Chhattisgarh,Raipur,InoxCityMall36GERoad,Hindi,09:15,Gold,100₹,294,4
Chhattisgarh,Raipur,InoxCityMall36GERoad,Hindi,09:15,Platinum,100₹,23,8
Gujarat,Ahmedabad,BananaSmartplexSbrThaltej,Hindi,09:15,Premium,150₹,41,0
Maharashtra,Mumbai,InoxThakurMallDahisar,Hindi,09:20,RoyaleRecliner,200₹,29,2
Maharashtra,Mumbai,InoxThakurMallDahisar,Hindi,09:20,Club,112₹,192,0
Maharashtra,Mumbai,InoxThakurMallDahisar,Hindi,09:20,Executive,112₹,41,0
Maharashtra,Mumbai,InoxThakurMallDahisar,Hindi,09:20,Royale,112₹,92,16
Gujarat,Surat,AppleCinemaJahangirpuraSurat,Hindi,09:25,MassagerBed,800₹,17,0
Gujarat,Ahmedabad,CityGoldAshramRoad,Hindi,09:30,Executive,150₹,221,16
Ncr,Delhi,DelhiPvrDirectorSCutAmbienceMall,Hindi,09:30,Platinum,500₹,12,0
Ncr,Delhi,DelhiPvrDirectorSCutAmbienceMall,Hindi,09:30,PlatSuperior,500₹,13,11
