City,Name,Language,Time,Type,Price,Capacity,Booked
NationalCapitalRegionNcr,InoxPatelNagar,English,09:00,Royal,185₹,49,5
NationalCapitalRegionNcr,InoxPatelNagar,English,09:00,Club,177₹,142,0
NationalCapitalRegionNcr,InoxPatelNagar,English,09:00,Executive,160₹,161,0
Mumbai,InoxPalmBeachGalleriaMallNaviMumbai,English,09:00,Insignia,190₹,36,4
NationalCapitalRegionNcr,PvrPacificDwarka,Hindi,09:00,Classic,210₹,44,11
NationalCapitalRegionNcr,PvrPacificDwarka,Hindi,09:00,Prime,260₹,17,0
Jaipur,InoxGtCentralMallJaipur,English,09:00,Royale,200₹,44,8
Jaipur,InoxGtCentralMallJaipur,English,09:00,Executive,180₹,20,2
NationalCapitalRegionNcr,InoxShipraMallGhaziabad,English,09:00,Executive,140₹,188,10
NationalCapitalRegionNcr,InoxShipraMallGhaziabad,English,09:00,Classic,112₹,120,0
Mumbai,InoxLaserplexCr2NarimanPoint,English,09:00,Insignia,250₹,75,5
NationalCapitalRegionNcr,PvrPacificSubhashNagar4DxDelhi,Hindi,09:00,Classic,350₹,36,0
NationalCapitalRegionNcr,PvrPacificSubhashNagar4DxDelhi,Hindi,09:00,Prime,400₹,56,2
Pune,InoxAmanoraTownCentreHadapsar,English,09:00,Royale,240₹,14,6
Pune,InoxAmanoraTownCentreHadapsar,English,09:00,Club,150₹,234,8
Pune,InoxAmanoraTownCentreHadapsar,English,09:00,Executive,150₹,36,0
NationalCapitalRegionNcr,PvrEcxChanakyapuriDelhi,English,09:05,Classic,260₹,16,0
NationalCapitalRegionNcr,PvrEcxChanakyapuriDelhi,English,09:05,Prime,310₹,120,0
NationalCapitalRegionNcr,PvrEcxChanakyapuriDelhi,English,09:05,PrimePlus,360₹,29,0
NationalCapitalRegionNcr,PvrSelectCityWalkGoldDelhi,English,09:10,Platinum,500₹,24,0
NationalCapitalRegionNcr,PvrSelectCityWalkGoldDelhi,English,09:10,DboxPlatinum,600₹,14,0
Pune,CinepolisSeasonsMallPune,English,09:10,Normal,150₹,17,0
Pune,CinepolisSeasonsMallPune,English,09:10,Executive,150₹,49,0
Pune,CinepolisSeasonsMallPune,English,09:10,Premium,170₹,22,0
Lucknow,FunCinemasFunRepublicMallLucknow,Hindi,09:10,Normal,110₹,80,0
Lucknow,FunCinemasFunRepublicMallLucknow,Hindi,09:10,Executive,130₹,137,16
NationalCapitalRegionNcr,PvrAmbienceGurgaon,English,09:15,ClassicNormal,175₹,105,0
