State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
UttarPradesh,Lucknow,InoxMegaplexPhoenixPalassioMall,Hindi,12:25,RoyaleRecliners,300₹,16,6
UttarPradesh,Lucknow,InoxMegaplexPhoenixPalassioMall,Hindi,12:25,Club,200₹,96,0
UttarPradesh,Lucknow,InoxMegaplexPhoenixPalassioMall,Hindi,12:25,Executive,200₹,32,0
UttarPradesh,Lucknow,InoxMegaplexPhoenixPalassioMall,Hindi,12:25,Royale,200₹,80,10
Punjab,Jalandhar,PvrFriendsJalandhar,Hindi,12:30,Recliner,440₹,10,0
Punjab,Jalandhar,PvrFriendsJalandhar,Hindi,12:30,Prime,220₹,80,20
Punjab,Jalandhar,PvrFriendsJalandhar,Hindi,12:30,Classic,185₹,70,0
Punjab,Amritsar,PvrSctAmritsar,Hindi,15:10,Recliner,410₹,11,0
Punjab,Amritsar,PvrSctAmritsar,Hindi,15:10,Prime,210₹,60,0
Punjab,Amritsar,PvrSctAmritsar,Hindi,15:10,Classic,200₹,103,0
Maharashtra,Mumbai,PvrMilapKandivaliW,Hindi,16:15,Classic,150₹,103,1
Maharashtra,Mumbai,PvrMilapKandivaliW,Hindi,16:15,Prime,150₹,57,14
Punjab,Mohali,PvrVrPunjabMallMohali,Hindi,16:25,Prime,330₹,38,0
Punjab,Mohali,PvrVrPunjabMallMohali,Hindi,16:25,ClassicPlus,310₹,48,12
Punjab,Mohali,PvrVrPunjabMallMohali,Hindi,16:25,Classic,290₹,48,0
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Hindi,17:15,Recliner,300₹,11,4
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Hindi,17:15,Classic,150₹,42,0
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Hindi,17:15,PrimeSuperior,150₹,32,13
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Hindi,17:15,Prime,150₹,126,0
Punjab,Ludhiana,PvrPavilionLudhiana,Hindi,18:50,Prime,330₹,8,0
Punjab,Ludhiana,PvrPavilionLudhiana,Hindi,18:50,Classic,200₹,130,13
