State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kerala,Mulleria,KaveriCinemasACDtsDolbyKarmamthody,Malayalam,10:30,Standard,₹110,145,0
Kerala,Kasaragod,MoviemaxCircleKasaragod,Malayalam,10:30,Max3,₹129.8,289,4
Kerala,Kottayam,DhanyaRemyaKottayam,Malayalam,11:00,Remya,₹135,251,0
Kerala,Koppam,SyndicateCinemasKoppam4KDolbyAtmosRgbLaser,Malayalam,11:00,Platinum,₹250,20,0
Kerala,Koppam,SyndicateCinemasKoppam4KDolbyAtmosRgbLaser,Malayalam,11:00,Gold,₹129,185,0
Kerala,Kochi,DharsanaCinemaComplexPiravom,Malayalam,12:15,Platinum,₹160,45,0
Kerala,Kochi,DharsanaCinemaComplexPiravom,Malayalam,12:15,Gold,₹140,154,0
Kerala,Kochi,DharsanaCinemaComplexPiravom,Malayalam,12:15,Silver,₹80,22,0
Kerala,Kottayam,DhanyaRemyaKottayam,Malayalam,14:00,Remya,₹135,251,0
Kerala,Pattambi,KrishnaCineplex4KRgbLaser3DDolbyAtmos,Malayalam,14:30,StarCircle,₹110,123,123
Kerala,Pattambi,KrishnaCineplex4KRgbLaser3DDolbyAtmos,Malayalam,14:30,StarCircle,₹110,123,0
Kerala,Thrissur,RamdasMovieHouseThrissur,Malayalam,15:00,DiamondCircle,₹150,51,0
Kerala,Thrissur,RamdasMovieHouseThrissur,Malayalam,15:00,PearlCircle,₹110,245,0
Kerala,Angamaly,JmMoviesJoshMallMookkannoorAngamaly,Malayalam,15:45,Gold,₹129,126,0
Kerala,Angamaly,JmMoviesJoshMallMookkannoorAngamaly,Malayalam,15:45,Diamond,₹160,53,0
Kerala,Mulleria,KaveriCinemasACDtsDolbyKarmamthody,Malayalam,16:30,Standard,₹110,145,0
Kerala,Kasaragod,MoviemaxCircleKasaragod,Malayalam,16:30,Max3,₹129.8,289,4
Kerala,Angamaly,JmMoviesJoshMallMookkannoorAngamaly,Malayalam,19:00,Gold,₹129,126,4
Kerala,Angamaly,JmMoviesJoshMallMookkannoorAngamaly,Malayalam,19:00,Diamond,₹160,53,4
Kerala,Mulleria,KaveriCinemasACDtsDolbyKarmamthody,Malayalam,19:30,Standard,₹110,145,0
Kerala,Pattambi,KrishnaCineplex4KRgbLaser3DDolbyAtmos,Malayalam,21:15,StarCircle,₹110,123,5
Kerala,Mulleria,KaveriCinemasACDtsDolbyKarmamthody,Malayalam,22:30,Standard,₹110,145,0
