State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
AndhraPradesh,Guntur,PvrGunturNaazCenterRoad,Telugu,11:05,Recliner,₹295,10,0
AndhraPradesh,Guntur,PvrGunturNaazCenterRoad,Telugu,11:05,Classic,₹177,170,14
Telangana,Warangal,PvrWarangalMaddoxMall,Telugu,11:05,Classic,₹112,97,18
Telangana,Hyderabad,PvrCentralMallPanjagutta,Telugu,11:05,Classic,₹112,141,17
AndhraPradesh,Kakinada,InoxSrmtMallKakinada,Telugu,11:05,Executive,₹112,146,15
Telangana,Hyderabad,PvrIconHitechMadhapurHyderabad,Telugu,11:10,Recliner,₹250,11,0
Telangana,Hyderabad,PvrIconHitechMadhapurHyderabad,Telugu,11:10,Classic,₹112,179,17
AndhraPradesh,Telaprolu,PvrRipplesVijayawada,Telugu,11:15,Recliner,₹295,13,0
AndhraPradesh,Telaprolu,PvrRipplesVijayawada,Telugu,11:15,Classic,₹177,167,16
Telangana,Hyderabad,MirajCinemasA2ACentralMallBalanagar,Telugu,11:30,Executive,₹112,143,0
Telangana,Hyderabad,AsianCinemartRcPuram,Telugu,13:35,Sofa,₹250,17,17
Telangana,Hyderabad,AsianCinemartRcPuram,Telugu,13:35,Platinum,₹200,302,0
Telangana,Hyderabad,InoxGsmMallHyderabad,Telugu,13:40,Royal,₹250,11,4
Telangana,Hyderabad,InoxGsmMallHyderabad,Telugu,13:40,Executive,₹112,141,11
AndhraPradesh,Vizag,InoxVarunBeachBeachRoad,Telugu,14:15,Excutive,₹177,147,17
Telangana,Hyderabad,AsianCineSquareMultiplexUppal,Telugu,16:25,Sofa,₹250,13,0
Telangana,Hyderabad,AsianCineSquareMultiplexUppal,Telugu,16:25,Gold,₹200,184,0
Telangana,Hyderabad,PvrNexusMallKukatpallyHyderabad,Telugu,17:05,Recliner,₹250,12,0
Telangana,Hyderabad,PvrNexusMallKukatpallyHyderabad,Telugu,17:05,Classic,₹112,232,5
Telangana,Hyderabad,TivoliCinemasSecunderabad,Telugu,19:50,Gold,₹150,56,0
