State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Punjab,Kotkapura,FunPlazaKotkapura,Punjabi,09:40,Platinum,300₹,16,0
Punjab,Kotkapura,FunPlazaKotkapura,Punjabi,09:40,Royal,220₹,21,0
Punjab,Kotkapura,FunPlazaKotkapura,Punjabi,09:40,Executive,120₹,168,30
Punjab,TalwandiBhai,FunIslandCinemasTalwandiBhai,Punjabi,09:40,Gold,90₹,186,0
Punjab,TalwandiBhai,FunIslandCinemasTalwandiBhai,Punjabi,09:40,Platinum,200₹,8,0
Haryana,Cheeka,RedRocksCheeka,Punjabi,09:40,Platinum,180₹,109,0
Haryana,Cheeka,RedRocksCheeka,Punjabi,09:40,Gold,170₹,51,0
Punjab,BaghaPurana,SunCityPlazaBaghaPurana,Punjabi,10:00,Platinum,170₹,27,0
Punjab,BaghaPurana,SunCityPlazaBaghaPurana,Punjabi,10:00,Gold,120₹,160,0
Punjab,Moga,CineroyaleCinemasChokhaEmpireMoga,Punjabi,10:00,VipLounge,360₹,10,0
Punjab,Moga,CineroyaleCinemasChokhaEmpireMoga,Punjabi,10:00,Gold,200₹,74,0
Punjab,Moga,CineroyaleCinemasChokhaEmpireMoga,Punjabi,10:00,Silver,200₹,96,0
Punjab,Dhuri,MirajCinemasDhuri,Punjabi,10:00,Special,160₹,65,0
Punjab,Dhuri,MirajCinemasDhuri,Punjabi,10:00,Executive,180₹,176,2
Punjab,Dhuri,MirajCinemasDhuri,Punjabi,10:00,Gold,220₹,11,2
Punjab,Amritsar,PvrSctAmritsar,Punjabi,11:10,Prime,170₹,40,0
Punjab,Amritsar,PvrSctAmritsar,Punjabi,11:10,Classic,150₹,12,0
Punjab,Firozpur,SilverbirdCinemaFirozpur,Punjabi,11:40,Gold,230₹,194,0
Punjab,Morinda,SalhCinemaMorinda,Punjabi,11:45,Gold,200₹,36,0
Punjab,Morinda,SalhCinemaMorinda,Punjabi,11:45,Silver,180₹,114,0
Punjab,Banga,SuryaOhriCinemaBanga,Punjabi,12:20,Gold,230₹,30,0
Punjab,Banga,SuryaOhriCinemaBanga,Punjabi,12:20,Silver,200₹,134,0
Haryana,Yamunanagar,DimpleCineplexYamunaNagar,Punjabi,12:30,Gold,130₹,53,0
Haryana,Yamunanagar,DimpleCineplexYamunaNagar,Punjabi,12:30,Silver,130₹,36,0
Haryana,Safidon,RSCinemaSafidon,Punjabi,12:30,Gold,150₹,125,0
Punjab,Dhuri,MirajCinemasDhuri,Punjabi,12:55,Special,160₹,65,0
Punjab,Dhuri,MirajCinemasDhuri,Punjabi,12:55,Executive,180₹,176,0
Punjab,Dhuri,MirajCinemasDhuri,Punjabi,12:55,Gold,220₹,11,0
Punjab,Jalandhar,PvrFriendsJalandhar,Punjabi,12:55,Prime,210₹,53,12
Punjab,Jalandhar,PvrFriendsJalandhar,Punjabi,12:55,Classic,175₹,33,1
Punjab,Ludhiana,PvrSilverArcLudhiana,Punjabi,12:55,Prime,260₹,18,5
Punjab,Ludhiana,PvrSilverArcLudhiana,Punjabi,12:55,Classic,220₹,119,18
Chandigarh,Chandigarh,FunCinemasRepublicMallChandigarh,Punjabi,13:00,Normal,150₹,66,4
Chandigarh,Chandigarh,FunCinemasRepublicMallChandigarh,Punjabi,13:00,Executive,190₹,166,0
Punjab,Khanna,PvrTheCelebrationMallKhanna,Punjabi,13:00,Prime,210₹,82,16
Punjab,Khanna,PvrTheCelebrationMallKhanna,Punjabi,13:00,Classic,200₹,78,6
Punjab,Kotkapura,OrbitMultiplexKotkapura,Punjabi,13:00,Gold,170₹,74,0
Punjab,Bathinda,FunCinemasMittalCityMallBathinda,Punjabi,13:05,Normal,230₹,60,0
Punjab,Bathinda,FunCinemasMittalCityMallBathinda,Punjabi,13:05,Executive,240₹,60,0
Punjab,Bathinda,FunCinemasMittalCityMallBathinda,Punjabi,13:05,Premium,250₹,64,13
Punjab,Ludhiana,CinepolisMbdNeopolisMallLudhiana,Punjabi,13:15,Premium,190₹,95,10
Haryana,Jind,RsCinemasJind,Punjabi,14:30,ClassScreen1,150₹,94,0
Punjab,TalwandiBhai,FunIslandCinemasTalwandiBhai,Punjabi,15:00,Gold,180₹,186,0
Punjab,TalwandiBhai,FunIslandCinemasTalwandiBhai,Punjabi,15:00,Platinum,250₹,8,0
Haryana,Safidon,RSCinemaSafidon,Punjabi,15:00,Gold,150₹,102,0
Punjab,Gurdaspur,MirajCinemaGurdaspur,Punjabi,15:05,Special,150₹,28,0
Punjab,Gurdaspur,MirajCinemaGurdaspur,Punjabi,15:05,Executive,170₹,128,0
Punjab,Hoshiarpur,MirajCinemasHoshiarpur,Punjabi,15:05,Special,150₹,34,34
Punjab,Hoshiarpur,MirajCinemasHoshiarpur,Punjabi,15:05,Executive,170₹,101,101
Punjab,Kotkapura,FunPlazaKotkapura,Punjabi,15:10,Platinum,300₹,6,0
Punjab,Kotkapura,FunPlazaKotkapura,Punjabi,15:10,Royal,170₹,93,12
Haryana,MandiDabwali,CenturyCityCinemaMandiDabwali,Punjabi,15:10,Platinum,250₹,18,0
Haryana,MandiDabwali,CenturyCityCinemaMandiDabwali,Punjabi,15:10,Gold,200₹,82,0
Haryana,MandiDabwali,CenturyCityCinemaMandiDabwali,Punjabi,15:10,Silver,180₹,116,0
Punjab,BaghaPurana,SunCityPlazaBaghaPurana,Punjabi,15:15,Platinum,220₹,27,0
Punjab,BaghaPurana,SunCityPlazaBaghaPurana,Punjabi,15:15,Gold,170₹,160,0
Haryana,Cheeka,RedRocksCheeka,Punjabi,15:15,Platinum,180₹,109,0
Haryana,Cheeka,RedRocksCheeka,Punjabi,15:15,Gold,170₹,51,0
Punjab,Morinda,SalhCinemaMorinda,Punjabi,15:15,Gold,200₹,56,0
Punjab,Morinda,SalhCinemaMorinda,Punjabi,15:15,Silver,180₹,91,10
Punjab,TalwandiBhai,FunCineplexTalwandiBhai,Punjabi,15:15,Royal,150₹,91,13
Punjab,TalwandiBhai,FunCineplexTalwandiBhai,Punjabi,15:15,Gold,200₹,8,0
Punjab,Patiala,MovieMaxOmaxeMallPatialaSrsEarlier,Punjabi,15:40,Platinum,210₹,207,42
