State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
AndhraPradesh,Mangalagiri,VijayaDeluxeMangalagiri,Telugu,10:40,PremiumSofa,70₹,80,45
AndhraPradesh,Mangalagiri,VijayaDeluxeMangalagiri,Telugu,10:40,PremiumBalcony,70₹,168,75
AndhraPradesh,Mangalagiri,VijayaDeluxeMangalagiri,Telugu,10:40,PremiumFirstClass,70₹,190,58
AndhraPradesh,Guntur,SriGaneshMahalGuntur,Telugu,11:15,FirstClass,50₹,40,0
AndhraPradesh,Jadcherla,VenkataRamanaTalkiesJadcherla,Telugu,11:30,CoupleSeats,110₹,30,0
AndhraPradesh,Jadcherla,VenkataRamanaTalkiesJadcherla,Telugu,11:30,Box,110₹,24,0
AndhraPradesh,Jadcherla,VenkataRamanaTalkiesJadcherla,Telugu,11:30,FirstClass,110₹,212,0
AndhraPradesh,Kadapa,SrCinemasKadapa,Telugu,11:30,FirstClass,120₹,340,2
AndhraPradesh,Kadapa,SrCinemasKadapa,Telugu,11:30,SecondClass,100₹,214,0
AndhraPradesh,Mangalagiri,VijayaDeluxeMangalagiri,Telugu,13:40,PremiumSofa,70₹,80,42
AndhraPradesh,Mangalagiri,VijayaDeluxeMangalagiri,Telugu,13:40,PremiumBalcony,70₹,168,75
AndhraPradesh,Mangalagiri,VijayaDeluxeMangalagiri,Telugu,13:40,PremiumFirstClass,70₹,190,58
AndhraPradesh,Jadcherla,VenkataRamanaTalkiesJadcherla,Telugu,14:30,CoupleSeats,110₹,30,0
AndhraPradesh,Jadcherla,VenkataRamanaTalkiesJadcherla,Telugu,14:30,Box,110₹,24,0
AndhraPradesh,Jadcherla,VenkataRamanaTalkiesJadcherla,Telugu,14:30,FirstClass,110₹,212,0
AndhraPradesh,Guntur,SriGaneshMahalGuntur,Telugu,14:30,FirstClass,50₹,40,0
AndhraPradesh,Kadapa,SrCinemasKadapa,Telugu,14:30,FirstClass,120₹,340,0
AndhraPradesh,Kadapa,SrCinemasKadapa,Telugu,14:30,SecondClass,100₹,214,0
AndhraPradesh,Jadcherla,VenkataRamanaTalkiesJadcherla,Telugu,18:15,CoupleSeats,110₹,30,0
AndhraPradesh,Jadcherla,VenkataRamanaTalkiesJadcherla,Telugu,18:15,Box,110₹,24,0
AndhraPradesh,Jadcherla,VenkataRamanaTalkiesJadcherla,Telugu,18:15,FirstClass,110₹,212,0
AndhraPradesh,Guntur,SriGaneshMahalGuntur,Telugu,18:15,FirstClass,50₹,40,0
AndhraPradesh,Mangalagiri,VijayaDeluxeMangalagiri,Telugu,18:30,PremiumSofa,70₹,80,44
AndhraPradesh,Mangalagiri,VijayaDeluxeMangalagiri,Telugu,18:30,PremiumBalcony,70₹,168,81
AndhraPradesh,Mangalagiri,VijayaDeluxeMangalagiri,Telugu,18:30,PremiumFirstClass,70₹,190,58
AndhraPradesh,Kadapa,SrCinemasKadapa,Telugu,18:30,FirstClass,120₹,340,1
AndhraPradesh,Kadapa,SrCinemasKadapa,Telugu,18:30,SecondClass,100₹,214,0
AndhraPradesh,Jadcherla,VenkataRamanaTalkiesJadcherla,Telugu,21:15,CoupleSeats,110₹,30,0
AndhraPradesh,Jadcherla,VenkataRamanaTalkiesJadcherla,Telugu,21:15,Box,110₹,24,0
AndhraPradesh,Jadcherla,VenkataRamanaTalkiesJadcherla,Telugu,21:15,FirstClass,110₹,212,0
AndhraPradesh,Guntur,SriGaneshMahalGuntur,Telugu,21:30,FirstClass,50₹,40,0
AndhraPradesh,Mangalagiri,VijayaDeluxeMangalagiri,Telugu,21:30,PremiumSofa,70₹,80,40
AndhraPradesh,Mangalagiri,VijayaDeluxeMangalagiri,Telugu,21:30,PremiumBalcony,70₹,168,75
AndhraPradesh,Mangalagiri,VijayaDeluxeMangalagiri,Telugu,21:30,PremiumFirstClass,70₹,190,58
AndhraPradesh,Kadapa,SrCinemasKadapa,Telugu,21:30,FirstClass,120₹,340,0
AndhraPradesh,Kadapa,SrCinemasKadapa,Telugu,21:30,SecondClass,100₹,214,0
