State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Assam,Moranhat,HousefulTalkiesMoranhat,Assamese,11:30,Executive,₹250,14,0
Assam,Moranhat,HousefulTalkiesMoranhat,Assamese,11:30,Platinum,₹200,58,0
Assam,Moranhat,HousefulTalkiesMoranhat,Assamese,11:30,Diamond,₹150,108,0
Assam,Moranhat,HousefulTalkiesMoranhat,Assamese,11:30,Gold,₹100,36,0
Assam,Lakhimpur,BiswaTalkiesLakhimpur,Assamese,11:30,Box1,₹200,10,0
Assam,Lakhimpur,BiswaTalkiesLakhimpur,Assamese,11:30,Box2,₹200,10,0
Assam,Lakhimpur,BiswaTalkiesLakhimpur,Assamese,11:30,GoldPlus,₹150,110,0
Assam,Lakhimpur,BiswaTalkiesLakhimpur,Assamese,11:30,Gold,₹120,32,0
Assam,Lakhimpur,BiswaTalkiesLakhimpur,Assamese,11:30,Silver,₹100,64,0
Assam,Guwahati,RrCinemasGuwahati,Assamese,13:00,Platinum,₹250,52,2
Assam,Guwahati,RrCinemasGuwahati,Assamese,13:00,Club,₹200,50,2
Assam,Guwahati,RrCinemasGuwahati,Assamese,13:00,Classic,₹150,23,0
Assam,Nagaon,DivyajyotiCinemaNagaon,Assamese,13:00,Balcony,₹150,186,0
Assam,Sivasagar,BhaskarjyotiCinemaSivasagar,Assamese,14:00,SilverClass,₹200,176,0
Assam,Sivasagar,BhaskarjyotiCinemaSivasagar,Assamese,14:00,PremierCircle,₹150,315,0
Assam,Lakhimpur,GoldCinemaLakhimpur,Assamese,14:00,Diamond,₹150,86,0
Assam,Lakhimpur,GoldCinemaLakhimpur,Assamese,14:00,Gold,₹120,48,0
Assam,Lakhimpur,GoldCinemaLakhimpur,Assamese,14:00,Silver,₹100,24,0
Assam,Golaghat,GoldCinemaGolaghat,Assamese,14:00,Platinum,₹160,24,24
Assam,Golaghat,GoldCinemaGolaghat,Assamese,14:00,Gold,₹140,142,142
Assam,Golaghat,GoldCinemaGolaghat,Assamese,14:00,Silver,₹110,54,54
Assam,Guwahati,GoldCinemaNarengi,Assamese,14:00,Diamond,₹200,94,6
Assam,Guwahati,GoldCinemaNarengi,Assamese,14:00,Gold,₹150,58,0
Assam,Guwahati,GoldCinemaNarengi,Assamese,14:00,Silver,₹120,66,0
Assam,Guwahati,GoldCinemaPaltanBazarGuwahati,Assamese,14:00,Gold,₹160,73,9
Assam,Guwahati,GoldCinemaPaltanBazarGuwahati,Assamese,14:00,Silver,₹130,31,0
Assam,Morigaon,RoyalCinesMorigaon,Assamese,14:00,Platinum,₹250,92,0
Assam,Morigaon,RoyalCinesMorigaon,Assamese,14:00,Gold,₹200,78,0
Assam,Morigaon,RoyalCinesMorigaon,Assamese,14:00,Silver,₹150,30,0
Assam,BiswanathChariali,PabhoiDigitalCinemaBiswanathChariali,Assamese,14:00,Silver,₹150,59,0
Assam,BiswanathChariali,PabhoiDigitalCinemaBiswanathChariali,Assamese,14:00,Gold,₹200,98,0
Assam,Bijoynagar,SilverScreenAcDolby71Bijoynagar,Assamese,14:00,Silver,₹100,80,0
Assam,Bijoynagar,SilverScreenAcDolby71Bijoynagar,Assamese,14:00,Gold,₹150,80,0
Assam,Bijoynagar,SilverScreenAcDolby71Bijoynagar,Assamese,14:00,Platinum,₹200,118,0
Assam,Lakhimpur,DhurbaMiniplexDolohat,Assamese,14:00,Diamond,₹200,17,0
Assam,Lakhimpur,DhurbaMiniplexDolohat,Assamese,14:00,GoldPlus,₹150,31,0
Assam,Lakhimpur,DhurbaMiniplexDolohat,Assamese,14:00,Gold,₹120,36,0
Assam,Jorhat,EleyeMultiplexJorhat,Assamese,14:00,Executive,₹140,48,6
Assam,Jorhat,EleyeMultiplexJorhat,Assamese,14:00,Club,₹220,60,6
Assam,Jorhat,EleyeMultiplexJorhat,Assamese,14:00,Gold,₹350,17,0
Assam,Tezpur,ImpCinemasTezpur,Assamese,14:00,Executive,₹100,34,0
Assam,Tezpur,ImpCinemasTezpur,Assamese,14:00,Club,₹150,34,0
Assam,Tezpur,ImpCinemasTezpur,Assamese,14:00,Premium,₹200,51,3
Assam,Tezpur,ImpCinemasTezpur,Assamese,14:00,Business,₹250,12,0
Assam,Guwahati,AnuradhaCineplexGuwahati,Assamese,14:00,Silver,₹100,62,1
Assam,Guwahati,AnuradhaCineplexGuwahati,Assamese,14:00,Gold,₹150,170,3
Assam,Guwahati,AnuradhaCineplexGuwahati,Assamese,14:00,Platinum,₹200,158,4
Assam,Guwahati,AnuradhaCineplexGuwahati,Assamese,14:00,Diamond,₹350,16,2
Assam,Guwahati,AnuradhaCineplexGuwahati,Assamese,14:00,Box2,₹250,22,0
Assam,Guwahati,AnuradhaCineplexGuwahati,Assamese,14:00,Box1,₹250,10,2
Assam,Lakhimpur,BiswaTalkiesLakhimpur,Assamese,14:15,Box1,₹200,10,0
Assam,Lakhimpur,BiswaTalkiesLakhimpur,Assamese,14:15,Box2,₹200,10,0
Assam,Lakhimpur,BiswaTalkiesLakhimpur,Assamese,14:15,GoldPlus,₹150,110,0
Assam,Lakhimpur,BiswaTalkiesLakhimpur,Assamese,14:15,Gold,₹120,32,0
Assam,Lakhimpur,BiswaTalkiesLakhimpur,Assamese,14:15,Silver,₹100,64,0
Assam,Tezpur,SvfCinemasTezpur,Assamese,14:15,Lounger,₹220,8,0
Assam,Tezpur,SvfCinemasTezpur,Assamese,14:15,Gold,₹100,17,2
Assam,Tezpur,SvfCinemasTezpur,Assamese,14:15,Platinum,₹150,30,0
Assam,Tezpur,SvfCinemasTezpur,Assamese,14:15,Diamond,₹200,40,0
Assam,Tezpur,SvfCinemasTezpur,Assamese,14:15,Recliner,₹300,10,0
Assam,Tezpur,SvfCinemasTezpur,Assamese,14:15,DDiamond,₹200,28,1
Assam,Kokrajhar,GoldCinemaKokrajhar,Assamese,14:30,Platinum,₹180,60,0
Assam,Kokrajhar,GoldCinemaKokrajhar,Assamese,14:30,Gold,₹150,84,0
Assam,Kokrajhar,GoldCinemaKokrajhar,Assamese,14:30,Silver,₹120,42,0
Assam,Bongaigaon,UniversalCinemaBongaigaon,Assamese,14:30,Gold,₹100,32,0
Assam,Bongaigaon,UniversalCinemaBongaigaon,Assamese,14:30,Platinum,₹140,65,0
Assam,Bongaigaon,UniversalCinemaBongaigaon,Assamese,14:30,Diamond,₹180,77,5
Assam,Bongaigaon,UniversalCinemaBongaigaon,Assamese,14:30,Premium,₹300,13,0
Assam,Bongaigaon,UniversalCinemaBongaigaon,Assamese,14:30,Vip,₹400,5,5
Assam,Tinsukia,GalleriaCinemasAtcMallTinsukia,Assamese,15:00,Business,₹500,15,6
Assam,Tinsukia,GalleriaCinemasAtcMallTinsukia,Assamese,15:00,Platinum,₹300,192,19
Assam,Tinsukia,GalleriaCinemasAtcMallTinsukia,Assamese,15:00,Gold,₹240,51,7
Assam,Tinsukia,GalleriaCinemasAtcMallTinsukia,Assamese,15:00,Silver,₹170,34,0
Assam,Dibrugarh,GalleriaCinemaJunctionMallDibrugarh,Assamese,15:05,Silver,₹150,50,2
Assam,Dibrugarh,GalleriaCinemaJunctionMallDibrugarh,Assamese,15:05,Gold,₹200,85,1
Assam,Dibrugarh,GalleriaCinemaJunctionMallDibrugarh,Assamese,15:05,Executive,₹350,150,13
Assam,Dibrugarh,GalleriaCinemaJunctionMallDibrugarh,Assamese,15:05,Business,₹500,39,8
Assam,Tangla,SayaDigitalCinemaTangla,Assamese,15:30,Silver,₹70,66,0
Assam,Tangla,SayaDigitalCinemaTangla,Assamese,15:30,Gold,₹100,88,0
Assam,Tangla,SayaDigitalCinemaTangla,Assamese,15:30,Platinum,₹150,64,0
Assam,Tangla,SayaDigitalCinemaTangla,Assamese,15:30,Diamond,₹250,12,0
Assam,Tangla,SayaDigitalCinemaTangla,Assamese,15:30,Cabin,₹200,12,2
Assam,Guwahati,AideoCinemaHallAsffdcPanjabariGuwahati,Assamese,15:30,Silver,₹120,96,0
Assam,Guwahati,AideoCinemaHallAsffdcPanjabariGuwahati,Assamese,15:30,Gold,₹150,96,0
Assam,Guwahati,AideoCinemaHallAsffdcPanjabariGuwahati,Assamese,15:30,Diamond,₹150,48,0
Assam,Guwahati,InoxAurusGuwahati,Assamese,15:40,Insignia,₹450,48,18
Assam,Bongaigaon,JollyMaxCinemaBongaigaon,Assamese,16:00,Silver,₹100,36,0
Assam,Bongaigaon,JollyMaxCinemaBongaigaon,Assamese,16:00,Gold,₹120,36,0
Assam,Bongaigaon,JollyMaxCinemaBongaigaon,Assamese,16:00,Platinum,₹140,36,4
Assam,Bongaigaon,JollyMaxCinemaBongaigaon,Assamese,16:00,Diamond,₹180,48,0
Assam,Bongaigaon,JollyMaxCinemaBongaigaon,Assamese,16:00,Deluxe,₹300,4,4
Assam,Nagaon,DivyajyotiCinemaNagaon,Assamese,16:00,Balcony,₹150,186,0
Assam,Nagaon,KrishnaTalkiesNagaon,Assamese,16:00,Platinum,₹250,57,0
Assam,Nagaon,KrishnaTalkiesNagaon,Assamese,16:00,Gold,₹220,57,2
Assam,Nagaon,KrishnaTalkiesNagaon,Assamese,16:00,Silver,₹180,34,0
Assam,Guwahati,RrCinemasGuwahati,Assamese,16:30,Platinum,₹250,52,0
Assam,Guwahati,RrCinemasGuwahati,Assamese,16:30,Club,₹200,50,0
Assam,Guwahati,RrCinemasGuwahati,Assamese,16:30,Classic,₹150,23,0
Assam,Lakhimpur,GoldCinemaLakhimpur,Assamese,17:00,Diamond,₹150,86,0
Assam,Lakhimpur,GoldCinemaLakhimpur,Assamese,17:00,Gold,₹120,48,0
Assam,Lakhimpur,GoldCinemaLakhimpur,Assamese,17:00,Silver,₹100,24,0
Assam,Golaghat,GoldCinemaGolaghat,Assamese,17:00,Platinum,₹160,24,24
Assam,Golaghat,GoldCinemaGolaghat,Assamese,17:00,Gold,₹140,142,142
Assam,Golaghat,GoldCinemaGolaghat,Assamese,17:00,Silver,₹110,54,54
Assam,Guwahati,GoldCinemaNarengi,Assamese,17:00,Diamond,₹200,94,6
Assam,Guwahati,GoldCinemaNarengi,Assamese,17:00,Gold,₹150,58,0
Assam,Guwahati,GoldCinemaNarengi,Assamese,17:00,Silver,₹120,66,0
Assam,Moranhat,HousefulTalkiesMoranhat,Assamese,17:00,Executive,₹250,14,0
Assam,Moranhat,HousefulTalkiesMoranhat,Assamese,17:00,Platinum,₹200,58,0
Assam,Moranhat,HousefulTalkiesMoranhat,Assamese,17:00,Diamond,₹150,108,0
Assam,Moranhat,HousefulTalkiesMoranhat,Assamese,17:00,Gold,₹100,36,0
Assam,Guwahati,GoldCinemaPaltanBazarGuwahati,Assamese,17:00,Gold,₹160,73,9
Assam,Guwahati,GoldCinemaPaltanBazarGuwahati,Assamese,17:00,Silver,₹130,31,0
Assam,Kokrajhar,GoldCinemaKokrajhar,Assamese,17:00,Platinum,₹180,60,60
Assam,Kokrajhar,GoldCinemaKokrajhar,Assamese,17:00,Gold,₹150,84,0
Assam,Kokrajhar,GoldCinemaKokrajhar,Assamese,17:00,Silver,₹120,42,42
Assam,Lakhimpur,BiswaTalkiesLakhimpur,Assamese,17:00,Box1,₹200,10,0
Assam,Lakhimpur,BiswaTalkiesLakhimpur,Assamese,17:00,Box2,₹200,10,0
Assam,Lakhimpur,BiswaTalkiesLakhimpur,Assamese,17:00,GoldPlus,₹150,110,0
Assam,Lakhimpur,BiswaTalkiesLakhimpur,Assamese,17:00,Gold,₹120,32,0
Assam,Lakhimpur,BiswaTalkiesLakhimpur,Assamese,17:00,Silver,₹100,64,0
Assam,BiswanathChariali,PabhoiDigitalCinemaBiswanathChariali,Assamese,17:00,Silver,₹150,59,0
Assam,BiswanathChariali,PabhoiDigitalCinemaBiswanathChariali,Assamese,17:00,Gold,₹200,98,0
Assam,Lakhimpur,DhurbaMiniplexDolohat,Assamese,17:00,Diamond,₹200,17,0
Assam,Lakhimpur,DhurbaMiniplexDolohat,Assamese,17:00,GoldPlus,₹150,31,0
Assam,Lakhimpur,DhurbaMiniplexDolohat,Assamese,17:00,Gold,₹120,36,0
Assam,Lakhimpur,ANakshatraCinemasLakhimpur,Assamese,17:00,Platinum1,₹200,12,0
Assam,Lakhimpur,ANakshatraCinemasLakhimpur,Assamese,17:00,Platinum2,₹200,10,0
Assam,Lakhimpur,ANakshatraCinemasLakhimpur,Assamese,17:00,GoldPlus,₹150,52,0
Assam,Lakhimpur,ANakshatraCinemasLakhimpur,Assamese,17:00,Gold,₹100,56,5
Assam,Lakhimpur,ANakshatraCinemasLakhimpur,Assamese,17:00,Silver,₹100,28,0
Assam,Nazira,NaziraBolchabiNazira,Assamese,17:00,Bronze,₹100,32,0
Assam,Nazira,NaziraBolchabiNazira,Assamese,17:00,Silver,₹150,64,0
Assam,Nazira,NaziraBolchabiNazira,Assamese,17:00,Gold,₹200,87,0
Assam,Nazira,NaziraBolchabiNazira,Assamese,17:00,Platinum1,₹250,15,0
Assam,Nazira,NaziraBolchabiNazira,Assamese,17:00,Platinum2,₹250,12,0
Assam,Sonari,KalpanaCineWorldSonari,Assamese,17:00,Platinum,₹250,37,0
Assam,Sonari,KalpanaCineWorldSonari,Assamese,17:00,Gold,₹200,65,0
Assam,Sonari,KalpanaCineWorldSonari,Assamese,17:00,Silver,₹150,52,0
Assam,Sonari,KalpanaCineWorldSonari,Assamese,17:00,Bronze,₹100,26,0
Assam,Tezpur,AnwarVrsCinemaTezpur,Assamese,17:00,Silver,₹100,48,2
Assam,Tezpur,AnwarVrsCinemaTezpur,Assamese,17:00,Gold,₹150,64,0
Assam,Tezpur,AnwarVrsCinemaTezpur,Assamese,17:00,Diamond,₹200,64,6
Assam,Tezpur,AnwarVrsCinemaTezpur,Assamese,17:00,Platinum,₹250,38,0
Assam,Tezpur,AnwarVrsCinemaTezpur,Assamese,17:00,Recliner,₹350,10,0
Assam,Guwahati,AnuradhaCineplexGuwahati,Assamese,17:00,Silver,₹100,62,2
Assam,Guwahati,AnuradhaCineplexGuwahati,Assamese,17:00,Gold,₹150,170,4
Assam,Guwahati,AnuradhaCineplexGuwahati,Assamese,17:00,Platinum,₹200,158,2
Assam,Guwahati,AnuradhaCineplexGuwahati,Assamese,17:00,Diamond,₹350,16,4
Assam,Guwahati,AnuradhaCineplexGuwahati,Assamese,17:00,Box2,₹250,22,2
Assam,Guwahati,AnuradhaCineplexGuwahati,Assamese,17:00,Box1,₹250,10,0
Assam,Jorhat,EleyeMultiplexJorhat,Assamese,17:15,Premier,₹120,60,4
Assam,Jorhat,EleyeMultiplexJorhat,Assamese,17:15,Executive,₹150,60,9
Assam,Jorhat,EleyeMultiplexJorhat,Assamese,17:15,Club,₹240,94,4
Assam,Jorhat,EleyeMultiplexJorhat,Assamese,17:15,Gold,₹320,15,5
Assam,Guwahati,AideoCinemaHallAsffdc,Assamese,17:45,Silver,₹120,96,1
Assam,Guwahati,AideoCinemaHallAsffdc,Assamese,17:45,Gold,₹150,96,0
Assam,Guwahati,AideoCinemaHallAsffdc,Assamese,17:45,Diamond,₹150,48,5
Assam,Guwahati,CinepolisCentralMallGuwahati,Assamese,17:45,Normal,₹99,24,0
Assam,Guwahati,CinepolisCentralMallGuwahati,Assamese,17:45,Executive,₹99,116,0
Assam,Guwahati,CinepolisCentralMallGuwahati,Assamese,17:45,Premium,₹99,56,4
Assam,Guwahati,CinepolisCentralMallGuwahati,Assamese,17:45,Vip,₹300,4,0
Assam,Tangla,SayaDigitalCinemaTangla,Assamese,17:50,Silver,₹70,66,0
Assam,Tangla,SayaDigitalCinemaTangla,Assamese,17:50,Gold,₹100,88,0
Assam,Tangla,SayaDigitalCinemaTangla,Assamese,17:50,Platinum,₹150,64,0
Assam,Tangla,SayaDigitalCinemaTangla,Assamese,17:50,Diamond,₹250,12,3
Assam,Tangla,SayaDigitalCinemaTangla,Assamese,17:50,Cabin,₹200,12,1
Assam,Sivasagar,BhaskarjyotiCinemaSivasagar,Assamese,18:00,SilverClass,₹200,176,0
Assam,Sivasagar,BhaskarjyotiCinemaSivasagar,Assamese,18:00,PremierCircle,₹150,315,0
Assam,Mangaldoi,GoldCinemaMangaldoi,Assamese,18:00,Platinum,₹150,67,0
Assam,Mangaldoi,GoldCinemaMangaldoi,Assamese,18:00,Gold,₹100,96,0
Assam,Mangaldoi,GoldCinemaMangaldoi,Assamese,18:00,Silver,₹70,32,0
Assam,Jorhat,InoxAbsMallJorhat,Assamese,18:00,Gold,₹370,12,4
Assam,Jorhat,InoxAbsMallJorhat,Assamese,18:00,Club,₹230,68,15
Assam,Jorhat,InoxAbsMallJorhat,Assamese,18:00,Executive,₹160,32,0
Assam,Jorhat,InoxAbsMallJorhat,Assamese,18:00,Premier,₹110,32,0
Assam,Guwahati,MatrixCinemasMatrixMallBeltolaGuwahati,Assamese,18:00,Gold,₹300,42,15
Assam,Guwahati,MatrixCinemasMatrixMallBeltolaGuwahati,Assamese,18:00,Club,₹200,52,16
Assam,Guwahati,MatrixCinemasMatrixMallBeltolaGuwahati,Assamese,18:00,Executive,₹150,13,0
Assam,Guwahati,InoxNcsSquareGuwahati,Assamese,18:05,Club,₹180,176,14
Assam,Guwahati,InoxNcsSquareGuwahati,Assamese,18:05,Executive,₹170,40,0
Assam,Guwahati,GalleriaCinemaHubMallGuwahati,Assamese,18:10,Business,₹220,60,10
Assam,Guwahati,GalleriaCinemaHubMallGuwahati,Assamese,18:10,Gold,₹170,90,5
Assam,Guwahati,GalleriaCinemaHubMallGuwahati,Assamese,18:10,Silver,₹130,30,5
Assam,Guwahati,GalleriaCinemaHubMallGuwahati,Assamese,18:10,Platinum,₹200,75,10
Assam,Morigaon,RoyalCinesMorigaon,Assamese,18:30,Platinum,₹250,92,0
Assam,Morigaon,RoyalCinesMorigaon,Assamese,18:30,Gold,₹200,78,0
