City,Name,Language,Time,Type,Price,Capacity,Booked
Koothattukulam,PvrOberonMallKochi,Malayalam,09:10,Classic,100₹,36,0
Koothattukulam,PvrOberonMallKochi,Malayalam,09:10,ClassicPlus,129₹,141,65
Koothattukulam,PvrLuluGoldKochi,Malayalam,09:30,Gold,350₹,56,4
Koothattukulam,PvrLuluKochi,Malayalam,09:40,Classic,110₹,57,2
Koothattukulam,PvrLuluKochi,Malayalam,09:40,ClassicPlus,140₹,133,8
Koothattukulam,PvrLuluKochi,Malayalam,09:40,Prime,160₹,143,23
Koothattukulam,PvrLuluKochi,Malayalam,09:40,Recliner,290₹,13,0
MangaluruMangalore,CinepolisCityCentreMallMangaluru,Malayalam,09:40,Normal,110₹,44,0
MangaluruMangalore,CinepolisCityCentreMallMangaluru,Malayalam,09:40,Executive,110₹,217,0
MangaluruMangalore,CinepolisCityCentreMallMangaluru,Malayalam,09:40,Premium,150₹,83,0
NationalCapitalRegionNcr,CinepolisDlfAvenueSaket,Malayalam,09:50,Normal,150₹,42,0
NationalCapitalRegionNcr,CinepolisDlfAvenueSaket,Malayalam,09:50,Executive,150₹,56,2
NationalCapitalRegionNcr,CinepolisDlfAvenueSaket,Malayalam,09:50,Premium,160₹,42,15
NationalCapitalRegionNcr,CinepolisDlfAvenueSaket,Malayalam,09:50,Vip,200₹,8,4
Koothattukulam,PvrLuluGoldKochi,Malayalam,09:55,Gold,350₹,54,10
Bengaluru,Srinivasa4KDolbyAtmosSGPalya,Malayalam,10:00,SrinivasaDiamond,150₹,125,2
Bengaluru,Srinivasa4KDolbyAtmosSGPalya,Malayalam,10:00,SrinivasaGold,120₹,314,12
Kochi,VanithaVeneethaCineplexRgbLaser4K3DEdappally,Malayalam,10:00,Screen2,160₹,251,22
Attingal,CarnivalMallOfTravancoreTrivandrum,Malayalam,10:00,Gold,300₹,15,0
Attingal,CarnivalMallOfTravancoreTrivandrum,Malayalam,10:00,Silver,190₹,159,6
Attingal,CarnivalMallOfTravancoreTrivandrum,Malayalam,10:00,ExecutiveOffline,160₹,100,2
Attingal,CarnivalMallOfTravancoreTrivandrum,Malayalam,10:00,NormalOffline,100₹,20,0
Thalassery,CarnivalDowntownThalassery,Malayalam,10:00,GoldOffline,180₹,4,0
Thalassery,CarnivalDowntownThalassery,Malayalam,10:00,ExecutiveOffline,110₹,135,20
Mannur,RagamTheatre4KDolbyAtmosThrissur,Malayalam,10:00,Balcony,125₹,197,62
Mannur,RagamTheatre4KDolbyAtmosThrissur,Malayalam,10:00,FirstClass,100₹,550,59
Koothattukulam,ZeenathTheatre2KACAluva,Malayalam,10:00,RubyRing,150₹,55,6
Koothattukulam,ZeenathTheatre2KACAluva,Malayalam,10:00,EmeraldRing,120₹,128,3
Shoranur,AnuragCinemaShoranur,Malayalam,10:00,Screen2,110₹,113,0
Kasaragod,MoviemaxCircleKasaragod,Malayalam,10:00,Max1,130₹,443,8
Attingal,CarnivalArtechCentralMallTrivandrum,Malayalam,10:00,GoldOffline,300₹,13,0
Attingal,CarnivalArtechCentralMallTrivandrum,Malayalam,10:00,SilverOffline,150₹,135,7
Attingal,CarnivalArtechCentralMallTrivandrum,Malayalam,10:00,ExecutiveOffline,100₹,13,0
Koothattukulam,PvrLuluKochi,Malayalam,10:10,Classic,110₹,69,2
Koothattukulam,PvrLuluKochi,Malayalam,10:10,ClassicPlus,140₹,138,32
Koothattukulam,PvrLuluKochi,Malayalam,10:10,Prime,160₹,108,69
Koothattukulam,PvrLuluKochi,Malayalam,10:10,Recliner,290₹,10,9
Koothattukulam,PvrOberonMallKochi,Malayalam,10:10,Classic,100₹,53,0
Koothattukulam,PvrOberonMallKochi,Malayalam,10:10,ClassicPlus,129₹,115,49
Koothattukulam,PvrOberonMallKochi,Malayalam,10:10,Recliner,220₹,14,6
Koothattukulam,NewCentralTalkiesDolbyAtmos2KAnd3DThripun,Malayalam,10:15,Platinum,200₹,11,3
Koothattukulam,NewCentralTalkiesDolbyAtmos2KAnd3DThripun,Malayalam,10:15,Gold,150₹,129,8
Attingal,CarnivalGreenfieldTrivandrum,Malayalam,10:15,ExecutiveOffline,100₹,130,2
MangaluruMangalore,BharathCinemasMangalore,Malayalam,10:15,Gold,150₹,132,0
MangaluruMangalore,BharathCinemasMangalore,Malayalam,10:15,Silver,150₹,78,0
MangaluruMangalore,BharathCinemasMangalore,Malayalam,10:15,Special,110₹,19,0
Kariyad,CarnivalKsrtComplex,Malayalam,10:15,Platinum,130₹,84,8
Kariyad,CarnivalKsrtComplex,Malayalam,10:15,GoldOffline,110₹,188,7
Alakode,AlakodeFilmCity4KDolbyAtmos,Malayalam,10:15,Surya,110₹,284,31
Chengannur,CCinemasChengannur,Malayalam,10:25,ExecutiveSofa,250₹,22,6
Chengannur,CCinemasChengannur,Malayalam,10:25,KingsLounge,150₹,321,39
Karunagapally,KrishnaTheatreKarunagappally,Malayalam,10:30,Balcony,100₹,100,0
Parappanangadi,JayaKeralaTheatreParappanangadi,Malayalam,10:30,Standard,80₹,546,0
Parappanangadi,JayaKeralaTheatreParappanangadi,Malayalam,10:30,Executive,80₹,137,0
Karunagapally,KrishnaTheatreKarunagappally,Malayalam,10:30,Balcony,100₹,100,0
Payyanur,ShanthiCinemasPayyanur,Malayalam,10:30,Platinum,110₹,443,54
Kozhikode,RegalCinemaKozhikode,Malayalam,10:30,FirstClassSc3,200₹,158,25
MysuruMysore,DrcCinemasBmHabitatMall,Malayalam,10:30,Premium,150₹,182,14
MysuruMysore,DrcCinemasBmHabitatMall,Malayalam,10:30,Luxury,200₹,19,0
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,Malayalam,10:30,Normal,150₹,49,0
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,Malayalam,10:30,Executive,150₹,74,0
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,Malayalam,10:30,Premium,150₹,40,4
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,Malayalam,10:30,Vip,250₹,14,0
Kozhikode,EMaxCinemasDolbyAtmosRgbLaserCalicut,Malayalam,10:30,Audi1,160₹,175,15
Thamarassery,CityMallCinemasThamarassery,Malayalam,10:30,Platinum,260₹,8,0
Thamarassery,CityMallCinemasThamarassery,Malayalam,10:30,Gold,160₹,102,4
Koothattukulam,PanCinemasNucleusMall,Malayalam,10:30,Platinum,230₹,7,0
Koothattukulam,PanCinemasNucleusMall,Malayalam,10:30,Gold,170₹,120,7
Muvattupuzha,CarnivalGrandCentreMallMuvattupuzha,Malayalam,10:30,ExecutiveOffline,100₹,187,7
Peravoor,AuraCinemasPeravoor,Malayalam,10:30,Executive,110₹,145,0
Karunagapally,CarnivalHJComplex,Malayalam,10:40,ClassicOffline,100₹,179,19
Mannur,InoxSobhaCityMall,Malayalam,10:40,RoyalRecliner,200₹,14,5
Mannur,InoxSobhaCityMall,Malayalam,10:40,Club,130₹,256,4
Mannur,InoxSobhaCityMall,Malayalam,10:40,Royal,130₹,51,31
Mannur,InoxSobhaCityMall,Malayalam,10:40,Executive,100₹,34,0
Changanassery,ApsaraTheatreChanganassery,Malayalam,10:45,KingsLounge,113₹,115,0
Changanassery,ApsaraTheatreChanganassery,Malayalam,10:45,RoyalLounge,113₹,160,0
Changanassery,ApsaraTheatreChanganassery,Malayalam,10:45,PrinceLounge,90₹,268,0
Mavelikkara,SanthoshVallakaliCineComplex,Malayalam,10:45,KingCircle,110₹,256,0
Ettumanoor,AnupamaTheatreKottayam,Malayalam,10:45,PremiumBalcony,113₹,149,14
Ettumanoor,AnupamaTheatreKottayam,Malayalam,10:45,UpperCircle,100₹,473,12
Ettumanoor,AnupamaTheatreKottayam,Malayalam,10:45,UpperBalcony,110₹,196,13
Changanassery,AbhinayaTheatre4KChanganassery,Malayalam,10:45,Balcony,130₹,220,14
Changanassery,AbhinayaTheatre4KChanganassery,Malayalam,10:45,FirstClass,80₹,194,4
Changanassery,AbhinayaTheatre4KChanganassery,Malayalam,10:45,UpperCircle,110₹,255,12
Mavelikkara,SandraVallakaliCineComplex,Malayalam,10:45,Platinum,130₹,114,68
Mavelikkara,SandraVallakaliCineComplex,Malayalam,10:45,Gold,110₹,143,91
Attingal,CarnivalGreenfieldTrivandrum,Malayalam,10:45,ExecutiveOffline,100₹,118,0
Ettumanoor,AbhilashTheatre4KKottayam,Malayalam,10:45,AbhilashCircle,140₹,252,20
Ettumanoor,AbhilashTheatre4KKottayam,Malayalam,10:45,RoyalCircle,150₹,16,12
Ettumanoor,AbhilashTheatre4KKottayam,Malayalam,10:45,UpperCircleClub,120₹,413,49
Ettumanoor,AbhilashTheatre4KKottayam,Malayalam,10:45,FrontCIrcle,100₹,54,0
Kollam,GmaxCinemasKollam,Malayalam,10:45,Blue,160₹,170,29
Punalur,CarnivalDMallPunalur,Malayalam,10:45,Silver,100₹,190,2
Punalur,CarnivalDMallPunalur,Malayalam,10:45,Platinum,180₹,17,0
Anchal,VarshaTheatreAnchal,Malayalam,11:00,FamilyCircle,129₹,137,0
Anchal,VarshaTheatreAnchal,Malayalam,11:00,GeneralCircle,129₹,332,0
Kochi,EvmCinemaAC2K3DDolby71Perumbavoor,Malayalam,11:00,Executive1,155₹,23,0
Kochi,EvmCinemaAC2K3DDolby71Perumbavoor,Malayalam,11:00,Executive2,155₹,18,0
Kochi,EvmCinemaAC2K3DDolby71Perumbavoor,Malayalam,11:00,Deluxe,130₹,539,1
Ettumanoor,DhanyaRemyaKottayam,Malayalam,11:00,Dhanya,135₹,465,232
Attingal,JvCinemasKattakkada,Malayalam,11:00,Executive,130₹,376,42
Attingal,JvCinemasKattakkada,Malayalam,11:00,Gold,130₹,223,0
Thiruvalla,NewJacobsCinemasThiruvalla,Malayalam,11:00,Platinum,110₹,98,0
Thiruvalla,NewJacobsCinemasThiruvalla,Malayalam,11:00,Gold,100₹,188,0
Changanassery,DhanyaRemyaChanganassery,Malayalam,11:00,Dhanya,135₹,424,150
Haripad,SnTheatreHaripad,Malayalam,11:00,Screen2,110₹,259,2
Pathanamthitta,SreelakshmiTheatreRanni,Malayalam,11:00,GoldClass,110₹,148,2
Punalur,ThaiLakshmiCinemaPunalur,Malayalam,11:00,Recliner,300₹,16,0
Punalur,ThaiLakshmiCinemaPunalur,Malayalam,11:00,Sofa,200₹,34,0
Punalur,ThaiLakshmiCinemaPunalur,Malayalam,11:00,Premium,130₹,286,4
Anchal,ArchanaCinemasAcDolbyAtmosAnchalKerala,Malayalam,11:00,Classic,130₹,433,24
Palakkad,KrvMoviesKottayi,Malayalam,11:00,FirstClass,100₹,100,0
Kozhinjampara,GeethaCinemaxKozhinjampara,Malayalam,11:00,Golden,110₹,229,0
Pathanamthitta,SCinemasKonni,Malayalam,11:00,Platinum,150₹,81,0
Pathanamthitta,SCinemasKonni,Malayalam,11:00,Gold,110₹,368,0
Chendrapinni,SreeMurukaMoviesACChendrapinni,Malayalam,11:00,GoldClass,120₹,60,0
Pattambi,AlexMoviesPattambi,Malayalam,11:00,ElishaCircle,110₹,320,16
Kadakkal,SreeDhanyaCinemax,Malayalam,11:00,Executive,300₹,14,0
Kadakkal,SreeDhanyaCinemax,Malayalam,11:00,Platinum,130₹,217,2
Kadakkal,SreeDhanyaCinemax,Malayalam,11:00,PlatinumFamily,130₹,113,0
Bengaluru,SavithaTheatre2KDolbyACMalleshwaram,Malayalam,11:00,Platinum,150₹,27,3
Bengaluru,SavithaTheatre2KDolbyACMalleshwaram,Malayalam,11:00,Gold,120₹,248,0
Ettumanoor,DhanyaRemyaKottayam,Malayalam,11:00,Dhanya,135₹,465,229
Attingal,MtCineplex4KDolbyAtmosPothencode,Malayalam,11:00,Platinum,130₹,350,22
Kozhikode,KairaliSreeTheatreKozhikode,Malayalam,11:00,Platinum,165₹,100,52
Kozhikode,KairaliSreeTheatreKozhikode,Malayalam,11:00,Gold,129₹,274,63
Attingal,DreamsAttingal,Malayalam,11:00,SpecialClass,140₹,490,23
Bengaluru,GalaxyParadiseMiniplexBegurRoad,Malayalam,11:00,Gold,150₹,100,0
Cherthala,KairaliSreeTheaterAlappuzha,Malayalam,11:00,Platinum,125₹,169,11
Puthoor,ChellamTheatrePuthoor,Malayalam,11:00,Balcony,150₹,648,0
Puthoor,ChellamTheatrePuthoor,Malayalam,11:00,Reserved,125₹,648,0
Thiruvalla,AashirvadCineplexxKadappra,Malayalam,11:00,SofaSeat,230₹,16,0
Thiruvalla,AashirvadCineplexxKadappra,Malayalam,11:00,Platinum,130₹,67,2
Thiruvalla,AashirvadCineplexxKadappra,Malayalam,11:00,Gold,110₹,135,7
Thiruvalla,AashirvadCineplexxKadappra,Malayalam,11:00,Silver,80₹,15,0
Kollam,JbCinemas4K3DNallila,Malayalam,11:00,RedBox,150₹,15,0
Kollam,JbCinemas4K3DNallila,Malayalam,11:00,Red,130₹,232,0
Pathanamthitta,DhanyaRemyaPathanamthitta,Malayalam,11:00,DhanyaCircle,135₹,422,156
Kothamangalam,GCinemasKothamangalam4K3DDolbyAtmos,Malayalam,11:00,Standard,150₹,162,11
Attingal,SpCinemas2KAuro111Peyad,Malayalam,11:00,GoldA,180₹,30,0
Attingal,SpCinemas2KAuro111Peyad,Malayalam,11:00,GoldB,180₹,30,0
Attingal,SpCinemas2KAuro111Peyad,Malayalam,11:00,Friends,130₹,413,49
Attingal,SrCinemaVarkkala,Malayalam,11:00,Balcony,170₹,96,0
Attingal,SrCinemaVarkkala,Malayalam,11:00,FamilyLounge,270₹,20,0
Attingal,SrCinemaVarkkala,Malayalam,11:00,Gold,140₹,215,1
Bengaluru,CinepolisSjrCentralMallArekereBannergatta,Malayalam,11:00,Normal,140₹,30,0
Bengaluru,CinepolisSjrCentralMallArekereBannergatta,Malayalam,11:00,Executive,140₹,63,0
Bengaluru,CinepolisSjrCentralMallArekereBannergatta,Malayalam,11:00,Premium,140₹,44,2
