State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Orissa,Sambalpur,EylexCinemasCityCenterMall,Hindi,00:00,Gold,130₹,41,0
Orissa,Sambalpur,EylexCinemasCityCenterMall,Hindi,00:00,Platinum,130₹,135,0
Orissa,Sambalpur,EylexCinemasCityCenterMall,Hindi,00:00,Silver,130₹,28,0
Gujarat,Ahmedabad,1NewfangledMiniplexMondealRetailPark,Hindi,08:30,VipClub,250₹,12,9
Gujarat,Ahmedabad,1NewfangledMiniplexMondealRetailPark,Hindi,08:30,Premium,250₹,11,5
Maharashtra,Pune,PvrGrandHighstreetPune,Hindi,09:00,Classic,90₹,24,2
Maharashtra,Pune,PvrGrandHighstreetPune,Hindi,09:00,Prime,110₹,48,0
Maharashtra,Pune,PvrGrandHighstreetPune,Hindi,09:00,PrimePlus,140₹,80,18
Maharashtra,Pune,PvrGrandHighstreetPune,Hindi,09:00,Recliner,210₹,8,2
MadhyaPradesh,Indore,PvrTreasureIslandMallIndore,Hindi,09:10,Classic,130₹,48,0
MadhyaPradesh,Indore,PvrTreasureIslandMallIndore,Hindi,09:10,Prime,130₹,117,23
MadhyaPradesh,Indore,PvrTreasureIslandMallIndore,Hindi,09:10,Recliner,230₹,11,4
Karnataka,Jaipur,PvrMallOfJaipur,Hindi,09:10,Classic,130₹,20,0
Karnataka,Jaipur,PvrMallOfJaipur,Hindi,09:10,Prime,150₹,43,1
Karnataka,Jaipur,PvrMallOfJaipur,Hindi,09:10,PrimePlus,170₹,26,0
Karnataka,Jaipur,PvrMallOfJaipur,Hindi,09:10,Recliner,310₹,8,0
Maharashtra,Pune,VishalCinemaasPimpri,Hindi,09:15,Platinum,90₹,101,2
Maharashtra,Pune,VishalCinemaasPimpri,Hindi,09:15,Gold,90₹,80,0
Maharashtra,Pune,VishalCinemaasPimpri,Hindi,09:15,Silver,90₹,14,0
Gujarat,Ahmedabad,CityGoldAshramRoad,Hindi,09:15,Executive,150₹,305,23
Gujarat,Ahmedabad,CityGoldSatelliteAhmedabad,Hindi,09:15,Executive,150₹,123,11
Maharashtra,Mumbai,CinepolisFunRepublicMallAndheriW,Hindi,09:15,Normal,100₹,38,3
Maharashtra,Mumbai,CinepolisFunRepublicMallAndheriW,Hindi,09:15,Executive,100₹,125,4
Maharashtra,Mumbai,CinepolisFunRepublicMallAndheriW,Hindi,09:15,Premium,120₹,73,27
Maharashtra,Mumbai,CinepolisFunRepublicMallAndheriW,Hindi,09:15,Vip,200₹,20,0
Maharashtra,Nashik,CinemaxCityCenterNashik,Hindi,09:25,Classic,90₹,34,1
Maharashtra,Nashik,CinemaxCityCenterNashik,Hindi,09:25,Prime,110₹,139,2
Maharashtra,Nashik,CinemaxCityCenterNashik,Hindi,09:25,Recliner,230₹,18,18
Orissa,Bhubaneswar,CinepolisEsplanadeBhubaneswar,Hindi,09:40,Normal,150₹,26,0
Orissa,Bhubaneswar,CinepolisEsplanadeBhubaneswar,Hindi,09:40,Executive,150₹,71,0
Orissa,Bhubaneswar,CinepolisEsplanadeBhubaneswar,Hindi,09:40,Premium,150₹,48,7
Orissa,Bhubaneswar,CinepolisEsplanadeBhubaneswar,Hindi,09:40,Vip,500₹,10,0
Uttarakhand,Haridwar,WavePentagonMallHaridwarSidcul,Hindi,09:40,Classic,130₹,201,39
