State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Gujarat,Ahmedabad,NyCinemasAhmedabad,Hindi,09:15,Recliner,250₹,15,0
Gujarat,Ahmedabad,NyCinemasAhmedabad,Hindi,09:15,Comforts,150₹,26,0
Gujarat,Ahmedabad,NyCinemasAhmedabad,Hindi,09:15,Prime,100₹,126,0
Gujarat,Ahmedabad,NyCinemasAhmedabad,Hindi,09:15,Classic,100₹,34,0
Rajasthan,Udaipur,PvrCelebrationMallUdaipur,Hindi,10:00,Recliner,250₹,14,0
Rajasthan,Udaipur,PvrCelebrationMallUdaipur,Hindi,10:00,Classic,112₹,52,0
Rajasthan,Udaipur,PvrCelebrationMallUdaipur,Hindi,10:00,Prime,112₹,130,0
Rajasthan,Udaipur,PvrCelebrationMallUdaipur,Hindi,10:00,PrimePlus,112₹,63,21
Ncr,GurugramGurgaon,CinepolisAiriaMallSohnaRoadGurgaon,Hindi,10:30,Normal,130₹,31,0
Ncr,GurugramGurgaon,CinepolisAiriaMallSohnaRoadGurgaon,Hindi,10:30,Executive,150₹,64,0
Ncr,GurugramGurgaon,CinepolisAiriaMallSohnaRoadGurgaon,Hindi,10:30,Premium,170₹,32,0
Ncr,GurugramGurgaon,CinepolisAiriaMallSohnaRoadGurgaon,Hindi,10:30,Vip,400₹,8,0
Maharashtra,Mumbai,CinepolisMagnetMallBhandupW,Hindi,11:50,Normal,110₹,26,0
Maharashtra,Mumbai,CinepolisMagnetMallBhandupW,Hindi,11:50,Executive,110₹,34,3
Maharashtra,Mumbai,CinepolisMagnetMallBhandupW,Hindi,11:50,Premium,110₹,56,6
Maharashtra,Mumbai,CinepolisMagnetMallBhandupW,Hindi,11:50,Vip,200₹,24,2
Ncr,Delhi,InoxPacificMallJasola,Hindi,12:00,Royal,240₹,112,13
Ncr,Delhi,InoxPacificMallJasola,Hindi,12:00,Club,220₹,94,0
Telangana,Hyderabad,InoxGsmMallHyderabad,Hindi,12:10,Royal,249₹,13,10
Telangana,Hyderabad,InoxGsmMallHyderabad,Hindi,12:10,Executive,149₹,106,9
MadhyaPradesh,Indore,InoxC21Mall,Hindi,12:40,RoyaleRecliners,300₹,10,2
MadhyaPradesh,Indore,InoxC21Mall,Hindi,12:40,Club,150₹,124,0
MadhyaPradesh,Indore,InoxC21Mall,Hindi,12:40,Executive,150₹,40,0
MadhyaPradesh,Indore,InoxC21Mall,Hindi,12:40,Royal,150₹,100,6
Rajasthan,Jaipur,InoxGtCentralMallJaipur,Hindi,12:50,Kiddles,150₹,40,6
Maharashtra,Mumbai,InoxInsigniaAtAtriaMallWorli,Hindi,13:30,Insignia,500₹,30,4
Tripura,Agartala,SsrRupasiCinemaAgartala,Hindi,13:30,GoldClass,150₹,244,0
WestBengal,Durgapur,SsrCinemasCityCentreDurgapur,Hindi,14:00,Economy,150₹,44,4
WestBengal,Durgapur,SsrCinemasCityCentreDurgapur,Hindi,14:00,Regular,150₹,70,0
WestBengal,Durgapur,SsrCinemasCityCentreDurgapur,Hindi,14:00,Executive,150₹,219,2
WestBengal,Barasat,ArtiCinemaSuncityMallBarasat,Hindi,14:00,Diamond,130₹,118,2
WestBengal,Barasat,ArtiCinemaSuncityMallBarasat,Hindi,14:00,Gold,130₹,60,0
WestBengal,Barasat,ArtiCinemaSuncityMallBarasat,Hindi,14:00,Silver,110₹,40,0
Uttarakhand,Dehradun,PvrCentrioDehradun,Hindi,14:05,Recliner,300₹,11,0
