State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
Jharkhand,Ranchi,834001,PvrNucleusMallRanchi,Hindi,10:10,ClassicPlus,200₹,105,2
Jharkhand,Ranchi,834001,PvrNucleusMallRanchi,Hindi,10:10,Prime,220₹,54,2
Jharkhand,Ranchi,834001,PvrNucleusMallRanchi,Hindi,10:10,Recliner,470₹,9,0
Maharashtra,Mumbai,400078,CinepolisMagnetMallBhandupW,Hindi,10:15,Normal,130₹,36,0
Maharashtra,Mumbai,400078,CinepolisMagnetMallBhandupW,Hindi,10:15,Executive,130₹,78,14
Maharashtra,Mumbai,400078,CinepolisMagnetMallBhandupW,Hindi,10:15,Vip,300₹,33,21
Gujarat,Vadodara,390023,CinepolisInorbitVadodaraMall,Hindi,10:30,Normal,100₹,24,0
Gujarat,Vadodara,390023,CinepolisInorbitVadodaraMall,Hindi,10:30,Premium,100₹,41,14
Gujarat,Vadodara,390023,CinepolisInorbitVadodaraMall,Hindi,10:30,Executive,100₹,81,0
Maharashtra,Mumbai,400013,PvrLuxePhoenixPalladiumLowerParelMumbai,Hindi,10:30,Prime,550₹,12,0
Maharashtra,Mumbai,400013,PvrLuxePhoenixPalladiumLowerParelMumbai,Hindi,10:30,PrimePlus,550₹,30,6
UttarPradesh,NationalCapitalRegionNcr,110027,WaveRajaGarden,Hindi,10:45,Classic,140₹,142,5
WestBengal,Siliguri,734010,InoxCityCentreSiliguri,Hindi,10:45,Royale,350₹,15,5
WestBengal,Siliguri,734010,InoxCityCentreSiliguri,Hindi,10:45,Club,280₹,192,24
WestBengal,Siliguri,734010,InoxCityCentreSiliguri,Hindi,10:45,Executive,250₹,32,0
Maharashtra,Pune,411028,CinepolisSeasonsMallPune,Hindi,11:00,Normal,130₹,17,0
Maharashtra,Pune,411028,CinepolisSeasonsMallPune,Hindi,11:00,Executive,130₹,49,2
Maharashtra,Pune,411028,CinepolisSeasonsMallPune,Hindi,11:00,Premium,130₹,22,0
Goa,Goa,403001,InoxOldGmcDbRoadPanaji,Hindi,11:00,Royal,150₹,85,10
Goa,Goa,403001,InoxOldGmcDbRoadPanaji,Hindi,11:00,Club,140₹,90,0
Goa,Goa,403001,InoxOldGmcDbRoadPanaji,Hindi,11:00,Executive,140₹,34,0
UttarPradesh,NationalCapitalRegionNcr,201301,CinepolisSmartBharatMallFormerlySpiceMall,Hindi,11:00,Premium,150₹,30,0
UttarPradesh,NationalCapitalRegionNcr,201301,CinepolisSmartBharatMallFormerlySpiceMall,Hindi,11:00,Classic,150₹,65,0
Goa,Goa,403601,InoxOsiaGWingMargaoGoa,Hindi,11:00,Royale,140₹,62,5
Goa,Goa,403601,InoxOsiaGWingMargaoGoa,Hindi,11:00,Club,130₹,136,5
Goa,Goa,403601,InoxOsiaGWingMargaoGoa,Hindi,11:00,Executive,130₹,28,0
WestBengal,Kolkata,700055,PvrDiamondPlazaJessoreKolkata,Hindi,11:05,Classic,170₹,176,26
WestBengal,Kolkata,700055,PvrDiamondPlazaJessoreKolkata,Hindi,11:05,Prime,220₹,12,3
WestBengal,Kolkata,700055,PvrDiamondPlazaJessoreKolkata,Hindi,11:05,Recliner,430₹,14,0
WestBengal,Kolkata,700054,InoxSwabhumiMaulanaAzadSarani,Hindi,11:10,Royal,190₹,16,0
WestBengal,Kolkata,700054,InoxSwabhumiMaulanaAzadSarani,Hindi,11:10,Club,140₹,133,0
WestBengal,Kolkata,700054,InoxSwabhumiMaulanaAzadSarani,Hindi,11:10,Executive,140₹,33,0
WestBengal,Kolkata,700068,InoxSouthCityKolkata,Hindi,11:10,Rr,330₹,16,4
WestBengal,Kolkata,700068,InoxSouthCityKolkata,Hindi,11:10,Premier,200₹,32,0
WestBengal,Kolkata,700068,InoxSouthCityKolkata,Hindi,11:10,Silver,200₹,165,18
UttarPradesh,NationalCapitalRegionNcr,201301,WaveNoida,Hindi,11:15,Classic,150₹,206,9
UttarPradesh,NationalCapitalRegionNcr,201301,CarnivalTgip,Hindi,11:15,Gold,150₹,199,10
Maharashtra,Mumbai,401101,MaxusCinemasBhayander,Hindi,11:15,Sofa,149₹,25,0
Maharashtra,Mumbai,401101,MaxusCinemasBhayander,Hindi,11:15,PremiumPlus,112₹,60,0
Maharashtra,Mumbai,401101,MaxusCinemasBhayander,Hindi,11:15,Premium,112₹,24,0
UttarPradesh,NationalCapitalRegionNcr,121003,InoxCrownInteriorzMallDelhiMathuraRoad,Hindi,11:20,Club,180₹,164,12
UttarPradesh,NationalCapitalRegionNcr,121003,InoxCrownInteriorzMallDelhiMathuraRoad,Hindi,11:20,Executive,160₹,54,0
Goa,Goa,403601,InoxOsiaGWingMargaoGoa,Hindi,11:25,Royale,140₹,62,5
Goa,Goa,403601,InoxOsiaGWingMargaoGoa,Hindi,11:25,Club,130₹,136,5
Goa,Goa,403601,InoxOsiaGWingMargaoGoa,Hindi,11:25,Executive,130₹,28,0
Maharashtra,Mumbai,400092,MaxusCinemasBorivaliW,Hindi,11:45,Couple,249₹,24,11
Maharashtra,Mumbai,400092,MaxusCinemasBorivaliW,Hindi,11:45,Recliner,249₹,39,6
UttarPradesh,NationalCapitalRegionNcr,122505,InoxSapphire90MallGurugram,Hindi,11:45,RoyaleRecliner,330₹,6,1
UttarPradesh,NationalCapitalRegionNcr,122505,InoxSapphire90MallGurugram,Hindi,11:45,Club,230₹,107,0
UttarPradesh,NationalCapitalRegionNcr,122505,InoxSapphire90MallGurugram,Hindi,11:45,Royale,230₹,29,0
UttarPradesh,NationalCapitalRegionNcr,122505,InoxSapphire90MallGurugram,Hindi,11:45,Executive,210₹,22,0
UttarPradesh,Lucknow,226028,InoxCrownMallLucknow,Hindi,12:00,RoyaleRecliners,300₹,15,4
UttarPradesh,Lucknow,226028,InoxCrownMallLucknow,Hindi,12:00,Royale,170₹,36,0
UttarPradesh,Lucknow,226028,InoxCrownMallLucknow,Hindi,12:00,Club,150₹,124,0
UttarPradesh,Lucknow,226028,InoxCrownMallLucknow,Hindi,12:00,Executive,130₹,27,0
UttarPradesh,NationalCapitalRegionNcr,201308,InoxOmaxeConnaughtPlaceMallGreaterNoida,Hindi,12:00,RoyaleRecliners,330₹,15,0
UttarPradesh,NationalCapitalRegionNcr,201308,InoxOmaxeConnaughtPlaceMallGreaterNoida,Hindi,12:00,Royale,170₹,149,0
UttarPradesh,NationalCapitalRegionNcr,201308,InoxOmaxeConnaughtPlaceMallGreaterNoida,Hindi,12:00,Club,150₹,98,0
Maharashtra,Mumbai,400607,InoxInsigniaAtRMallThane,Hindi,12:00,Insignia,550₹,66,5
Maharashtra,Mumbai,400607,InoxInsigniaAtRMallThane,Hindi,12:00,Insignia,400₹,61,0
Maharashtra,Mumbai,400706,CinepolisNexusSeawoodsNaviMumbai,Hindi,12:05,Normal,200₹,42,27
Maharashtra,Mumbai,400706,CinepolisNexusSeawoodsNaviMumbai,Hindi,12:05,Executive,220₹,66,35
Maharashtra,Mumbai,400706,CinepolisNexusSeawoodsNaviMumbai,Hindi,12:05,Premium,240₹,54,35
Maharashtra,Mumbai,400706,CinepolisNexusSeawoodsNaviMumbai,Hindi,12:05,Vip,440₹,14,4
Maharashtra,Mumbai,400020,MetroInoxCinemasMarineLines,Hindi,12:05,Royale,230₹,48,2
Maharashtra,Mumbai,400020,MetroInoxCinemasMarineLines,Hindi,12:05,Club,210₹,108,0
Maharashtra,Mumbai,400020,MetroInoxCinemasMarineLines,Hindi,12:05,Executive,190₹,36,0
Gujarat,Surat,395007,InoxVrMallSurat,Hindi,12:05,RoyalRecliner,370₹,12,0
Gujarat,Surat,395007,InoxVrMallSurat,Hindi,12:05,Royal,190₹,54,0
Gujarat,Surat,395007,InoxVrMallSurat,Hindi,12:05,Club,170₹,122,0
Gujarat,Surat,395007,InoxVrMallSurat,Hindi,12:05,Executive,150₹,34,0
UttarPradesh,NationalCapitalRegionNcr,201301,PvrGaurCityGreaterNoida,Hindi,12:10,Classic,215₹,106,18
UttarPradesh,NationalCapitalRegionNcr,201301,PvrGaurCityGreaterNoida,Hindi,12:10,Prime,240₹,13,4
Karnataka,Bengaluru,560048,PvrPhoenixMarketcityMallWhitefieldRoad,Hindi,12:25,Classic,240₹,72,26
Karnataka,Bengaluru,560048,PvrPhoenixMarketcityMallWhitefieldRoad,Hindi,12:25,Recliner,420₹,7,5
Gujarat,Ahmedabad,380052,PvrAcropolisAhmedabad,Hindi,12:30,Classic,150₹,39,0
Gujarat,Ahmedabad,380052,PvrAcropolisAhmedabad,Hindi,12:30,Prime,175₹,65,11
Gujarat,Ahmedabad,380052,PvrAcropolisAhmedabad,Hindi,12:30,PrimePlus,225₹,66,15
Gujarat,Ahmedabad,380052,PvrAcropolisAhmedabad,Hindi,12:30,Recliner,425₹,9,2
UttarPradesh,NationalCapitalRegionNcr,110017,PvrSaketDelhi,Hindi,12:30,Recliner,300₹,12,6
UttarPradesh,NationalCapitalRegionNcr,110017,PvrSaketDelhi,Hindi,12:30,Prime,150₹,117,24
UttarPradesh,NationalCapitalRegionNcr,110017,PvrSaketDelhi,Hindi,12:30,Classic,150₹,128,0
Maharashtra,Mumbai,400053,PvrCitiMallAndheriW,Hindi,12:30,Classic,129₹,46,0
Maharashtra,Mumbai,400053,PvrCitiMallAndheriW,Hindi,12:30,Prime,129₹,146,14
Maharashtra,Mumbai,400053,PvrCitiMallAndheriW,Hindi,12:30,Recliner,199₹,24,3
UttarPradesh,NationalCapitalRegionNcr,122001,PvrMgfGurgaon,Hindi,12:30,Classic,250₹,60,0
UttarPradesh,NationalCapitalRegionNcr,122001,PvrMgfGurgaon,Hindi,12:30,Prime,250₹,74,15
Uttaranchal,Dehradun,248001,CarnivalCityJunctionMall,Hindi,12:30,Premium,130₹,36,0
Uttaranchal,Dehradun,248001,CarnivalCityJunctionMall,Hindi,12:30,Club,130₹,192,18
UttarPradesh,Kanpur,208005,CarnivalRaveMotiMall,Hindi,12:30,Ebony,250₹,13,2
UttarPradesh,Kanpur,208005,CarnivalRaveMotiMall,Hindi,12:30,Platinum,150₹,140,2
UttarPradesh,Kanpur,208005,CarnivalRaveMotiMall,Hindi,12:30,Gold,150₹,108,0
UttarPradesh,Kanpur,208005,CarnivalRaveMotiMall,Hindi,12:30,Silver,150₹,54,0
UttarPradesh,Lucknow,226010,FunCinemasFunRepublicMallLucknow,Hindi,12:35,Normal,150₹,80,0
UttarPradesh,Lucknow,226010,FunCinemasFunRepublicMallLucknow,Hindi,12:35,Executive,170₹,121,4
UttarPradesh,NationalCapitalRegionNcr,122003,InoxGurgaonArdeeMall,Hindi,12:40,Insignia,650₹,30,10
Maharashtra,Pune,411001,InoxBundGardenRoad,Hindi,12:45,Royale,350₹,34,19
UttarPradesh,NationalCapitalRegionNcr,122003,InoxArdeeMallGurugram,Hindi,12:45,Insignia,650₹,25,0
Gujarat,Ahmedabad,382424,SbMultiplexAgoraMallEliteClass,Hindi,12:45,Elite,180₹,96,19
Gujarat,Ahmedabad,382424,SbMultiplexAgoraMallEliteClass,Hindi,12:45,Classic,80₹,28,0
Maharashtra,Mumbai,400080,CarnivalRMallMulund,Hindi,12:45,PlatinumOffline,250₹,13,0
Maharashtra,Mumbai,400080,CarnivalRMallMulund,Hindi,12:45,GoldOffline,170₹,140,3
Maharashtra,Mumbai,400080,CarnivalRMallMulund,Hindi,12:45,SilverOffline,140₹,100,0
Maharashtra,Mumbai,400080,CarnivalRMallMulund,Hindi,12:45,SpecialOffline,110₹,40,1
Karnataka,Bengaluru,560067,CinepolisForumShantiniketanBengaluru,Hindi,12:50,Normal,180₹,26,0
Karnataka,Bengaluru,560067,CinepolisForumShantiniketanBengaluru,Hindi,12:50,Executive,200₹,60,6
Karnataka,Bengaluru,560067,CinepolisForumShantiniketanBengaluru,Hindi,12:50,Premium,220₹,30,12
Karnataka,Bengaluru,560067,CinepolisForumShantiniketanBengaluru,Hindi,12:50,Vip,400₹,9,0
UttarPradesh,Lucknow,226025,InoxGardensGalleriaMallRaebareliRoad,Hindi,12:50,Royal,170₹,58,0
UttarPradesh,Lucknow,226025,InoxGardensGalleriaMallRaebareliRoad,Hindi,12:50,Club,150₹,120,4
UttarPradesh,Lucknow,226025,InoxGardensGalleriaMallRaebareliRoad,Hindi,12:50,Executive,130₹,36,0
UttarPradesh,NationalCapitalRegionNcr,122018,InoxAiplJoyStreetGurgaon,Hindi,12:55,Club,180₹,61,0
UttarPradesh,NationalCapitalRegionNcr,122018,InoxAiplJoyStreetGurgaon,Hindi,12:55,Royale,180₹,44,2
UttarPradesh,NationalCapitalRegionNcr,122018,InoxAiplJoyStreetGurgaon,Hindi,12:55,Executive,160₹,22,0
Maharashtra,Pune,411007,CinepolisNexusWestendMallAundhPune,Hindi,13:00,Normal,240₹,25,2
Maharashtra,Pune,411007,CinepolisNexusWestendMallAundhPune,Hindi,13:00,Executive,240₹,55,13
Maharashtra,Pune,411007,CinepolisNexusWestendMallAundhPune,Hindi,13:00,Premium,240₹,48,8
WestBengal,Kolkata,700017,InoxQuestMall,Hindi,13:05,RoyalRecliner,650₹,69,10
UttarPradesh,NationalCapitalRegionNcr,110077,PvrPacificDwarka,Hindi,13:05,Classic,150₹,33,7
UttarPradesh,NationalCapitalRegionNcr,110077,PvrPacificDwarka,Hindi,13:05,Prime,200₹,18,12
Maharashtra,Mumbai,400037,CarnivalImaxWadala,Hindi,13:15,PlatinumOffline,160₹,167,14
Maharashtra,Mumbai,400037,CarnivalImaxWadala,Hindi,13:15,GoldOffline,140₹,60,3
Maharashtra,Mumbai,400037,CarnivalImaxWadala,Hindi,13:15,PremiumOffline,210₹,38,19
Maharashtra,Mumbai,400053,CinepolisFunRepublicMallAndheriW,Hindi,13:20,Normal,110₹,32,0
Maharashtra,Mumbai,400053,CinepolisFunRepublicMallAndheriW,Hindi,13:20,Executive,130₹,96,6
Maharashtra,Mumbai,400053,CinepolisFunRepublicMallAndheriW,Hindi,13:20,Premium,130₹,50,26
Maharashtra,Mumbai,400053,CinepolisFunRepublicMallAndheriW,Hindi,13:20,Platinum,250₹,22,4
Orissa,Bhubaneswar,751007,CinepolisEsplanadeBhubaneswar,Hindi,13:20,Normal,160₹,23,0
Orissa,Bhubaneswar,751007,CinepolisEsplanadeBhubaneswar,Hindi,13:20,Executive,180₹,52,6
Orissa,Bhubaneswar,751007,CinepolisEsplanadeBhubaneswar,Hindi,13:20,Premium,200₹,44,19
Orissa,Bhubaneswar,751007,CinepolisEsplanadeBhubaneswar,Hindi,13:20,Vip,500₹,9,2
Karnataka,Bengaluru,560076,PvrVegaCityBannerghattaRoad,Hindi,13:30,Classic,230₹,86,56
Karnataka,Bengaluru,560076,PvrVegaCityBannerghattaRoad,Hindi,13:30,Recliner,420₹,9,9
Gujarat,Ahmedabad,380001,MirajCityPulseAhmedabad,Hindi,13:30,Gold,150₹,24,7
Gujarat,Surat,395007,PvrRahulRajSurat,Hindi,13:30,Classic,120₹,30,0
Gujarat,Surat,395007,PvrRahulRajSurat,Hindi,13:30,ClassicPlus,130₹,30,0
Gujarat,Surat,395007,PvrRahulRajSurat,Hindi,13:30,Prime,150₹,87,16
Gujarat,Surat,395007,PvrRahulRajSurat,Hindi,13:30,Recliner,360₹,24,9
MadhyaPradesh,Indore,452010,CarnivalMangalCity,Hindi,13:30,Platinum,150₹,12,0
MadhyaPradesh,Indore,452010,CarnivalMangalCity,Hindi,13:30,Gold,89₹,158,20
MadhyaPradesh,Indore,452010,CarnivalMangalCity,Hindi,13:30,SilverOffline,89₹,39,0
UttarPradesh,NationalCapitalRegionNcr,201301,PvrLogixNoida,Hindi,13:35,Classic,345₹,89,21
UttarPradesh,NationalCapitalRegionNcr,110070,PvrPromenadeVasantKunj,Hindi,13:35,Classic,200₹,96,18
UttarPradesh,NationalCapitalRegionNcr,110070,PvrPromenadeVasantKunj,Hindi,13:35,Prime,250₹,33,14
UttarPradesh,NationalCapitalRegionNcr,110017,PvrSelectCityWalkGoldDelhi,Hindi,13:45,Platinum,600₹,24,0
UttarPradesh,NationalCapitalRegionNcr,110017,PvrSelectCityWalkGoldDelhi,Hindi,13:45,PlatinumSuperior,600₹,16,11
UttarPradesh,NationalCapitalRegionNcr,122001,CarnivalRahejaMallGurgaon,Hindi,13:45,PremiumOffline,150₹,16,7
UttarPradesh,NationalCapitalRegionNcr,122001,CarnivalRahejaMallGurgaon,Hindi,13:45,Classic,150₹,40,3
UttarPradesh,NationalCapitalRegionNcr,122001,CarnivalRahejaMallGurgaon,Hindi,13:45,Standard,150₹,40,0
WestBengal,Kolkata,700091,CarnivalSaltLake,Hindi,13:45,Silver,99₹,166,33
Gujarat,Gandhinagar,382016,InoxR16Gandhinagar,Hindi,13:50,Platinum,190₹,6,0
Gujarat,Gandhinagar,382016,InoxR16Gandhinagar,Hindi,13:50,Gold,140₹,118,0
Gujarat,Gandhinagar,382016,InoxR16Gandhinagar,Hindi,13:50,Silver,100₹,20,0
UttarPradesh,NationalCapitalRegionNcr,201301,CarnivalTgip,Hindi,13:55,Gold,200₹,199,32
Maharashtra,Pune,411038,CityPrideKothrud,Hindi,14:00,RoyalSofa,250₹,13,8
Maharashtra,Pune,411038,CityPrideKothrud,Hindi,14:00,RoyalGold,200₹,76,56
Maharashtra,Pune,411038,CityPrideKothrud,Hindi,14:00,RoyalSilver,180₹,22,6
Maharashtra,Pune,411028,InoxAmanoraTownCentreHadapsar,Hindi,14:00,Royale,280₹,12,6
Maharashtra,Pune,411028,InoxAmanoraTownCentreHadapsar,Hindi,14:00,Club,180₹,161,4
Maharashtra,Pune,411028,InoxAmanoraTownCentreHadapsar,Hindi,14:00,Executive,180₹,42,0
WestBengal,Kolkata,700020,InoxForumMallElginRoad,Hindi,14:00,Royal,300₹,33,4
WestBengal,Kolkata,700020,InoxForumMallElginRoad,Hindi,14:00,DressCircle,260₹,100,11
WestBengal,Kolkata,700020,InoxForumMallElginRoad,Hindi,14:00,Galleria,230₹,28,0
UttarPradesh,NationalCapitalRegionNcr,110008,InoxPatelNagar,Hindi,14:10,Royal,269₹,30,4
UttarPradesh,NationalCapitalRegionNcr,110008,InoxPatelNagar,Hindi,14:10,Club,261₹,81,5
UttarPradesh,NationalCapitalRegionNcr,110008,InoxPatelNagar,Hindi,14:10,Executive,244₹,105,3
Gujarat,Vadodara,390007,InoxRaceCourseCircle,Hindi,14:30,Gold,140₹,99,10
Gujarat,Vadodara,390007,InoxRaceCourseCircle,Hindi,14:30,Platinum,140₹,50,29
Gujarat,Vadodara,390007,InoxRaceCourseCircle,Hindi,14:30,Silver,140₹,65,0
Maharashtra,Mumbai,400606,CinepolisVivianaMallThane,Hindi,14:35,Normal,210₹,25,0
Maharashtra,Mumbai,400606,CinepolisVivianaMallThane,Hindi,14:35,Executive,230₹,97,11
Maharashtra,Mumbai,400606,CinepolisVivianaMallThane,Hindi,14:35,Premium,250₹,43,17
Maharashtra,Mumbai,400051,MaisonPvrTheLoftLuxeJioWorldDriveBkc,Hindi,14:45,Platinum,600₹,33,31
Maharashtra,Mumbai,400050,G7MultiplexBandraW,Hindi,14:45,Special,160₹,36,29
Maharashtra,Mumbai,400050,G7MultiplexBandraW,Hindi,14:45,DressCircle,160₹,10,10
UttarPradesh,NationalCapitalRegionNcr,110019,InoxInsigniaAtEpicuriaNehruPlace,Hindi,14:50,Insignia,829₹,41,19
UttarPradesh,NationalCapitalRegionNcr,201308,CinepolisGrandVeniceMallGreaterNoida,Hindi,14:50,Normal,140₹,22,0
UttarPradesh,NationalCapitalRegionNcr,201308,CinepolisGrandVeniceMallGreaterNoida,Hindi,14:50,Executive,150₹,67,0
UttarPradesh,NationalCapitalRegionNcr,201308,CinepolisGrandVeniceMallGreaterNoida,Hindi,14:50,Premium,160₹,35,11
UttarPradesh,NationalCapitalRegionNcr,110078,PvrVegasDwarka,Hindi,14:50,Classic,300₹,120,20
UttarPradesh,NationalCapitalRegionNcr,110078,PvrVegasDwarka,Hindi,14:50,Prime,350₹,15,11
MadhyaPradesh,Indore,452010,CarnivalMalharMegaMallLoungeClass,Hindi,15:00,Lounge,150₹,40,36
UttarPradesh,Lucknow,226010,CinepolisOneAwadhCentreLucknow,Hindi,15:10,Normal,140₹,25,0
UttarPradesh,Lucknow,226010,CinepolisOneAwadhCentreLucknow,Hindi,15:10,Executive,150₹,69,11
UttarPradesh,Lucknow,226010,CinepolisOneAwadhCentreLucknow,Hindi,15:10,Premium,160₹,51,29
UttarPradesh,Lucknow,226010,CinepolisOneAwadhCentreLucknow,Hindi,15:10,Vip,450₹,18,12
Uttaranchal,Dehradun,248001,CarnivalCityJunctionMall,Hindi,15:15,Premium,130₹,36,0
Uttaranchal,Dehradun,248001,CarnivalCityJunctionMall,Hindi,15:15,Club,130₹,193,22
UttarPradesh,NationalCapitalRegionNcr,201310,PvrAnsalPlazaGreaterNoida,Hindi,15:30,Classic,112₹,78,0
UttarPradesh,NationalCapitalRegionNcr,201310,PvrAnsalPlazaGreaterNoida,Hindi,15:30,Prime,112₹,48,28
UttarPradesh,NationalCapitalRegionNcr,110085,PvrPrashantViharDelhi,Hindi,15:40,Classic,220₹,186,13
UttarPradesh,NationalCapitalRegionNcr,110085,PvrPrashantViharDelhi,Hindi,15:40,Prime,240₹,27,16
UttarPradesh,NationalCapitalRegionNcr,201012,PvrMahagunGhaziabad,Hindi,15:50,Classic,265₹,174,43
UttarPradesh,NationalCapitalRegionNcr,201012,PvrMahagunGhaziabad,Hindi,15:50,Recliner,560₹,10,2
Gujarat,Vadodara,390019,InoxTakshGalaxyMallWaghodia,Hindi,15:55,Club,150₹,60,0
Gujarat,Vadodara,390019,InoxTakshGalaxyMallWaghodia,Hindi,15:55,Executive,150₹,20,0
Gujarat,Vadodara,390019,InoxTakshGalaxyMallWaghodia,Hindi,15:55,Royal,150₹,69,12
Punjab,Jalandhar,144001,PvrFriendsJalandhar,Hindi,15:55,Classic,190₹,70,1
Punjab,Jalandhar,144001,PvrFriendsJalandhar,Hindi,15:55,Prime,230₹,80,25
Punjab,Jalandhar,144001,PvrFriendsJalandhar,Hindi,15:55,Recliner,470₹,14,1
UttarPradesh,Saharanpur,247001,MirajCinemasSaharanpurUttarPradesh,Hindi,16:00,Special,140₹,128,0
UttarPradesh,Saharanpur,247001,MirajCinemasSaharanpurUttarPradesh,Hindi,16:00,Executive,150₹,142,7
Maharashtra,Mumbai,400018,InoxInsigniaAtAtriaMallWorli,Hindi,16:00,Insignia,"1,050₹",31,5
Uttaranchal,Dehradun,248006,PvrPacificDehradun,Hindi,16:05,Classic,290₹,24,0
Uttaranchal,Dehradun,248006,PvrPacificDehradun,Hindi,16:05,Prime,330₹,72,8
Maharashtra,Nagpur,440003,CinepolisVrMallNagpur,Hindi,16:05,Normal,180₹,20,0
Maharashtra,Nagpur,440003,CinepolisVrMallNagpur,Hindi,16:05,Executive,200₹,40,25
Maharashtra,Nagpur,440003,CinepolisVrMallNagpur,Hindi,16:05,Premium,220₹,39,32
Maharashtra,Nagpur,440003,CinepolisVrMallNagpur,Hindi,16:05,Vip,450₹,8,2
Maharashtra,Mumbai,400049,PvrDynamixJuhu,Hindi,16:15,Prime,380₹,72,34
Maharashtra,Mumbai,400049,PvrDynamixJuhu,Hindi,16:15,Classic,360₹,40,0
Maharashtra,Mumbai,400020,MetroInoxCinemasMarineLines,Hindi,16:15,Insignia,850₹,47,11
WestBengal,Kolkata,700091,CarnivalSaltLake,Hindi,16:20,Silver,110₹,166,46
Maharashtra,Pune,411028,CinepolisSeasonsMallPune,Hindi,16:25,Normal,200₹,17,0
Maharashtra,Pune,411028,CinepolisSeasonsMallPune,Hindi,16:25,Executive,220₹,62,15
Maharashtra,Pune,411028,CinepolisSeasonsMallPune,Hindi,16:25,Premium,220₹,22,10
UttarPradesh,Lucknow,226001,PvrSaharaganjMallLucknow,Hindi,16:25,Classic,240₹,171,10
UttarPradesh,Lucknow,226001,PvrSaharaganjMallLucknow,Hindi,16:25,Recliner,380₹,12,3
UttarPradesh,NationalCapitalRegionNcr,201301,CarnivalTgip,Hindi,16:30,Gold,200₹,221,33
UttarPradesh,NationalCapitalRegionNcr,110070,DelhiPvrDirectorSCutAmbienceMall,Hindi,16:30,Platinum,"1,000₹",36,21
UttarPradesh,NationalCapitalRegionNcr,110070,DelhiPvrDirectorSCutAmbienceMall,Hindi,16:30,PlatinumSuperior,"1,200₹",10,4
UttarPradesh,NationalCapitalRegionNcr,110001,PvrPlazaCpDelhi,Hindi,16:30,Classic,200₹,200,0
UttarPradesh,NationalCapitalRegionNcr,110001,PvrPlazaCpDelhi,Hindi,16:30,Prime,250₹,100,26
UttarPradesh,NationalCapitalRegionNcr,122001,CarnivalRahejaMallGurgaon,Hindi,16:30,PremiumOffline,150₹,16,8
UttarPradesh,NationalCapitalRegionNcr,122001,CarnivalRahejaMallGurgaon,Hindi,16:30,Classic,150₹,40,16
UttarPradesh,NationalCapitalRegionNcr,122001,CarnivalRahejaMallGurgaon,Hindi,16:30,Standard,150₹,40,2
