State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Jharkhand,Jamshedpur,PjpCinepolisJamshedpur,Hindi,09:45,Normal,150₹,24,0
Jharkhand,Jamshedpur,PjpCinepolisJamshedpur,Hindi,09:45,Executive,150₹,56,0
Jharkhand,Jamshedpur,PjpCinepolisJamshedpur,Hindi,09:45,Premium,150₹,64,0
Jharkhand,Jamshedpur,PjpCinepolisJamshedpur,Hindi,09:45,Vip,350₹,12,0
Maharashtra,Pune,CinepolisWestendMallAundhPune,Hindi,10:20,Normal,100₹,21,2
Maharashtra,Pune,CinepolisWestendMallAundhPune,Hindi,10:20,Executive,100₹,59,1
Maharashtra,Pune,CinepolisWestendMallAundhPune,Hindi,10:20,Premium,100₹,45,2
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Hindi,10:30,Normal,150₹,49,0
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Hindi,10:30,Executive,170₹,74,7
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Hindi,10:30,Premium,190₹,60,7
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Hindi,10:30,Vip,300₹,14,4
UttarPradesh,NationalCapitalRegionNcr,PvrGaurCityGreaterNoida,Hindi,11:20,Classic,99₹,106,14
UttarPradesh,NationalCapitalRegionNcr,PvrGaurCityGreaterNoida,Hindi,11:20,Prime,99₹,13,2
WestBengal,Kolkata,JayaCinemasCityMallBarasat,Hindi,11:30,DressCircle,70₹,182,33
WestBengal,Kolkata,JayaCinemasCityMallBarasat,Hindi,11:30,RearStall,70₹,28,0
WestBengal,Jalpaiguri,CinebazzJalpaiguri,Hindi,11:30,Premium,80₹,55,0
WestBengal,Jalpaiguri,CinebazzJalpaiguri,Hindi,11:30,Regular,80₹,10,0
Tripura,Agartala,BalakaCinemaAgartala,Hindi,11:45,Gold,150₹,336,8
WestBengal,Howrah,PuspashreeCinemaKadamtala,Hindi,12:00,Silver,130₹,272,6
WestBengal,Howrah,PuspashreeCinemaKadamtala,Hindi,12:00,Gold,325₹,10,0
Tripura,Dharmanagar,SsrCinemasDharmanagar,Hindi,12:00,Gold,150₹,128,0
WestBengal,Kolkata,CarnivalSaltLake,Hindi,12:00,Silver,89₹,166,2
UttarPradesh,NationalCapitalRegionNcr,PvrPromenadeVasantKunj,Hindi,12:05,Classic,170₹,96,0
