State,City,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,Mumbai,CinepolisVivianaMallThane,Hindi,12:40,Executive,160₹,97,0
Maharashtra,Mumbai,CinepolisVivianaMallThane,Hindi,12:40,Premium,160₹,43,25
Haryana,NationalCapitalRegionNcr,InoxArdeeMallGurugram,Hindi,12:45,Insignia,550₹,30,7
Gujarat,Ahmedabad,SbMultiplexAgoraMallEliteClass,Hindi,12:45,Elite,180₹,96,0
Gujarat,Ahmedabad,SbMultiplexAgoraMallEliteClass,Hindi,12:45,Classic,80₹,28,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,Hindi,12:50,Normal,160₹,26,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,Hindi,12:50,Executive,180₹,60,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,Hindi,12:50,Premium,200₹,30,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,Hindi,12:50,Vip,400₹,9,0
UttarPradesh,Lucknow,InoxGardensGalleriaMallRaebareliRoad,Hindi,12:50,Club,99₹,120,0
UttarPradesh,Lucknow,InoxGardensGalleriaMallRaebareliRoad,Hindi,12:50,Executive,99₹,36,0
UttarPradesh,Lucknow,InoxGardensGalleriaMallRaebareliRoad,Hindi,12:50,Royal,99₹,58,0
Haryana,NationalCapitalRegionNcr,InoxAiplJoyStreetGurgaon,Hindi,12:55,Club,160₹,61,4
Haryana,NationalCapitalRegionNcr,InoxAiplJoyStreetGurgaon,Hindi,12:55,Royale,160₹,54,10
Haryana,NationalCapitalRegionNcr,InoxAiplJoyStreetGurgaon,Hindi,12:55,Executive,140₹,22,0
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Hindi,13:00,Normal,180₹,15,0
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Hindi,13:00,Executive,200₹,33,3
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Hindi,13:00,Premium,220₹,36,15
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Hindi,13:00,Vip,420₹,11,4
Maharashtra,Mumbai,CarnivalRMallMulund,Hindi,13:00,PlatinumOffline,200₹,13,0
Maharashtra,Mumbai,CarnivalRMallMulund,Hindi,13:00,GoldOffline,160₹,140,0
Maharashtra,Mumbai,CarnivalRMallMulund,Hindi,13:00,SilverOffline,130₹,100,0
Maharashtra,Mumbai,CarnivalRMallMulund,Hindi,13:00,SpecialOffline,120₹,40,0
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,Hindi,13:00,Normal,150₹,25,2
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,Hindi,13:00,Executive,150₹,55,13
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,Hindi,13:00,Premium,150₹,48,1
Haryana,NationalCapitalRegionNcr,PvrPacificDwarka,Hindi,13:05,Classic,130₹,33,0
Haryana,NationalCapitalRegionNcr,PvrPacificDwarka,Hindi,13:05,Prime,150₹,18,0
WestBengal,Kolkata,InoxQuestMall,Hindi,13:05,RoyalRecliner,470₹,63,2
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,Hindi,13:05,Insignia,420₹,41,0
Maharashtra,Mumbai,CarnivalImaxWadala,Hindi,13:15,PlatinumOffline,160₹,167,21
Maharashtra,Mumbai,CarnivalImaxWadala,Hindi,13:15,GoldOffline,140₹,60,0
Maharashtra,Mumbai,CarnivalImaxWadala,Hindi,13:15,PremiumOffline,210₹,38,12
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,Hindi,13:15,Classic,100₹,49,1
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,Hindi,13:15,Prime,150₹,181,22
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,Hindi,13:15,Recliner,250₹,36,0
Maharashtra,Mumbai,InoxInsigniaAtRMallThane,Hindi,13:20,Insignia,350₹,61,0
Maharashtra,Mumbai,CinepolisFunRepublicMallAndheriW,Hindi,13:25,Normal,120₹,32,0
Maharashtra,Mumbai,CinepolisFunRepublicMallAndheriW,Hindi,13:25,Executive,140₹,96,1
Maharashtra,Mumbai,CinepolisFunRepublicMallAndheriW,Hindi,13:25,Premium,160₹,50,17
Maharashtra,Mumbai,CinepolisFunRepublicMallAndheriW,Hindi,13:25,Platinum,270₹,22,0
Gujarat,Ahmedabad,MirajCityPulseAhmedabad,Hindi,13:30,Gold,140₹,24,2
Haryana,NationalCapitalRegionNcr,PvrPromenadeVasantKunj,Hindi,13:35,Classic,200₹,84,0
Haryana,NationalCapitalRegionNcr,PvrPromenadeVasantKunj,Hindi,13:35,Prime,250₹,21,2
Goa,Goa,InoxOsiaGWingMargaoGoa,Hindi,13:40,Royale,170₹,62,5
Goa,Goa,InoxOsiaGWingMargaoGoa,Hindi,13:40,Club,150₹,136,5
Goa,Goa,InoxOsiaGWingMargaoGoa,Hindi,13:40,Executive,140₹,28,0
Haryana,NationalCapitalRegionNcr,CarnivalTgip,Hindi,13:40,Gold,150₹,221,24
WestBengal,Kolkata,CarnivalSaltLake,Hindi,13:45,Silver,89₹,166,0
Maharashtra,Pune,CityPrideRoyalCinemasRahatani,Hindi,13:45,RoyalSofa,180₹,12,0
Maharashtra,Pune,CityPrideRoyalCinemasRahatani,Hindi,13:45,RoyalGold,150₹,117,0
Maharashtra,Pune,CityPrideRoyalCinemasRahatani,Hindi,13:45,RoyalSilver,150₹,35,0
Haryana,NationalCapitalRegionNcr,PvrSelectCityWalkGoldDelhi,Hindi,13:50,Platinum,900₹,24,0
Haryana,NationalCapitalRegionNcr,PvrSelectCityWalkGoldDelhi,Hindi,13:50,PlatinumSuperior,"1,000₹",8,0
Gujarat,Gandhinagar,InoxR16Gandhinagar,Hindi,13:50,Platinum,160₹,6,0
Gujarat,Gandhinagar,InoxR16Gandhinagar,Hindi,13:50,Gold,112₹,118,0
Gujarat,Gandhinagar,InoxR16Gandhinagar,Hindi,13:50,Silver,90₹,20,0
Haryana,NationalCapitalRegionNcr,PvrMgfGurgaon,Hindi,13:55,Classic,149₹,60,0
Haryana,NationalCapitalRegionNcr,PvrMgfGurgaon,Hindi,13:55,Prime,149₹,74,0
WestBengal,Kolkata,InoxForumMallElginRoad,Hindi,14:00,DressCircle,170₹,100,0
WestBengal,Kolkata,InoxForumMallElginRoad,Hindi,14:00,Galleria,170₹,28,0
WestBengal,Kolkata,InoxForumMallElginRoad,Hindi,14:00,Royal,170₹,43,15
Gujarat,Ahmedabad,PvrAcropolisAhmedabad,Hindi,14:00,Classic,100₹,39,0
Gujarat,Ahmedabad,PvrAcropolisAhmedabad,Hindi,14:00,Prime,125₹,65,3
Gujarat,Ahmedabad,PvrAcropolisAhmedabad,Hindi,14:00,PrimePlus,175₹,66,20
Gujarat,Ahmedabad,PvrAcropolisAhmedabad,Hindi,14:00,Recliner,400₹,8,2
Haryana,NationalCapitalRegionNcr,PvrLogixNoida,Hindi,14:15,Classic,190₹,78,0
Haryana,NationalCapitalRegionNcr,PvrPacificDwarka,Hindi,14:20,Classic,130₹,44,13
Haryana,NationalCapitalRegionNcr,PvrPacificDwarka,Hindi,14:20,Prime,160₹,18,2
Gujarat,Vadodara,InoxRaceCourseCircle,Hindi,14:20,Gold,112₹,99,4
Gujarat,Vadodara,InoxRaceCourseCircle,Hindi,14:20,Platinum,112₹,50,12
Gujarat,Vadodara,InoxRaceCourseCircle,Hindi,14:20,Silver,112₹,65,0
Maharashtra,Mumbai,InoxPalmBeachGalleriaMallNaviMumbai,Hindi,14:25,Insignia,370₹,40,4
Gujarat,Vadodara,InoxRaceCourseCircle,Hindi,14:30,Gold,112₹,95,0
Gujarat,Vadodara,InoxRaceCourseCircle,Hindi,14:30,Platinum,112₹,39,0
Gujarat,Vadodara,InoxRaceCourseCircle,Hindi,14:30,Silver,112₹,65,0
Haryana,NationalCapitalRegionNcr,PvrVegasDwarka,Hindi,14:40,Classic,180₹,120,15
Haryana,NationalCapitalRegionNcr,PvrVegasDwarka,Hindi,14:40,Prime,230₹,15,2
Maharashtra,Mumbai,MaisonPvrTheLoftLuxeJioWorldDriveBkc,Hindi,14:45,Platinum,400₹,33,5
Gujarat,Surat,PvrRahulRajSurat,Hindi,14:45,Classic,120₹,30,0
Gujarat,Surat,PvrRahulRajSurat,Hindi,14:45,ClassicPlus,140₹,30,0
Gujarat,Surat,PvrRahulRajSurat,Hindi,14:45,Prime,150₹,87,11
Gujarat,Surat,PvrRahulRajSurat,Hindi,14:45,Recliner,350₹,24,5
Maharashtra,Mumbai,G7MultiplexBandraW,Hindi,14:45,Special,160₹,36,0
Maharashtra,Mumbai,G7MultiplexBandraW,Hindi,14:45,DressCircle,160₹,10,0
Haryana,NationalCapitalRegionNcr,InoxInsigniaAtEpicuriaNehruPlace,Hindi,14:50,Insignia,645₹,36,0
Haryana,NationalCapitalRegionNcr,PvrShalimarBagh,Hindi,14:50,Classic,130₹,133,0
Haryana,NationalCapitalRegionNcr,PvrShalimarBagh,Hindi,14:50,Prime,160₹,74,21
Haryana,NationalCapitalRegionNcr,InoxInsigniaAtEpicuriaNehruPlace,Hindi,14:50,Insignia,553₹,36,1
Haryana,Chandigarh,PvrCentraChandigarh,Hindi,15:00,Classic,138₹,126,0
Haryana,Chandigarh,PvrCentraChandigarh,Hindi,15:00,Prime,150₹,175,23
Gujarat,Vadodara,CinepolisInorbitVadodaraMall,Hindi,15:00,Normal,150₹,26,0
Gujarat,Vadodara,CinepolisInorbitVadodaraMall,Hindi,15:00,Premium,150₹,40,12
Gujarat,Vadodara,CinepolisInorbitVadodaraMall,Hindi,15:00,Executive,150₹,116,0
UttarPradesh,Lucknow,CinepolisOneAwadhCentreLucknow,Hindi,15:10,Normal,150₹,25,0
UttarPradesh,Lucknow,CinepolisOneAwadhCentreLucknow,Hindi,15:10,Executive,150₹,69,2
UttarPradesh,Lucknow,CinepolisOneAwadhCentreLucknow,Hindi,15:10,Premium,150₹,51,13
UttarPradesh,Lucknow,CinepolisOneAwadhCentreLucknow,Hindi,15:10,Vip,450₹,18,10
Haryana,NationalCapitalRegionNcr,PvrMegaMallGurgaon,Hindi,15:25,Classic,199₹,39,0
Haryana,NationalCapitalRegionNcr,PvrMegaMallGurgaon,Hindi,15:25,Prime,249₹,51,0
Haryana,NationalCapitalRegionNcr,PvrPrashantViharDelhi,Hindi,15:30,Classic,130₹,186,24
Haryana,NationalCapitalRegionNcr,PvrPrashantViharDelhi,Hindi,15:30,Prime,150₹,27,0
Haryana,NationalCapitalRegionNcr,DelhiPvrDirectorSCutAmbienceMall,Hindi,15:30,Platinum,500₹,36,0
Haryana,NationalCapitalRegionNcr,DelhiPvrDirectorSCutAmbienceMall,Hindi,15:30,PlatinumSuperior,500₹,10,6
Haryana,NationalCapitalRegionNcr,PvrAnsalPlazaGreaterNoida,Hindi,15:30,Classic,99₹,78,0
Haryana,NationalCapitalRegionNcr,PvrAnsalPlazaGreaterNoida,Hindi,15:30,Prime,99₹,48,13
Haryana,NationalCapitalRegionNcr,PvrPlazaCpDelhi,Hindi,15:35,Classic,200₹,200,4
Haryana,NationalCapitalRegionNcr,PvrPlazaCpDelhi,Hindi,15:35,Prime,200₹,100,31
Haryana,NationalCapitalRegionNcr,PvrAmbienceGurgaon,Hindi,15:35,ClassicNormal,300₹,84,0
Haryana,NationalCapitalRegionNcr,PvrAmbienceGurgaon,Hindi,15:35,Prime,350₹,38,7
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,Hindi,15:40,RoyaleRecliner,199₹,9,1
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,Hindi,15:40,Club,99₹,56,0
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,Hindi,15:40,Executive,99₹,28,0
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,Hindi,15:40,Royale,99₹,51,10
Haryana,NationalCapitalRegionNcr,PvrGoldLogixCityCentreNoida,Hindi,15:40,Recliner,700₹,24,0
Gujarat,Ahmedabad,PvrArvedTranscubeAhmedabad,Hindi,15:45,Classic,120₹,60,0
Gujarat,Ahmedabad,PvrArvedTranscubeAhmedabad,Hindi,15:45,Prime,140₹,238,20
Gujarat,Ahmedabad,PvrArvedTranscubeAhmedabad,Hindi,15:45,Recliner,300₹,9,0
Haryana,NationalCapitalRegionNcr,PvrPacificSubhashNagarDelhi,Hindi,15:50,Prime,250₹,88,20
Haryana,NationalCapitalRegionNcr,PvrPacificSubhashNagarDelhi,Hindi,15:50,Classic,230₹,52,0
Maharashtra,Nagpur,CinepolisVrMallNagpur,Hindi,15:55,Normal,140₹,20,0
Maharashtra,Nagpur,CinepolisVrMallNagpur,Hindi,15:55,Executive,140₹,40,2
Maharashtra,Nagpur,CinepolisVrMallNagpur,Hindi,15:55,Premium,140₹,39,6
Maharashtra,Nagpur,CinepolisVrMallNagpur,Hindi,15:55,Vip,300₹,8,4
Goa,Goa,InoxOldGmcDbRoadPanaji,Hindi,16:00,Royal,210₹,75,0
Goa,Goa,InoxOldGmcDbRoadPanaji,Hindi,16:00,Club,190₹,90,0
Goa,Goa,InoxOldGmcDbRoadPanaji,Hindi,16:00,Executive,170₹,36,0
Maharashtra,Mumbai,PvrDynamixJuhu,Hindi,16:00,Prime,200₹,72,17
Maharashtra,Mumbai,PvrDynamixJuhu,Hindi,16:00,Classic,170₹,40,0
Gujarat,Vadodara,PvrEvaMallVadodara,Hindi,16:00,Classic,150₹,62,0
Gujarat,Vadodara,PvrEvaMallVadodara,Hindi,16:00,Prime,150₹,63,0
Gujarat,Vadodara,PvrEvaMallVadodara,Hindi,16:00,PrimePlus,150₹,84,25
Gujarat,Vadodara,PvrEvaMallVadodara,Hindi,16:00,Recliner,300₹,15,0
UttarPradesh,Saharanpur,MirajCinemasSaharanpurUttarPradesh,Hindi,16:00,Special,140₹,128,0
UttarPradesh,Saharanpur,MirajCinemasSaharanpurUttarPradesh,Hindi,16:00,Executive,150₹,142,0
Maharashtra,Mumbai,MovietimeTheHubGoregaon,Hindi,16:15,Gold,120₹,196,22
Haryana,NationalCapitalRegionNcr,CarnivalTgip,Hindi,16:15,Gold,150₹,199,0
Haryana,NationalCapitalRegionNcr,PvrGaurCityGreaterNoida,Hindi,16:20,Classic,160₹,106,14
Haryana,NationalCapitalRegionNcr,PvrGaurCityGreaterNoida,Hindi,16:20,Prime,190₹,13,0
WestBengal,Kolkata,CarnivalSaltLake,Hindi,16:20,Silver,99₹,166,2
Maharashtra,Mumbai,InoxLaserplexCr2NarimanPoint,Hindi,16:25,Insignia,600₹,70,0
Maharashtra,Pune,CinepolisSeasonsMallPune,Hindi,16:25,Normal,150₹,17,0
Maharashtra,Pune,CinepolisSeasonsMallPune,Hindi,16:25,Executive,150₹,62,13
Maharashtra,Pune,CinepolisSeasonsMallPune,Hindi,16:25,Premium,170₹,22,0
UttarPradesh,Lucknow,PvrSaharaganjMallLucknow,Hindi,16:25,Classic,180₹,171,0
UttarPradesh,Lucknow,PvrSaharaganjMallLucknow,Hindi,16:25,Recliner,280₹,12,0
Haryana,NationalCapitalRegionNcr,PvrMahagunGhaziabad,Hindi,16:25,Classic,180₹,159,0
Haryana,NationalCapitalRegionNcr,PvrMahagunGhaziabad,Hindi,16:25,Recliner,375₹,10,0
Haryana,NationalCapitalRegionNcr,PvrDirectorSCutDelhiAmbienceMall,Hindi,16:30,Platinum,500₹,36,9
Haryana,NationalCapitalRegionNcr,PvrDirectorSCutDelhiAmbienceMall,Hindi,16:30,PlatinumSuperior,500₹,10,0
Haryana,NationalCapitalRegionNcr,PvrPlazaCpDelhi,Hindi,16:30,Classic,220₹,200,0
Haryana,NationalCapitalRegionNcr,PvrPlazaCpDelhi,Hindi,16:30,Prime,250₹,75,0
Maharashtra,Pune,CityPrideKothrud,Hindi,16:30,RoyalGold,160₹,149,8
Maharashtra,Pune,CityPrideKothrud,Hindi,16:30,RoyalSilver,140₹,22,0
Haryana,NationalCapitalRegionNcr,PvrAmbienceGurgaon,Hindi,16:40,ClassicNormal,300₹,119,0
Haryana,NationalCapitalRegionNcr,PvrAmbienceGurgaon,Hindi,16:40,Prime,350₹,49,0
Haryana,NationalCapitalRegionNcr,DhishoomCinemasMallFiftyOneGurgaon,Hindi,16:40,Platinum,249₹,35,0
Haryana,NationalCapitalRegionNcr,DhishoomCinemasMallFiftyOneGurgaon,Hindi,16:40,PlatinumSuperior,249₹,15,4
Haryana,NationalCapitalRegionNcr,PvrPacificSubhashNagarDelhi,Hindi,17:25,Prime,250₹,68,0
Haryana,NationalCapitalRegionNcr,PvrPacificSubhashNagarDelhi,Hindi,17:25,Classic,230₹,52,0
Maharashtra,Mumbai,MaxusCinemasBhayander,Hindi,17:30,Sofa,149₹,44,2
Maharashtra,Mumbai,MaxusCinemasBhayander,Hindi,17:30,PremiumPlus,99₹,148,1
Maharashtra,Mumbai,MaxusCinemasBhayander,Hindi,17:30,Premium,99₹,52,0
Maharashtra,Mumbai,MaxusCinemasBhayander,Hindi,17:30,Lounger,99₹,11,0
Orissa,Rourkela,PvrForumMallRourkela,Hindi,18:00,Classic,130₹,28,0
Orissa,Rourkela,PvrForumMallRourkela,Hindi,18:00,Prime,150₹,98,14
Orissa,Rourkela,PvrForumMallRourkela,Hindi,18:00,PrimePlus,200₹,12,0
Haryana,NationalCapitalRegionNcr,PvrEdmGhaziabad,Hindi,18:05,Classic,170₹,170,0
Maharashtra,Mumbai,CinepolisVivianaMallThane,Hindi,18:05,Normal,180₹,25,0
Maharashtra,Mumbai,CinepolisVivianaMallThane,Hindi,18:05,Executive,180₹,97,2
Maharashtra,Mumbai,CinepolisVivianaMallThane,Hindi,18:05,Premium,180₹,43,23
Haryana,NationalCapitalRegionNcr,PvrLogixNoida,Hindi,18:15,Classic,260₹,106,0
UttarPradesh,Lucknow,PvrPhoenixLucknow,Hindi,18:15,Classic,140₹,179,8
UttarPradesh,Lucknow,PvrPhoenixLucknow,Hindi,18:15,Prime,190₹,26,2
UttarPradesh,Lucknow,PvrPhoenixLucknow,Hindi,18:15,Recliner,290₹,12,7
UttarPradesh,Lucknow,PvrPhoenixLucknow,Hindi,18:20,Classic,140₹,179,0
UttarPradesh,Lucknow,PvrPhoenixLucknow,Hindi,18:20,Prime,190₹,26,0
UttarPradesh,Lucknow,PvrPhoenixLucknow,Hindi,18:20,Recliner,290₹,12,0
Haryana,NationalCapitalRegionNcr,PvrMgfGurgaon,Hindi,18:35,Classic,149₹,91,0
Haryana,NationalCapitalRegionNcr,PvrMgfGurgaon,Hindi,18:35,Prime,149₹,61,2
Haryana,NationalCapitalRegionNcr,PvrEcxChanakyapuriDelhi,Hindi,18:45,Classic,180₹,22,0
Haryana,NationalCapitalRegionNcr,PvrEcxChanakyapuriDelhi,Hindi,18:45,Prime,200₹,180,0
Haryana,NationalCapitalRegionNcr,PvrEcxChanakyapuriDelhi,Hindi,18:45,PrimePlus,250₹,54,2
Chhattisgarh,Raipur,PvrCityCenterRaipur,Hindi,18:50,Classic,100₹,26,0
Chhattisgarh,Raipur,PvrCityCenterRaipur,Hindi,18:50,Prime,130₹,145,11
Haryana,NationalCapitalRegionNcr,CarnivalTgip,Hindi,18:50,Gold,150₹,199,4
Maharashtra,Mumbai,CarnivalImaxWadala,Hindi,18:55,PremiumOffline,210₹,53,26
Maharashtra,Mumbai,CarnivalImaxWadala,Hindi,18:55,PlatinumOffline,170₹,220,36
Maharashtra,Mumbai,CarnivalImaxWadala,Hindi,18:55,GoldOffline,140₹,84,5
