State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
WestBengal,Siliguri,734010,InoxCityCentreSiliguri,Hindi,10:45,Royale,350₹,15,8
WestBengal,Siliguri,734010,InoxCityCentreSiliguri,Hindi,10:45,Club,280₹,192,24
WestBengal,Siliguri,734010,InoxCityCentreSiliguri,Hindi,10:45,Executive,250₹,32,0
Maharashtra,Pune,411028,CinepolisSeasonsMallPune,Hindi,11:00,Normal,130₹,17,0
Maharashtra,Pune,411028,CinepolisSeasonsMallPune,Hindi,11:00,Executive,130₹,62,6
Maharashtra,Pune,411028,CinepolisSeasonsMallPune,Hindi,11:00,Premium,130₹,22,13
,Goa,403001,InoxOldGmcDbRoadPanaji,Hindi,11:00,Royal,150₹,85,10
,Goa,403001,InoxOldGmcDbRoadPanaji,Hindi,11:00,Club,140₹,90,1
,Goa,403001,InoxOldGmcDbRoadPanaji,Hindi,11:00,Executive,140₹,36,0
,NationalCapitalRegionNcr,201301,CinepolisSmartBharatMallFormerlySpiceMall,Hindi,11:00,Premium,150₹,40,8
,NationalCapitalRegionNcr,201301,CinepolisSmartBharatMallFormerlySpiceMall,Hindi,11:00,Classic,150₹,65,0
WestBengal,Kolkata,700055,PvrDiamondPlazaJessoreKolkata,Hindi,11:05,Classic,160₹,176,4
WestBengal,Kolkata,700055,PvrDiamondPlazaJessoreKolkata,Hindi,11:05,Prime,210₹,12,0
WestBengal,Kolkata,700055,PvrDiamondPlazaJessoreKolkata,Hindi,11:05,Recliner,420₹,14,0
WestBengal,Kolkata,700054,InoxSwabhumiMaulanaAzadSarani,Hindi,11:10,Royal,190₹,24,8
WestBengal,Kolkata,700054,InoxSwabhumiMaulanaAzadSarani,Hindi,11:10,Club,140₹,116,2
WestBengal,Kolkata,700054,InoxSwabhumiMaulanaAzadSarani,Hindi,11:10,Executive,140₹,33,0
WestBengal,Kolkata,700068,InoxSouthCityKolkata,Hindi,11:10,Rr,330₹,16,5
WestBengal,Kolkata,700068,InoxSouthCityKolkata,Hindi,11:10,Premier,200₹,32,0
WestBengal,Kolkata,700068,InoxSouthCityKolkata,Hindi,11:10,Silver,200₹,165,35
,NationalCapitalRegionNcr,201301,WaveNoida,Hindi,11:15,Classic,150₹,206,12
,NationalCapitalRegionNcr,201301,CarnivalTgip,Hindi,11:15,Gold,150₹,199,7
,Mumbai,401101,MaxusCinemasBhayander,Hindi,11:15,Sofa,149₹,25,0
,Mumbai,401101,MaxusCinemasBhayander,Hindi,11:15,PremiumPlus,112₹,60,0
,Mumbai,401101,MaxusCinemasBhayander,Hindi,11:15,Premium,112₹,24,0
,NationalCapitalRegionNcr,121003,InoxCrownInteriorzMallDelhiMathuraRoad,Hindi,11:20,Club,180₹,154,10
,NationalCapitalRegionNcr,121003,InoxCrownInteriorzMallDelhiMathuraRoad,Hindi,11:20,Executive,160₹,54,5
,Goa,403601,InoxOsiaGWingMargaoGoa,Hindi,11:25,Royale,140₹,57,0
,Goa,403601,InoxOsiaGWingMargaoGoa,Hindi,11:25,Club,130₹,131,0
,Goa,403601,InoxOsiaGWingMargaoGoa,Hindi,11:25,Executive,130₹,28,0
,Mumbai,400092,MaxusCinemasBorivaliW,Hindi,11:45,Couple,249₹,26,0
,Mumbai,400092,MaxusCinemasBorivaliW,Hindi,11:45,Recliner,249₹,42,0
,NationalCapitalRegionNcr,122505,InoxSapphire90MallGurugram,Hindi,11:45,RoyaleRecliner,330₹,6,1
,NationalCapitalRegionNcr,122505,InoxSapphire90MallGurugram,Hindi,11:45,Club,230₹,107,0
,NationalCapitalRegionNcr,122505,InoxSapphire90MallGurugram,Hindi,11:45,Royale,230₹,29,0
,NationalCapitalRegionNcr,122505,InoxSapphire90MallGurugram,Hindi,11:45,Executive,210₹,22,0
UttarPradesh,Lucknow,226028,InoxCrownMallLucknow,Hindi,12:00,RoyaleRecliners,300₹,15,0
UttarPradesh,Lucknow,226028,InoxCrownMallLucknow,Hindi,12:00,Royale,170₹,54,18
UttarPradesh,Lucknow,226028,InoxCrownMallLucknow,Hindi,12:00,Club,150₹,124,0
UttarPradesh,Lucknow,226028,InoxCrownMallLucknow,Hindi,12:00,Executive,130₹,28,1
,NationalCapitalRegionNcr,201308,InoxOmaxeConnaughtPlaceMallGreaterNoida,Hindi,12:00,RoyaleRecliners,330₹,15,6
,NationalCapitalRegionNcr,201308,InoxOmaxeConnaughtPlaceMallGreaterNoida,Hindi,12:00,Royale,170₹,149,5
,NationalCapitalRegionNcr,201308,InoxOmaxeConnaughtPlaceMallGreaterNoida,Hindi,12:00,Club,150₹,98,0
,Mumbai,400607,InoxInsigniaAtRMallThane,Hindi,12:00,Insignia,550₹,61,4
Maharashtra,Pune,411016,PvrIconThePavillionPune,Hindi,12:00,Classic,200₹,28,0
Maharashtra,Pune,411016,PvrIconThePavillionPune,Hindi,12:00,Prime,240₹,148,23
Maharashtra,Pune,411016,PvrIconThePavillionPune,Hindi,12:00,Recliner,450₹,8,0
,Mumbai,400020,MetroInoxCinemasMarineLines,Hindi,12:05,Royale,230₹,59,15
,Mumbai,400020,MetroInoxCinemasMarineLines,Hindi,12:05,Club,210₹,108,2
,Mumbai,400020,MetroInoxCinemasMarineLines,Hindi,12:05,Executive,160₹,36,0
,NationalCapitalRegionNcr,201301,PvrGaurCityGreaterNoida,Hindi,12:10,Classic,215₹,106,3
,NationalCapitalRegionNcr,201301,PvrGaurCityGreaterNoida,Hindi,12:10,Prime,240₹,13,0
,Mumbai,400021,InoxLaserplexCr2NarimanPoint,Hindi,12:15,Insignia,560₹,75,5
Gujarat,Ahmedabad,380052,PvrAcropolisAhmedabad,Hindi,12:30,Classic,150₹,39,0
Gujarat,Ahmedabad,380052,PvrAcropolisAhmedabad,Hindi,12:30,Prime,175₹,65,0
Gujarat,Ahmedabad,380052,PvrAcropolisAhmedabad,Hindi,12:30,PrimePlus,225₹,66,15
Gujarat,Ahmedabad,380052,PvrAcropolisAhmedabad,Hindi,12:30,Recliner,425₹,9,0
,NationalCapitalRegionNcr,110017,PvrSaketDelhi,Hindi,12:30,Recliner,300₹,12,4
,NationalCapitalRegionNcr,110017,PvrSaketDelhi,Hindi,12:30,Prime,150₹,117,25
,NationalCapitalRegionNcr,110017,PvrSaketDelhi,Hindi,12:30,Classic,150₹,128,2
,NationalCapitalRegionNcr,122001,PvrMgfGurgaon,Hindi,12:30,Classic,250₹,60,0
,NationalCapitalRegionNcr,122001,PvrMgfGurgaon,Hindi,12:30,Prime,250₹,74,14
,Dehradun,248001,CarnivalCityJunctionMall,Hindi,12:30,Premium,130₹,36,0
,Dehradun,248001,CarnivalCityJunctionMall,Hindi,12:30,Club,130₹,193,19
,Kanpur,208005,CarnivalRaveMotiMall,Hindi,12:30,Ebony,250₹,21,8
,Kanpur,208005,CarnivalRaveMotiMall,Hindi,12:30,Platinum,150₹,168,32
,Kanpur,208005,CarnivalRaveMotiMall,Hindi,12:30,Gold,150₹,108,27
,Kanpur,208005,CarnivalRaveMotiMall,Hindi,12:30,Silver,150₹,54,0
UttarPradesh,Lucknow,226010,FunCinemasFunRepublicMallLucknow,Hindi,12:35,Normal,150₹,80,0
UttarPradesh,Lucknow,226010,FunCinemasFunRepublicMallLucknow,Hindi,12:35,Executive,170₹,137,7
Maharashtra,Pune,411001,InoxBundGardenRoad,Hindi,12:45,Royale,350₹,34,0
,NationalCapitalRegionNcr,122003,InoxArdeeMallGurugram,Hindi,12:45,Insignia,650₹,30,5
Gujarat,Ahmedabad,382424,SbMultiplexAgoraMallEliteClass,Hindi,12:45,Elite,180₹,96,19
Gujarat,Ahmedabad,382424,SbMultiplexAgoraMallEliteClass,Hindi,12:45,Classic,80₹,28,0
,Mumbai,400080,CarnivalRMallMulund,Hindi,12:45,PlatinumOffline,250₹,13,7
,Mumbai,400080,CarnivalRMallMulund,Hindi,12:45,GoldOffline,170₹,140,32
,Mumbai,400080,CarnivalRMallMulund,Hindi,12:45,SilverOffline,140₹,100,2
,Mumbai,400080,CarnivalRMallMulund,Hindi,12:45,SpecialOffline,110₹,40,2
UttarPradesh,Lucknow,226025,InoxGardensGalleriaMallRaebareliRoad,Hindi,12:50,Royal,170₹,73,15
UttarPradesh,Lucknow,226025,InoxGardensGalleriaMallRaebareliRoad,Hindi,12:50,Club,150₹,120,0
UttarPradesh,Lucknow,226025,InoxGardensGalleriaMallRaebareliRoad,Hindi,12:50,Executive,130₹,36,0
,NationalCapitalRegionNcr,122018,InoxAiplJoyStreetGurgaon,Hindi,12:55,Club,180₹,61,0
,NationalCapitalRegionNcr,122018,InoxAiplJoyStreetGurgaon,Hindi,12:55,Royale,180₹,54,10
,NationalCapitalRegionNcr,122018,InoxAiplJoyStreetGurgaon,Hindi,12:55,Executive,160₹,22,0
,Bengaluru,560067,CinepolisNexusShantiniketanBengaluru,Hindi,13:00,Normal,180₹,26,0
,Bengaluru,560067,CinepolisNexusShantiniketanBengaluru,Hindi,13:00,Executive,200₹,60,6
,Bengaluru,560067,CinepolisNexusShantiniketanBengaluru,Hindi,13:00,Premium,220₹,47,25
,Bengaluru,560067,CinepolisNexusShantiniketanBengaluru,Hindi,13:00,Vip,400₹,9,6
Maharashtra,Pune,411007,CinepolisWestendMallAundhPune,Hindi,13:00,Normal,240₹,25,4
Maharashtra,Pune,411007,CinepolisWestendMallAundhPune,Hindi,13:00,Executive,240₹,55,3
Maharashtra,Pune,411007,CinepolisWestendMallAundhPune,Hindi,13:00,Premium,240₹,48,22
,Vadodara,390011,PvrEvaMallVadodara,Hindi,13:00,Classic,150₹,62,0
,Vadodara,390011,PvrEvaMallVadodara,Hindi,13:00,Prime,150₹,63,0
,Vadodara,390011,PvrEvaMallVadodara,Hindi,13:00,PrimePlus,150₹,84,4
,Vadodara,390011,PvrEvaMallVadodara,Hindi,13:00,Recliner,300₹,15,0
,Mumbai,400706,CinepolisNexusSeawoodsNaviMumbai,Hindi,13:00,Normal,200₹,42,27
,Mumbai,400706,CinepolisNexusSeawoodsNaviMumbai,Hindi,13:00,Executive,220₹,66,37
,Mumbai,400706,CinepolisNexusSeawoodsNaviMumbai,Hindi,13:00,Premium,240₹,54,49
,Mumbai,400706,CinepolisNexusSeawoodsNaviMumbai,Hindi,13:00,Vip,440₹,14,6
WestBengal,Kolkata,700017,InoxQuestMall,Hindi,13:05,RoyalRecliner,650₹,63,0
,NationalCapitalRegionNcr,110077,PvrPacificDwarka,Hindi,13:05,Classic,150₹,44,5
,NationalCapitalRegionNcr,110077,PvrPacificDwarka,Hindi,13:05,Prime,200₹,18,14
,Bengaluru,560048,PvrPhoenixMarketcityMallWhitefieldRoad,Hindi,13:15,Classic,220₹,63,40
,Bengaluru,560048,PvrPhoenixMarketcityMallWhitefieldRoad,Hindi,13:15,Recliner,400₹,7,7
,Mumbai,400063,PvrIconOberoiMallGoregaonE,Hindi,13:15,Classic,170₹,49,0
,Mumbai,400063,PvrIconOberoiMallGoregaonE,Hindi,13:15,Prime,190₹,181,50
,Mumbai,400063,PvrIconOberoiMallGoregaonE,Hindi,13:15,Recliner,390₹,36,5
,Mumbai,400037,CarnivalImaxWadala,Hindi,13:15,PlatinumOffline,160₹,167,21
,Mumbai,400037,CarnivalImaxWadala,Hindi,13:15,GoldOffline,140₹,60,0
,Mumbai,400037,CarnivalImaxWadala,Hindi,13:15,PremiumOffline,210₹,38,14
,Mumbai,400053,CinepolisFunRepublicMallAndheriW,Hindi,13:20,Normal,110₹,32,0
,Mumbai,400053,CinepolisFunRepublicMallAndheriW,Hindi,13:20,Executive,130₹,96,1
,Mumbai,400053,CinepolisFunRepublicMallAndheriW,Hindi,13:20,Premium,130₹,50,25
,Mumbai,400053,CinepolisFunRepublicMallAndheriW,Hindi,13:20,Platinum,250₹,22,2
Odisha,Bhubaneswar,751007,CinepolisEsplanadeBhubaneswar,Hindi,13:20,Normal,160₹,23,0
Odisha,Bhubaneswar,751007,CinepolisEsplanadeBhubaneswar,Hindi,13:20,Executive,180₹,52,0
Odisha,Bhubaneswar,751007,CinepolisEsplanadeBhubaneswar,Hindi,13:20,Premium,200₹,44,7
Odisha,Bhubaneswar,751007,CinepolisEsplanadeBhubaneswar,Hindi,13:20,Vip,500₹,9,0
,Bengaluru,560076,PvrVegaCityBannerghattaRoad,Hindi,13:30,Classic,220₹,73,21
,Bengaluru,560076,PvrVegaCityBannerghattaRoad,Hindi,13:30,Recliner,400₹,9,7
Gujarat,Ahmedabad,380001,MirajCityPulseAhmedabad,Hindi,13:30,Gold,150₹,24,0
,Mumbai,400053,PvrCitiMallAndheriW,Hindi,13:30,Classic,129₹,46,0
,Mumbai,400053,PvrCitiMallAndheriW,Hindi,13:30,Prime,129₹,146,31
,Mumbai,400053,PvrCitiMallAndheriW,Hindi,13:30,Recliner,199₹,24,16
MadhyaPradesh,Indore,452010,CarnivalMangalCity,Hindi,13:30,Platinum,150₹,12,4
MadhyaPradesh,Indore,452010,CarnivalMangalCity,Hindi,13:30,Gold,89₹,158,20
MadhyaPradesh,Indore,452010,CarnivalMangalCity,Hindi,13:30,SilverOffline,89₹,39,0
,NationalCapitalRegionNcr,201301,PvrLogixNoida,Hindi,13:35,Classic,315₹,78,15
,NationalCapitalRegionNcr,110070,PvrPromenadeVasantKunj,Hindi,13:35,Classic,400₹,96,15
,NationalCapitalRegionNcr,110070,PvrPromenadeVasantKunj,Hindi,13:35,Prime,450₹,33,9
,NationalCapitalRegionNcr,122001,CarnivalRahejaMallGurgaon,Hindi,13:45,PremiumOffline,150₹,16,0
,NationalCapitalRegionNcr,122001,CarnivalRahejaMallGurgaon,Hindi,13:45,Classic,150₹,40,10
,NationalCapitalRegionNcr,122001,CarnivalRahejaMallGurgaon,Hindi,13:45,Standard,150₹,40,0
WestBengal,Kolkata,700091,CarnivalSaltLake,Hindi,13:45,Silver,99₹,166,21
Gujarat,Gandhinagar,382016,InoxR16Gandhinagar,Hindi,13:50,Platinum,190₹,8,2
Gujarat,Gandhinagar,382016,InoxR16Gandhinagar,Hindi,13:50,Gold,140₹,122,4
Gujarat,Gandhinagar,382016,InoxR16Gandhinagar,Hindi,13:50,Silver,100₹,20,0
,NationalCapitalRegionNcr,201301,CarnivalTgip,Hindi,13:55,Gold,200₹,221,38
Maharashtra,Pune,411038,CityPrideKothrud,Hindi,14:00,RoyalSofa,250₹,13,0
Maharashtra,Pune,411038,CityPrideKothrud,Hindi,14:00,RoyalGold,200₹,76,18
Maharashtra,Pune,411038,CityPrideKothrud,Hindi,14:00,RoyalSilver,180₹,22,0
Maharashtra,Pune,411028,InoxAmanoraTownCentreHadapsar,Hindi,14:00,Royale,280₹,12,7
Maharashtra,Pune,411028,InoxAmanoraTownCentreHadapsar,Hindi,14:00,Club,180₹,161,7
Maharashtra,Pune,411028,InoxAmanoraTownCentreHadapsar,Hindi,14:00,Executive,180₹,42,0
WestBengal,Kolkata,700020,InoxForumMallElginRoad,Hindi,14:00,Royal,300₹,41,24
WestBengal,Kolkata,700020,InoxForumMallElginRoad,Hindi,14:00,DressCircle,260₹,100,23
WestBengal,Kolkata,700020,InoxForumMallElginRoad,Hindi,14:00,Galleria,230₹,28,0
,NationalCapitalRegionNcr,110008,InoxPatelNagar,Hindi,14:10,Royal,269₹,38,15
,NationalCapitalRegionNcr,110008,InoxPatelNagar,Hindi,14:10,Club,261₹,87,8
,NationalCapitalRegionNcr,110008,InoxPatelNagar,Hindi,14:10,Executive,244₹,105,0
,NationalCapitalRegionNcr,122018,DhishoomCinemasMallFiftyOneGurugram,Hindi,14:15,Platinum,499₹,35,0
,NationalCapitalRegionNcr,122018,DhishoomCinemasMallFiftyOneGurugram,Hindi,14:15,PlatinumSuperior,499₹,15,7
,Vadodara,390007,InoxRaceCourseCircle,Hindi,14:30,Gold,140₹,99,4
,Vadodara,390007,InoxRaceCourseCircle,Hindi,14:30,Platinum,140₹,50,11
,Vadodara,390007,InoxRaceCourseCircle,Hindi,14:30,Silver,140₹,65,0
,Mumbai,400606,CinepolisVivianaMallThane,Hindi,14:35,Normal,210₹,25,0
,Mumbai,400606,CinepolisVivianaMallThane,Hindi,14:35,Executive,230₹,97,6
,Mumbai,400606,CinepolisVivianaMallThane,Hindi,14:35,Premium,250₹,43,22
,Mumbai,400051,MaisonPvrTheLoftLuxeJioWorldDriveBkc,Hindi,14:45,Platinum,600₹,33,10
,Mumbai,400050,G7MultiplexBandraW,Hindi,14:45,Special,160₹,36,9
,Mumbai,400050,G7MultiplexBandraW,Hindi,14:45,DressCircle,160₹,10,2
,NationalCapitalRegionNcr,110019,InoxInsigniaAtEpicuriaNehruPlace,Hindi,14:50,Insignia,829₹,41,9
,NationalCapitalRegionNcr,201308,CinepolisGrandVeniceMallGreaterNoida,Hindi,14:50,Normal,140₹,22,0
,NationalCapitalRegionNcr,201308,CinepolisGrandVeniceMallGreaterNoida,Hindi,14:50,Executive,150₹,67,0
,NationalCapitalRegionNcr,201308,CinepolisGrandVeniceMallGreaterNoida,Hindi,14:50,Premium,160₹,25,0
,NationalCapitalRegionNcr,110078,PvrVegasDwarka,Hindi,14:50,Classic,300₹,120,18
,NationalCapitalRegionNcr,110078,PvrVegasDwarka,Hindi,14:50,Prime,350₹,15,3
MadhyaPradesh,Indore,452010,CarnivalMalharMegaMallLoungeClass,Hindi,15:00,Lounge,150₹,40,10
UttarPradesh,Lucknow,226010,CinepolisOneAwadhCentreLucknow,Hindi,15:10,Normal,140₹,25,0
UttarPradesh,Lucknow,226010,CinepolisOneAwadhCentreLucknow,Hindi,15:10,Executive,150₹,69,2
UttarPradesh,Lucknow,226010,CinepolisOneAwadhCentreLucknow,Hindi,15:10,Premium,160₹,51,20
UttarPradesh,Lucknow,226010,CinepolisOneAwadhCentreLucknow,Hindi,15:10,Vip,450₹,18,10
,Dehradun,248001,CarnivalCityJunctionMall,Hindi,15:15,Premium,130₹,36,0
,Dehradun,248001,CarnivalCityJunctionMall,Hindi,15:15,Club,130₹,192,18
,NationalCapitalRegionNcr,201310,PvrAnsalPlazaGreaterNoida,Hindi,15:30,Classic,112₹,78,0
,NationalCapitalRegionNcr,201310,PvrAnsalPlazaGreaterNoida,Hindi,15:30,Prime,112₹,35,0
,NationalCapitalRegionNcr,110085,PvrPrashantViharDelhi,Hindi,15:40,Classic,220₹,162,0
,NationalCapitalRegionNcr,110085,PvrPrashantViharDelhi,Hindi,15:40,Prime,240₹,27,0
,Kanpur,208005,CarnivalRaveMotiMall,Hindi,15:40,Ebony,250₹,21,10
,Kanpur,208005,CarnivalRaveMotiMall,Hindi,15:40,Platinum,150₹,168,34
,Kanpur,208005,CarnivalRaveMotiMall,Hindi,15:40,Gold,150₹,108,27
,Kanpur,208005,CarnivalRaveMotiMall,Hindi,15:40,Silver,150₹,54,0
,NationalCapitalRegionNcr,201012,PvrMahagunGhaziabad,Hindi,15:50,Classic,255₹,174,23
,NationalCapitalRegionNcr,201012,PvrMahagunGhaziabad,Hindi,15:50,Recliner,525₹,10,3
,Vadodara,390019,InoxTakshGalaxyMallWaghodia,Hindi,15:55,Club,150₹,60,0
,Vadodara,390019,InoxTakshGalaxyMallWaghodia,Hindi,15:55,Executive,150₹,20,0
,Vadodara,390019,InoxTakshGalaxyMallWaghodia,Hindi,15:55,Royal,150₹,62,0
,Jalandhar,144001,PvrFriendsJalandhar,Hindi,15:55,Classic,175₹,70,0
,Jalandhar,144001,PvrFriendsJalandhar,Hindi,15:55,Prime,205₹,80,20
,Jalandhar,144001,PvrFriendsJalandhar,Hindi,15:55,Recliner,445₹,14,1
,Saharanpur,247001,MirajCinemasSaharanpurUttarPradesh,Hindi,16:00,Special,140₹,128,0
,Saharanpur,247001,MirajCinemasSaharanpurUttarPradesh,Hindi,16:00,Executive,150₹,142,0
,Dehradun,248006,PvrPacificDehradun,Hindi,16:05,Classic,270₹,24,0
,Dehradun,248006,PvrPacificDehradun,Hindi,16:05,Prime,310₹,72,0
Maharashtra,Nagpur,440003,CinepolisVrMallNagpur,Hindi,16:05,Normal,200₹,20,0
Maharashtra,Nagpur,440003,CinepolisVrMallNagpur,Hindi,16:05,Executive,220₹,40,0
Maharashtra,Nagpur,440003,CinepolisVrMallNagpur,Hindi,16:05,Premium,240₹,39,12
Maharashtra,Nagpur,440003,CinepolisVrMallNagpur,Hindi,16:05,Vip,480₹,8,6
,Mumbai,400020,MetroInoxCinemasMarineLines,Hindi,16:15,Insignia,850₹,47,6
WestBengal,Kolkata,700091,CarnivalSaltLake,Hindi,16:20,Silver,110₹,166,12
Maharashtra,Pune,411028,CinepolisSeasonsMallPune,Hindi,16:25,Normal,200₹,17,0
Maharashtra,Pune,411028,CinepolisSeasonsMallPune,Hindi,16:25,Executive,220₹,62,13
Maharashtra,Pune,411028,CinepolisSeasonsMallPune,Hindi,16:25,Premium,220₹,22,6
UttarPradesh,Lucknow,226001,PvrSaharaganjMallLucknow,Hindi,16:25,Classic,220₹,171,0
UttarPradesh,Lucknow,226001,PvrSaharaganjMallLucknow,Hindi,16:25,Recliner,350₹,12,0
,NationalCapitalRegionNcr,110070,PvrDirectorSCutDelhiAmbienceMall,Hindi,16:30,Platinum,700₹,36,11
,NationalCapitalRegionNcr,110070,PvrDirectorSCutDelhiAmbienceMall,Hindi,16:30,PlatinumSuperior,700₹,10,9
,NationalCapitalRegionNcr,110001,PvrPlazaCpDelhi,Hindi,16:30,Classic,200₹,200,4
,NationalCapitalRegionNcr,110001,PvrPlazaCpDelhi,Hindi,16:30,Prime,250₹,100,31
,NationalCapitalRegionNcr,122001,CarnivalRahejaMallGurgaon,Hindi,16:30,PremiumOffline,150₹,16,0
,NationalCapitalRegionNcr,122001,CarnivalRahejaMallGurgaon,Hindi,16:30,Classic,150₹,40,10
,NationalCapitalRegionNcr,122001,CarnivalRahejaMallGurgaon,Hindi,16:30,Standard,150₹,40,0
,Mumbai,401101,MaxusCinemasBhayander,Hindi,16:30,CoupleRecl,299₹,14,4
,Mumbai,401101,MaxusCinemasBhayander,Hindi,16:30,Recliners,299₹,44,2
,Mumbai,400049,PvrDynamixJuhu,Hindi,16:30,Prime,360₹,72,15
,Mumbai,400049,PvrDynamixJuhu,Hindi,16:30,Classic,340₹,40,0
,NationalCapitalRegionNcr,122001,PvrAmbienceGurgaon,Hindi,16:40,ClassicNormal,250₹,119,5
,NationalCapitalRegionNcr,122001,PvrAmbienceGurgaon,Hindi,16:40,Prime,300₹,89,5
Maharashtra,Pune,411017,CityPrideRoyalCinemasRahatani,Hindi,16:45,RoyalSofa,200₹,12,4
Maharashtra,Pune,411017,CityPrideRoyalCinemasRahatani,Hindi,16:45,RoyalGold,180₹,117,15
Maharashtra,Pune,411017,CityPrideRoyalCinemasRahatani,Hindi,16:45,RoyalSilver,160₹,35,0
,Chandigarh,160002,PvrCentraChandigarh,Hindi,16:50,Classic,150₹,126,0
,Chandigarh,160002,PvrCentraChandigarh,Hindi,16:50,Prime,190₹,175,27
,Mumbai,400063,MovietimeTheHubGoregaon,Hindi,17:00,Mhraja,160₹,44,8
,NationalCapitalRegionNcr,110088,PvrShalimarBagh,Hindi,17:05,Classic,250₹,133,2
,NationalCapitalRegionNcr,110088,PvrShalimarBagh,Hindi,17:05,Prime,280₹,55,2
UttarPradesh,Lucknow,226012,InoxMegaplexEmeraldLucknow,Hindi,17:20,RoyaleRecliner,199₹,9,0
UttarPradesh,Lucknow,226012,InoxMegaplexEmeraldLucknow,Hindi,17:20,Club,99₹,56,0
UttarPradesh,Lucknow,226012,InoxMegaplexEmeraldLucknow,Hindi,17:20,Executive,99₹,28,0
UttarPradesh,Lucknow,226012,InoxMegaplexEmeraldLucknow,Hindi,17:20,Royale,99₹,51,10
,Mumbai,400703,InoxPalmBeachGalleriaMallNaviMumbai,Hindi,17:25,Insignia,420₹,36,0
,NationalCapitalRegionNcr,110018,PvrPacificSubhashNagarDelhi,Hindi,17:25,Prime,350₹,88,24
,NationalCapitalRegionNcr,110018,PvrPacificSubhashNagarDelhi,Hindi,17:25,Classic,330₹,52,0
,NationalCapitalRegionNcr,201301,PvrGaurCityGreaterNoida,Hindi,17:30,Classic,215₹,106,16
,NationalCapitalRegionNcr,201301,PvrGaurCityGreaterNoida,Hindi,17:30,Prime,240₹,13,0
,Mumbai,401107,MovieMaxMiraRoad,Hindi,17:30,Classic,150₹,46,0
,Mumbai,401107,MovieMaxMiraRoad,Hindi,17:30,Prime,160₹,292,0
,Mumbai,401107,MovieMaxMiraRoad,Hindi,17:30,PrimePlus,210₹,9,0
,Mumbai,401107,MovieMaxMiraRoad,Hindi,17:30,Recliner,310₹,16,0
Maharashtra,Pune,411048,InoxRoyalHeritageMallNibmExt,Hindi,17:30,RoyaleRecliners,330₹,16,1
