State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Maharashtra,Mumbai,InoxRCityGhatkopar,English,13:35,RoyalRecliner,300₹,14,6
Maharashtra,Mumbai,InoxRCityGhatkopar,English,13:35,Club,150₹,65,5
Maharashtra,Mumbai,InoxRCityGhatkopar,English,13:35,Executive,150₹,35,0
Maharashtra,Mumbai,InoxRCityGhatkopar,English,13:35,Royal,150₹,48,14
Gujarat,Vadodara,PvrTransCubeVadodara,English,14:40,Recliner,300₹,8,2
Gujarat,Vadodara,PvrTransCubeVadodara,English,14:40,Classic,150₹,34,0
Gujarat,Vadodara,PvrTransCubeVadodara,English,14:40,Prime,150₹,100,16
Maharashtra,Pune,InoxMegaplexPhoenixMallOfTheMillennium,English,17:00,Classic,150₹,24,0
Maharashtra,Pune,InoxMegaplexPhoenixMallOfTheMillennium,English,17:00,Prime,150₹,80,18
TamilNadu,Chennai,PvrVrChennaiAnnaNagar,English,18:20,Prime,140.66₹,112,48
TamilNadu,Chennai,PvrVrChennaiAnnaNagar,English,18:20,Classic,66.3₹,24,1
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,English,21:30,Recliner,300₹,8,7
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,English,21:30,Classic,150₹,120,22
