City,Name,Language,Time,Type,Price,Capacity,Booked
Jigani,PvrTheCinemaGtWorldBengaluru,Tamil,09:00,Classic,112₹,228,12
Jigani,PvrTheCinemaGtWorldBengaluru,Tamil,09:00,Recliner,200₹,12,6
Mumbai,MirajVCinemasDombivali,Tamil,09:00,Gold,130₹,53,0
Mumbai,MirajVCinemasDombivali,Tamil,09:00,Silver,130₹,13,0
Vadodara,PvrTransCubeVadodara,Tamil,09:00,Classic,100₹,42,0
Vadodara,PvrTransCubeVadodara,Tamil,09:00,Prime,100₹,99,19
Vadodara,PvrTransCubeVadodara,Tamil,09:00,Recliner,200₹,8,0
Surat,PvrRahulRajSurat,Tamil,09:00,Classic,110₹,30,0
Surat,PvrRahulRajSurat,Tamil,09:00,ClassicPlus,110₹,30,0
Surat,PvrRahulRajSurat,Tamil,09:00,Prime,120₹,72,19
Surat,PvrRahulRajSurat,Tamil,09:00,Recliner,200₹,24,0
Mumbai,PvrMarketCityKurlaPremiere,Tamil,09:00,Classic,90₹,85,0
Mumbai,PvrMarketCityKurlaPremiere,Tamil,09:00,Prime,110₹,155,2
Ahmedabad,PvrArvedTranscubeAhmedabad,Tamil,09:00,Classic,110₹,39,0
Ahmedabad,PvrArvedTranscubeAhmedabad,Tamil,09:00,Prime,110₹,96,13
Jigani,PvrPhoenixMarketcityMallWhitefieldRoad,Tamil,09:05,Classic,112₹,176,12
Jigani,PvrPhoenixMarketcityMallWhitefieldRoad,Tamil,09:05,Prime,140₹,13,0
Jigani,PvrPhoenixMarketcityMallWhitefieldRoad,Tamil,09:05,Recliner,220₹,20,0
Bhopal,CinepolisAashimaMallBhopal,Tamil,09:15,Executive,110₹,96,0
Bhopal,CinepolisAashimaMallBhopal,Tamil,09:15,Premium,110₹,22,0
Jigani,CinepolisSjrCentralMallArekereBannergatta,Tamil,09:15,Normal,140₹,30,0
Jigani,CinepolisSjrCentralMallArekereBannergatta,Tamil,09:15,Executive,140₹,63,0
Jigani,CinepolisSjrCentralMallArekereBannergatta,Tamil,09:15,Premium,140₹,44,0
Jigani,CinepolisSjrCentralMallArekereBannergatta,Tamil,09:15,Vip,200₹,12,0
Tirupur,SriSakthiCinemasUnionMillRoadTirupur,Tamil,09:20,Diamond,190₹,42,10
Tirupur,SriSakthiCinemasUnionMillRoadTirupur,Tamil,09:20,Platinum,165₹,69,0
Tirupur,SriSakthiCinemasUnionMillRoadTirupur,Tamil,09:20,Gold,120₹,290,9
Tirupur,SriSakthiCinemasUnionMillRoadTirupur,Tamil,09:20,Silver,80₹,23,0
Jigani,PvrOrionMallDrRajkumarRoad,Tamil,09:20,Classic,112₹,198,0
Jigani,PvrOrionMallDrRajkumarRoad,Tamil,09:20,Prime,150₹,148,0
Jigani,PvrOrionMallDrRajkumarRoad,Tamil,09:20,Recliner,220₹,30,0
NationalCapitalRegionNcr,PvrSangamDelhi,Tamil,09:35,Classic,200₹,40,0
NationalCapitalRegionNcr,PvrSangamDelhi,Tamil,09:35,Prime,220₹,39,13
NationalCapitalRegionNcr,PvrSangamDelhi,Tamil,09:35,PrimePlus,240₹,13,0
Jigani,PvrArenaMallDoddanakundiMarthalliRingRoad,Tamil,09:35,Classic,112₹,104,0
Jigani,PvrArenaMallDoddanakundiMarthalliRingRoad,Tamil,09:35,Prime,112₹,31,14
Jigani,CinepolisOrionEastMallBanaswadi,Tamil,09:40,Normal,100₹,34,2
Jigani,CinepolisOrionEastMallBanaswadi,Tamil,09:40,Executive,120₹,114,7
Jigani,CinepolisOrionEastMallBanaswadi,Tamil,09:40,Premium,140₹,38,2
Jaipur,InoxGtCentralMallJaipur,Tamil,09:40,Royale,200₹,44,4
Jaipur,InoxGtCentralMallJaipur,Tamil,09:40,Executive,180₹,20,2
Mumbai,CinepolisVivianaMallThane,Tamil,09:40,Normal,110₹,25,0
Mumbai,CinepolisVivianaMallThane,Tamil,09:40,Executive,110₹,97,0
Mumbai,CinepolisVivianaMallThane,Tamil,09:40,Premium,110₹,43,16
Jigani,GopalanMallSirsiCircle,Tamil,09:45,Gold,160₹,187,2
Jigani,InoxGarudaMallMagrathRoad,Tamil,09:50,RoyaleRecliners,200₹,9,8
Jigani,InoxGarudaMallMagrathRoad,Tamil,09:50,Club,140₹,60,0
Jigani,InoxGarudaMallMagrathRoad,Tamil,09:50,Executive,130₹,90,0
Jigani,CinepolisRoyalMeenakshiMall,Tamil,09:50,Normal,130₹,28,0
Jigani,CinepolisRoyalMeenakshiMall,Tamil,09:50,Executive,130₹,75,0
Jigani,CinepolisRoyalMeenakshiMall,Tamil,09:50,Premium,130₹,29,0
Surat,InoxVrMallSurat,Tamil,09:55,RoyalRecliner,230₹,18,6
Surat,InoxVrMallSurat,Tamil,09:55,Royal,140₹,60,6
Surat,InoxVrMallSurat,Tamil,09:55,Club,112₹,122,0
Surat,InoxVrMallSurat,Tamil,09:55,Executive,112₹,34,0
Arakkonam,GkDeviTheatre2KACArakkonam,Tamil,10:00,Gold,100₹,328,0
Jigani,Lakshmi4KDolbyAtmosTavarekere,Tamil,10:00,DiamondClass,150₹,71,0
Jigani,Lakshmi4KDolbyAtmosTavarekere,Tamil,10:00,GoldClass,120₹,348,3
Papanasam,SakthiCinemasACPapanasam,Tamil,10:00,FirstClass,100₹,349,0
Papanasam,SakthiCinemasACPapanasam,Tamil,10:00,SecondClass,80₹,44,0
Kambainallur,TmsTheatreKambainallur,Tamil,10:00,FirstClass,100₹,100,0
Kambainallur,TmsTheatreKambainallur,Tamil,10:00,SecondClass,100₹,100,0
Kambainallur,TmsTheatreKambainallur,Tamil,10:00,ThirdClass,100₹,100,0
Pollachi,AbiramiTheatrePollachi,Tamil,10:00,BoxA,100₹,81,0
Pollachi,AbiramiTheatrePollachi,Tamil,10:00,BoxB,100₹,81,0
Pollachi,AbiramiTheatrePollachi,Tamil,10:00,FirstClass,90₹,81,0
Pollachi,AbiramiTheatrePollachi,Tamil,10:00,SecondClass,80₹,81,0
Pollachi,AbiramiTheatrePollachi,Tamil,10:00,ThirdClass,30₹,81,0
Pollachi,ValliammalThiraiarangamKotturPollachi,Tamil,10:00,Box,100₹,102,0
Pollachi,ValliammalThiraiarangamKotturPollachi,Tamil,10:00,FirstClass,90₹,102,0
Pollachi,ValliammalThiraiarangamKotturPollachi,Tamil,10:00,SecondClass,80₹,102,0
Pollachi,ValliammalThiraiarangamKotturPollachi,Tamil,10:00,ThirdClass,60₹,102,0
Jigani,VictoryCinemaBarco4KRgbLaserKamakshipalya,Tamil,10:00,Premium,145₹,505,2
Jigani,MuktaA2CinemasVaishnaviVaibhaviUttarahalli,Tamil,10:00,Premium,150₹,148,0
Jigani,MuktaA2CinemasVaishnaviVaibhaviUttarahalli,Tamil,10:00,Gold,130₹,198,0
Jigani,MuktaA2CinemasVaishnaviVaibhaviUttarahalli,Tamil,10:00,Silver,130₹,104,0
Pune,CinepolisSeasonsMallPune,Tamil,10:00,Normal,150₹,17,0
Pune,CinepolisSeasonsMallPune,Tamil,10:00,Executive,150₹,49,0
Pune,CinepolisSeasonsMallPune,Tamil,10:00,Premium,170₹,22,1
Mumbai,PvrSion,Tamil,10:00,Classic,140₹,45,0
Mumbai,PvrSion,Tamil,10:00,Prime,140₹,93,22
Mumbai,PvrSion,Tamil,10:00,PrimePlus,140₹,6,3
