City,Name,Language,Time,Type,Price,Capacity,Booked
Krishnagiri,SriMuruganTheatreKrishnagiri,Tamil,10:00,FirstClass,30₹,250,0
Chennai,RohiniSilverScreensKoyambedu,Tamil,10:30,GoldStar,130₹,120,32
Tirupur,SriSakthiCinemasUnionMillRoadTirupur,Tamil,11:10,Diamond,190₹,15,6
Tirupur,SriSakthiCinemasUnionMillRoadTirupur,Tamil,11:10,Platinum,165₹,32,0
Tirupur,SriSakthiCinemasUnionMillRoadTirupur,Tamil,11:10,Gold,120₹,128,0
Tirupur,SriSakthiCinemasUnionMillRoadTirupur,Tamil,11:10,Silver,80₹,16,0
Chennai,SpiPalazzoTheForumVijayaMallVadapalani,Tamil,12:05,Budget,60₹,26,13
Chennai,SpiPalazzoTheForumVijayaMallVadapalani,Tamil,12:05,Elite,190₹,230,57
Chennai,CinepolisBsrMallOmrThoraipakkam,Tamil,12:30,Normal,60₹,17,0
Chennai,CinepolisBsrMallOmrThoraipakkam,Tamil,12:30,Executive,152₹,152,35
Chennai,RohiniSilverScreensKoyambedu,Tamil,13:30,GoldStar,130₹,120,34
Krishnagiri,SriMuruganTheatreKrishnagiri,Tamil,14:00,FirstClass,30₹,250,0
Tirupur,SriSakthiCinemasUnionMillRoadTirupur,Tamil,14:30,Diamond,190₹,15,8
Tirupur,SriSakthiCinemasUnionMillRoadTirupur,Tamil,14:30,Platinum,165₹,32,5
Tirupur,SriSakthiCinemasUnionMillRoadTirupur,Tamil,14:30,Gold,130₹,128,10
Tirupur,SriSakthiCinemasUnionMillRoadTirupur,Tamil,14:30,Silver,80₹,16,2
Chennai,MayajaalMultiplexEcrChennai,Tamil,14:35,FirstClass,190₹,137,17
Chennai,LuxeCinemasChennai,Tamil,15:20,Elite2D,165₹,126,20
Chennai,LuxeCinemasChennai,Tamil,15:20,Budget,60₹,14,3
Chennai,PvrVrChennaiAnnaNagar,Tamil,15:20,Classic,60₹,24,23
Chennai,PvrVrChennaiAnnaNagar,Tamil,15:20,Prime,190₹,112,27
Chennai,SpiEscapeExpressAvenueMallRoyapettah,Tamil,15:35,Budget,60₹,11,11
Chennai,SpiEscapeExpressAvenueMallRoyapettah,Tamil,15:35,Elite,190₹,99,21
Coimbatore,FunCinemasFunRepublicMallCoimbatore,Tamil,15:35,Normal,60₹,19,19
Coimbatore,FunCinemasFunRepublicMallCoimbatore,Tamil,15:35,Executive,190₹,162,32
Chennai,RohiniSilverScreensKoyambedu,Tamil,16:30,GoldStar,130₹,120,34
Krishnagiri,SriMuruganTheatreKrishnagiri,Tamil,18:00,FirstClass,30₹,250,0
Kozhinjampara,VrindavanTheatreKozhinjampara,Tamil,18:00,Balcony,110₹,154,0
Kozhinjampara,VrindavanTheatreKozhinjampara,Tamil,18:00,Platinum,100₹,154,0
Trichy,StarTheatreACDtsTrichy,Tamil,18:45,Firstclass,120₹,280,0
Kozhinjampara,VrindavanTheatreKozhinjampara,Tamil,21:00,Balcony,110₹,154,0
Kozhinjampara,VrindavanTheatreKozhinjampara,Tamil,21:00,Platinum,100₹,154,0
Krishnagiri,SriMuruganTheatreKrishnagiri,Tamil,22:00,FirstClass,30₹,250,0
Trichy,StarTheatreACDtsTrichy,Tamil,22:15,Firstclass,120₹,280,0
Chennai,RohiniSilverScreensKoyambedu,Tamil,22:45,GoldStar,130₹,120,32
