State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Odisha,Kantabanji,AlishanCentralKantabanji,Odia,12:00,Recliner,400₹,10,10
Odisha,Kantabanji,AlishanCentralKantabanji,Odia,12:00,Premium,200₹,28,28
Odisha,Kantabanji,AlishanCentralKantabanji,Odia,12:00,Executive,150₹,84,84
Odisha,Kantabanji,AlishanCentralKantabanji,Odia,12:00,Lounger,150₹,10,10
Odisha,Sambalpur,EylexCinemasCityCenterMall,Odia,12:21,Gold,120₹,54,0
Odisha,Sambalpur,EylexCinemasCityCenterMall,Odia,12:21,Platinum,120₹,134,0
Odisha,Sambalpur,EylexCinemasCityCenterMall,Odia,12:21,Silver,120₹,28,0
Odisha,Bhubaneswar,InoxDnRegaliaMall,Odia,13:15,Royal,250₹,69,14
Odisha,Bhubaneswar,InoxDnRegaliaMall,Odia,13:15,Club,220₹,50,6
Odisha,Bhubaneswar,InoxDnRegaliaMall,Odia,13:15,Executive,200₹,20,0
Odisha,Cuttack,InoxCuttackSgblSquareMall,Odia,14:00,RoyalRecliner,320₹,14,8
Odisha,Cuttack,InoxCuttackSgblSquareMall,Odia,14:00,Royal,220₹,78,8
Odisha,Cuttack,InoxCuttackSgblSquareMall,Odia,14:00,Club,200₹,100,0
Odisha,Cuttack,InoxCuttackSgblSquareMall,Odia,14:00,Executive,150₹,12,0
Odisha,Rourkela,CinecaarnivalCrossroadMallRourkela,Odia,16:00,Diamond,180₹,17,0
Odisha,Rourkela,CinecaarnivalCrossroadMallRourkela,Odia,16:00,Gold,150₹,88,0
Odisha,Rourkela,CinecaarnivalCrossroadMallRourkela,Odia,16:00,Silver,130₹,18,0
Odisha,Bhubaneswar,PvrUtkalKanikaGalleriaBhubaneswar,Odia,16:45,Classic,220₹,24,0
Odisha,Bhubaneswar,PvrUtkalKanikaGalleriaBhubaneswar,Odia,16:45,Prime,220₹,93,67
Odisha,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Odia,17:20,Normal,220₹,23,0
Odisha,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Odia,17:20,Executive,240₹,52,46
Odisha,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Odia,17:20,Premium,260₹,48,33
Odisha,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Odia,17:20,Vip,600₹,10,0
Odisha,Bhubaneshwar,SwatiCineplexxChristie4KDolbyAtmos,Odia,18:00,LuxuriousRecliner,299₹,32,0
Odisha,Bhubaneshwar,SwatiCineplexxChristie4KDolbyAtmos,Odia,18:00,SofaSlider,199₹,76,23
Odisha,Bhubaneshwar,SwatiCineplexxChristie4KDolbyAtmos,Odia,18:00,Diamond,149₹,192,41
Odisha,Bhubaneshwar,SwatiCineplexxChristie4KDolbyAtmos,Odia,18:00,Gold,110₹,75,3
Odisha,Rourkela,PvrForumMallRourkela,Odia,18:45,PrimePlus,290₹,12,0
Odisha,Rourkela,PvrForumMallRourkela,Odia,18:45,Prime,240₹,98,14
Odisha,Rourkela,PvrForumMallRourkela,Odia,18:45,Classic,180₹,28,0
Odisha,Berhampur,PsrCinemasBerhampur,Odia,19:45,Recliner,250₹,11,0
Odisha,Berhampur,PsrCinemasBerhampur,Odia,19:45,SofaSlider,200₹,16,0
Odisha,Berhampur,PsrCinemasBerhampur,Odia,19:45,Diamond,150₹,144,0
Odisha,Berhampur,PsrCinemasBerhampur,Odia,19:45,Gold,120₹,90,0
