State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Maharashtra,NaviMumbai,InoxRaghuleelaMallVashi,English,09:00,Executive,140₹,22,2
Maharashtra,NaviMumbai,InoxRaghuleelaMallVashi,English,09:00,Premier,140₹,122,10
Maharashtra,NaviMumbai,InoxRaghuleelaMallVashi,English,09:00,Silver,140₹,32,12
Ncr,GurugramGurgaon,InoxArdeeMallGurugram,English,10:00,Platinum,550₹,18,0
Ncr,GurugramGurgaon,InoxArdeeMallGurugram,English,10:00,PlatinumSuperior,550₹,12,0
Ncr,Delhi,PvrSelectCityWalkDelhi,English,10:05,Recliner,300₹,10,0
Ncr,Delhi,PvrSelectCityWalkDelhi,English,10:05,ClassicNormal,150₹,120,0
Ncr,Delhi,PvrSelectCityWalkDelhi,English,10:05,ClaSuperior,150₹,34,0
Maharashtra,Mumbai,MaisonInoxJioWorldPlazaBkc,English,10:30,PlatinumSuperior,500₹,17,8
Maharashtra,Mumbai,MaisonInoxJioWorldPlazaBkc,English,10:30,Platinium,400₹,26,0
WestBengal,Kolkata,InoxSouthCityKolkata,English,10:40,Premier,160₹,34,0
WestBengal,Kolkata,InoxSouthCityKolkata,English,10:40,Silver,160₹,166,12
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,English,11:00,Insignia,310₹,47,7
Maharashtra,Pune,InoxBundGardenRoad,English,11:00,DressCircle,140₹,207,15
Maharashtra,Pune,InoxBundGardenRoad,English,11:00,Galleria,140₹,55,0
Ncr,Noida,PvrSuperplexMallOfIndiaNoida,English,11:00,Recliner,450₹,22,0
Ncr,Noida,PvrSuperplexMallOfIndiaNoida,English,11:00,Prime,200₹,26,25
Ncr,Noida,PvrSuperplexMallOfIndiaNoida,English,11:00,Classic,180₹,86,0
Maharashtra,Mumbai,PvrDynamixJuhu,English,11:00,Loungers,180₹,12,0
Maharashtra,Mumbai,PvrDynamixJuhu,English,11:00,Prime,160₹,264,21
Punjab,Chandigarh,PvrElanteChandigarh,English,11:35,Recliner,300₹,13,0
Punjab,Chandigarh,PvrElanteChandigarh,English,11:35,Classic,130₹,153,0
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,English,11:55,Club,300₹,16,0
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,English,11:55,Royal,300₹,64,6
Maharashtra,Mumbai,PvrMarketCityKurlaPremiere,English,12:10,4DxPrime,380₹,84,26
Maharashtra,Mumbai,PvrMarketCityKurlaPremiere,English,12:10,4DxClassic,330₹,60,0
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,12:15,PrimePlus,510₹,30,6
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,12:15,Prime,510₹,12,0
Gujarat,Surat,TimeCinemaGalaxyCirclePalSurat,English,12:30,Infinity,250₹,22,0
Maharashtra,Pune,InoxMegaplexPhoenixMallOfTheMillennium,English,12:35,RoyaleRecliners,410₹,49,2
TamilNadu,Chennai,InoxLuxePhoenixMarketCityVelachery,English,12:40,Elite,140.66₹,134,22
TamilNadu,Chennai,InoxLuxePhoenixMarketCityVelachery,English,12:40,Budget,66.3₹,24,8
Manipur,Imphal,KumecsCinemaImphal,English,12:45,Normal,150₹,30,0
Manipur,Imphal,KumecsCinemaImphal,English,12:45,Standard,200₹,38,0
Manipur,Imphal,KumecsCinemaImphal,English,12:45,Executive,250₹,39,4
Manipur,Imphal,KumecsCinemaImphal,English,12:45,Premium,300₹,34,4
Manipur,Imphal,KumecsCinemaImphal,English,12:45,Recliner,400₹,14,0
Maharashtra,Mumbai,PvrInfinitiMaladMumbai,English,12:50,Prime,320₹,52,5
Maharashtra,Mumbai,PvrInfinitiMaladMumbai,English,12:50,Classic,300₹,24,0
WestBengal,Kolkata,InoxForumMallElginRoad,English,13:35,DressCircle,160₹,108,9
WestBengal,Kolkata,InoxForumMallElginRoad,English,13:35,Galleria,160₹,36,0
WestBengal,Kolkata,InoxForumMallElginRoad,English,13:35,Royal,160₹,44,19
Rajasthan,Jaipur,PvrMallOfJaipur,English,13:35,Recliner,390₹,12,0
Rajasthan,Jaipur,PvrMallOfJaipur,English,13:35,PrimePlus,230₹,32,21
Rajasthan,Jaipur,PvrMallOfJaipur,English,13:35,Prime,210₹,103,0
Rajasthan,Jaipur,PvrMallOfJaipur,English,13:35,Classic,190₹,26,0
Punjab,Mohali,PvrVrPunjabMallMohali,English,13:40,Prime,200₹,42,0
Punjab,Mohali,PvrVrPunjabMallMohali,English,13:40,ClassicPlus,180₹,60,15
Punjab,Mohali,PvrVrPunjabMallMohali,English,13:40,Classic,160₹,60,0
AndhraPradesh,Vizag,InoxVarunBeachBeachRoad,English,13:55,Excutive,177₹,147,20
Ncr,Noida,PvrSuperplexLogixNoida,English,14:00,Classic,220₹,118,3
Goa,Goa,InoxOldGmcDbRoadPanaji,English,14:00,Royal,210₹,105,16
