State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Karnataka,Bengaluru,PvrSuperplexForumMallKanakapuraRoad,English,19:20,Recliner,₹299,17,12
Karnataka,Bengaluru,PvrSuperplexForumMallKanakapuraRoad,English,19:20,Classic,₹199,132,0
Karnataka,Bengaluru,PvrSuperplexForumMallKanakapuraRoad,English,19:20,Prime,₹199,88,13
Maharashtra,Pune,PvrDirectorsCutKopaPune,English,19:45,Prime,₹199,112,28
Maharashtra,Pune,PvrDirectorsCutKopaPune,English,19:45,PrimePlus,₹199,72,49
Ncr,Delhi,PvrPromenadeVasantKunj,English,21:30,Classic,₹199,104,0
Ncr,Delhi,PvrPromenadeVasantKunj,English,21:30,PrimePlus,₹199,10,6
Ncr,Delhi,PvrPromenadeVasantKunj,English,21:30,Prime,₹199,26,15
Ncr,Delhi,PvrPromenadeVasantKunj,English,21:30,Classic,₹199,104,10
Ncr,Delhi,PvrPromenadeVasantKunj,English,21:30,PrimePlus,₹199,10,6
Ncr,Delhi,PvrPromenadeVasantKunj,English,21:30,Prime,₹199,26,25
