State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
Kerala,Karunagapally,690518,CarnivalHJComplex,Malayalam,17:30,ClassicOffline,170₹,118,3
Kerala,Kollam,691005,ParthaMovieHouses4KAtmos,Malayalam,18:30,Diamond,150₹,194,5
