State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Delhi,NationalCapitalRegionNcr,EpicCinemasGurgaon,Hindi,09:45,Recliner,450₹,36,0
Gujarat,Bhavnagar,Top3MultiplexBhavnagar,Hindi,10:00,Gold,100₹,70,0
Gujarat,Bhavnagar,Top3MultiplexBhavnagar,Hindi,10:00,Silver,80₹,54,0
WestBengal,Kolkata,LaliCinemaBarasat,Hindi,11:30,DressCircle,110₹,6,0
WestBengal,Kolkata,LaliCinemaBarasat,Hindi,11:30,Balcony,70₹,27,0
WestBengal,Kolkata,LaliCinemaBarasat,Hindi,11:30,DiamondAc,150₹,14,0
WestBengal,Kolkata,LaliCinemaBarasat,Hindi,11:30,RearStall,50₹,54,0
WestBengal,Jalpaiguri,CinebazzJalpaiguri,Hindi,11:30,Premium,100₹,55,2
WestBengal,Jalpaiguri,CinebazzJalpaiguri,Hindi,11:30,Regular,80₹,11,0
Rajasthan,Jaipur,GemCinemaJaipur,Hindi,12:30,Box,250₹,"1,085",0
Rajasthan,Jaipur,GemCinemaJaipur,Hindi,12:30,NobleCircle,150₹,"1,085",0
Rajasthan,Jaipur,GemCinemaJaipur,Hindi,12:30,DressCircle,100₹,"1,085",0
Delhi,NationalCapitalRegionNcr,PvrGaurCityGreaterNoida,Hindi,12:50,Classic,160₹,101,0
Delhi,NationalCapitalRegionNcr,PvrGaurCityGreaterNoida,Hindi,12:50,Prime,180₹,13,0
,RajaKaBagh,JadoozCinemaRajaKaBagh,Hindi,13:00,Platinum,100₹,50,0
MadhyaPradesh,Neemuch,CarnivalPatelPlazaMall,Hindi,13:30,Platinum,110₹,70,0
MadhyaPradesh,Neemuch,CarnivalPatelPlazaMall,Hindi,13:30,Gold,110₹,52,0
MadhyaPradesh,Neemuch,CarnivalPatelPlazaMall,Hindi,13:30,Silver,110₹,26,0
Haryana,Rohtak,CarnivalLibertyRohtak,Hindi,13:30,Platinum,160₹,67,11
Haryana,Rohtak,CarnivalLibertyRohtak,Hindi,13:30,Gold,140₹,84,0
Haryana,Rohtak,CarnivalLibertyRohtak,Hindi,13:30,Silver,110₹,28,0
Rajasthan,Kotputli,GoldCinemaKotputli,Hindi,15:00,Diamond,200₹,129,0
UttarPradesh,Haridwar,SilvercityMultiplexHaridwar,Hindi,15:45,Platinum,100₹,38,0
UttarPradesh,Haridwar,SilvercityMultiplexHaridwar,Hindi,15:45,Gold,100₹,107,0
UttarPradesh,Haridwar,SilvercityMultiplexHaridwar,Hindi,15:45,Silver,100₹,51,0
MadhyaPradesh,Neemuch,CarnivalPatelPlazaMall,Hindi,16:30,Platinum,110₹,70,0
MadhyaPradesh,Neemuch,CarnivalPatelPlazaMall,Hindi,16:30,Gold,110₹,52,0
MadhyaPradesh,Neemuch,CarnivalPatelPlazaMall,Hindi,16:30,Silver,110₹,26,0
WestBengal,Jalpaiguri,CinebazzJalpaiguri,Hindi,16:30,Premium,100₹,55,0
WestBengal,Jalpaiguri,CinebazzJalpaiguri,Hindi,16:30,Regular,80₹,11,0
Delhi,NationalCapitalRegionNcr,PvrPromenadeVasantKunj,Hindi,17:40,Classic,270₹,50,0
Delhi,NationalCapitalRegionNcr,PvrPromenadeVasantKunj,Hindi,17:40,Prime,300₹,44,14
Maharashtra,Mumbai,MovietimeCubicMallChembur,Hindi,17:45,Silver,130₹,76,0
HimachalPradesh,BilaspurHimachalPradesh,PurnamMultiplexBilaspur,Hindi,18:30,Silver,110₹,39,0
HimachalPradesh,BilaspurHimachalPradesh,PurnamMultiplexBilaspur,Hindi,18:30,Gold,150₹,39,0
HimachalPradesh,BilaspurHimachalPradesh,PurnamMultiplexBilaspur,Hindi,18:30,Platinum,200₹,16,0
HimachalPradesh,Nurpur,JadoozCinemaNurpur,Hindi,19:00,Platinum,100₹,50,0
MadhyaPradesh,Neemuch,CarnivalPatelPlazaMall,Hindi,19:15,Platinum,110₹,70,0
MadhyaPradesh,Neemuch,CarnivalPatelPlazaMall,Hindi,19:15,Gold,110₹,52,0
MadhyaPradesh,Neemuch,CarnivalPatelPlazaMall,Hindi,19:15,Silver,110₹,26,0
Delhi,NationalCapitalRegionNcr,CarnivalTgipRedCarpet,Hindi,20:45,Recliner,530₹,22,7
Delhi,NationalCapitalRegionNcr,CarnivalTgipRedCarpet,Hindi,20:45,Sofa,330₹,72,19
MadhyaPradesh,Neemuch,CarnivalPatelPlazaMall,Hindi,22:00,Platinum,110₹,70,0
MadhyaPradesh,Neemuch,CarnivalPatelPlazaMall,Hindi,22:00,Gold,110₹,52,0
MadhyaPradesh,Neemuch,CarnivalPatelPlazaMall,Hindi,22:00,Silver,110₹,26,0
