City,Name,Language,Time,Type,Price,Capacity,Booked
Kochi,PvrOberonMallKochi,Malayalam,13:05,Classic,120₹,36,0
Kochi,PvrOberonMallKochi,Malayalam,13:05,ClassicPlus,150₹,81,23
Thrissur,InoxSobhaCityMall,Malayalam,14:20,RoyalRecliner,350₹,10,6
Thrissur,InoxSobhaCityMall,Malayalam,14:20,Club,190₹,66,23
Thrissur,InoxSobhaCityMall,Malayalam,14:20,Royal,190₹,28,28
Thrissur,InoxSobhaCityMall,Malayalam,14:20,Executive,130₹,20,0
Kochi,PvrLuluKochi,Malayalam,16:05,Classic,140₹,54,0
Kochi,PvrLuluKochi,Malayalam,16:05,ClassicPlus,160₹,108,18
Kochi,PvrLuluKochi,Malayalam,16:05,Prime,190₹,125,36
Kochi,PvrLuluKochi,Malayalam,16:05,Recliner,350₹,14,0
