State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Assam,Guwahati,CinepolisCentralMallGuwahati,Assamese,09:10,Normal,150₹,26,0
Assam,Guwahati,CinepolisCentralMallGuwahati,Assamese,09:10,Executive,170₹,124,1
Assam,Guwahati,CinepolisCentralMallGuwahati,Assamese,09:10,Premium,190₹,51,12
Assam,Guwahati,CinepolisCentralMallGuwahati,Assamese,09:10,Vip,380₹,8,0
Assam,Guwahati,InoxAurusGuwahati,Assamese,09:15,Insignia,300₹,44,8
Karnataka,Bengaluru,CinepolisForumShantiniketanBengaluru,Assamese,09:30,Normal,140₹,26,0
Karnataka,Bengaluru,CinepolisForumShantiniketanBengaluru,Assamese,09:30,Executive,160₹,60,2
Karnataka,Bengaluru,CinepolisForumShantiniketanBengaluru,Assamese,09:30,Premium,180₹,47,1
Karnataka,Bengaluru,CinepolisForumShantiniketanBengaluru,Assamese,09:30,Vip,350₹,11,0
Assam,Guwahati,PvrCityCentreGuwahati,Assamese,09:30,Classic,190₹,40,1
Assam,Guwahati,PvrCityCentreGuwahati,Assamese,09:30,Prime,210₹,82,8
Assam,Guwahati,PvrCityCentreGuwahati,Assamese,09:30,PrimePlus,260₹,13,0
UttarPradesh,NationalCapitalRegionNcr,CinepolisDlfAvenueSaket,Assamese,09:35,Normal,200₹,42,0
UttarPradesh,NationalCapitalRegionNcr,CinepolisDlfAvenueSaket,Assamese,09:35,Executive,220₹,56,0
UttarPradesh,NationalCapitalRegionNcr,CinepolisDlfAvenueSaket,Assamese,09:35,Premium,240₹,42,3
UttarPradesh,NationalCapitalRegionNcr,CinepolisDlfAvenueSaket,Assamese,09:35,Vip,500₹,8,0
Assam,Guwahati,CinepolisCentralMallGuwahati,Assamese,09:45,Normal,150₹,24,0
Assam,Guwahati,CinepolisCentralMallGuwahati,Assamese,09:45,Executive,170₹,116,6
Assam,Guwahati,CinepolisCentralMallGuwahati,Assamese,09:45,Premium,190₹,56,19
Assam,Guwahati,CinepolisCentralMallGuwahati,Assamese,09:45,Vip,380₹,4,0
Assam,Guwahati,MatrixCinemasMatrixMallBeltolaGuwahati,Assamese,10:05,Gold,400₹,42,2
Assam,Guwahati,MatrixCinemasMatrixMallBeltolaGuwahati,Assamese,10:05,Club,200₹,126,36
Assam,Guwahati,MatrixCinemasMatrixMallBeltolaGuwahati,Assamese,10:05,Executive,150₹,44,1
Assam,Tezpur,AnwarVrsCinemaTezpur,Assamese,10:15,Silver,100₹,48,12
Assam,Tezpur,AnwarVrsCinemaTezpur,Assamese,10:15,Gold,150₹,64,15
Assam,Tezpur,AnwarVrsCinemaTezpur,Assamese,10:15,Diamond,200₹,64,0
Assam,Tezpur,AnwarVrsCinemaTezpur,Assamese,10:15,Platinum,250₹,38,1
