City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Jalandhar,PvrFriendsJalandhar,144001,Punjabi,09:00,Classic,99₹,33,0
Jalandhar,PvrFriendsJalandhar,144001,Punjabi,09:00,Prime,99₹,53,12
Chandigarh,PvrElanteChandigarh,160002,Punjabi,09:30,Classic,180₹,153,15
Chandigarh,PvrElanteChandigarh,160002,Punjabi,09:30,Recliner,450₹,13,0
Jalandhar,PvrCuroJalandhar,144022,Punjabi,10:00,Classic,99₹,36,0
Jalandhar,PvrCuroJalandhar,144022,Punjabi,10:00,ClassicPlus,99₹,36,1
Jalandhar,PvrCuroJalandhar,144022,Punjabi,10:00,Prime,149₹,33,7
Ludhiana,CineSquareCinemasRoyaltonCityDoraha,141421,Punjabi,10:00,RoyalClass,170₹,42,0
Ludhiana,PvrPavilionLudhiana,141001,Punjabi,10:15,Classic,99₹,77,17
SriGanganagar,PvrRidhiSidhiMallSriGanganagar,335001,Punjabi,12:15,Classic,160₹,39,0
SriGanganagar,PvrRidhiSidhiMallSriGanganagar,335001,Punjabi,12:15,Prime,170₹,95,0
Amritsar,MovietimeNoveltyMallLawrenceRoadAmritsar,143001,Punjabi,12:40,Silver,150₹,57,0
Amritsar,MovietimeNoveltyMallLawrenceRoadAmritsar,143001,Punjabi,12:40,Gold,150₹,78,3
Amritsar,MovietimeNoveltyMallLawrenceRoadAmritsar,143001,Punjabi,12:40,Platinum,150₹,17,2
Patiala,MovieMaxOmaxeMallPatialaSrsEarlier,147001,Punjabi,13:00,Platinum,170₹,217,28
Patiala,MovieMaxOmaxeMallPatialaSrsEarlier,147001,Punjabi,13:00,Gold,160₹,46,0
Chandigarh,InoxDhillonPlazaZirakpur,140603,Punjabi,13:10,RoyalRecliner,350₹,8,0
Chandigarh,InoxDhillonPlazaZirakpur,140603,Punjabi,13:10,Club,200₹,95,6
Chandigarh,InoxDhillonPlazaZirakpur,140603,Punjabi,13:10,Royal,200₹,43,11
Chandigarh,InoxDhillonPlazaZirakpur,140603,Punjabi,13:10,Executive,170₹,66,0
Ludhiana,PvrSilverArcLudhiana,141001,Punjabi,13:35,Classic,99₹,106,22
Ludhiana,PvrSilverArcLudhiana,141001,Punjabi,13:35,Prime,99₹,15,11
Ludhiana,CinepolisMbdNeopolisMallLudhiana,141004,Punjabi,13:45,Premium,100₹,93,20
Amritsar,InoxVrAmbarsarAmritsar,143001,Punjabi,14:00,Normal,170₹,175,29
Jalandhar,PvrFriendsJalandhar,144001,Punjabi,14:50,Classic,99₹,33,0
Jalandhar,PvrFriendsJalandhar,144001,Punjabi,14:50,Prime,99₹,53,14
Chandigarh,PvrCentraChandigarh,160002,Punjabi,15:00,Classic,150₹,126,0
Chandigarh,PvrCentraChandigarh,160002,Punjabi,15:00,Prime,190₹,180,35
Chandigarh,PvrElanteChandigarh,160002,Punjabi,15:15,Classic,230₹,153,80
Chandigarh,PvrElanteChandigarh,160002,Punjabi,15:15,Recliner,650₹,13,5
Chandigarh,PvrCosmoZirakpur,140603,Punjabi,15:30,Classic,99₹,88,0
Chandigarh,PvrCosmoZirakpur,140603,Punjabi,15:30,Prime,99₹,100,10
Chandigarh,PvrCosmoZirakpur,140603,Punjabi,15:30,Recliner,149₹,12,9
Pathankot,PvrNoveltyMallPathankot,145001,Punjabi,15:30,Classic,130₹,30,0
Pathankot,PvrNoveltyMallPathankot,145001,Punjabi,15:30,Prime,150₹,44,4
Pathankot,PvrNoveltyMallPathankot,145001,Punjabi,15:30,PrimePlus,170₹,72,17
Jalandhar,PvrMbdJalandhar,144001,Punjabi,15:55,Classic,175₹,90,6
Jalandhar,PvrMbdJalandhar,144001,Punjabi,15:55,ClassicPlus,205₹,144,4
Jalandhar,PvrMbdJalandhar,144001,Punjabi,15:55,Prime,305₹,11,0
Jalandhar,PvrMbdJalandhar,144001,Punjabi,15:55,Recliner,445₹,11,0
Una,RajhansCinemasMrcMagnumMallIsbtUna,174303,Punjabi,16:00,Executive,150₹,124,0
Una,RajhansCinemasMrcMagnumMallIsbtUna,174303,Punjabi,16:00,Royal,130₹,32,0
Una,RajhansCinemasMrcMagnumMallIsbtUna,174303,Punjabi,16:00,Marvel,110₹,16,0
Ludhiana,PvrPavilionLudhiana,141001,Punjabi,16:05,Classic,99₹,77,55
Ludhiana,WaveOneMoviesLudhiana,141001,Punjabi,16:15,Classic,100₹,85,0
Ludhiana,WaveOneMoviesLudhiana,141001,Punjabi,16:15,Premium,100₹,105,6
Ludhiana,CinepolisMbdNeopolisMallLudhiana,141004,Punjabi,16:20,Premium,100₹,95,6
Patiala,PvrVrcPatiala,147001,Punjabi,16:25,Classic,99₹,22,0
Patiala,PvrVrcPatiala,147001,Punjabi,16:25,Prime,99₹,94,30
Amritsar,CinepolisNexusAmritsar,143006,Punjabi,16:25,Normal,240₹,39,0
Amritsar,CinepolisNexusAmritsar,143006,Punjabi,16:25,Executive,250₹,52,28
Amritsar,CinepolisNexusAmritsar,143006,Punjabi,16:25,Vip,450₹,11,8
Chandigarh,CinepolisBestechSquareMohali,160062,Punjabi,16:35,Normal,180₹,22,0
Chandigarh,CinepolisBestechSquareMohali,160062,Punjabi,16:35,Executive,200₹,59,13
Chandigarh,CinepolisBestechSquareMohali,160062,Punjabi,16:35,Premium,220₹,41,32
Chandigarh,CinepolisBestechSquareMohali,160062,Punjabi,16:35,Vip,400₹,9,4
Khanna,PvrTheCelebrationMallKhanna,141401,Punjabi,17:05,Classic,99₹,78,0
Khanna,PvrTheCelebrationMallKhanna,141401,Punjabi,17:05,Prime,99₹,82,27
Ludhiana,PvrFlamezLudhiana,141002,Punjabi,17:05,Classic,99₹,117,7
