State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,09:45,Classic,140₹,88,4
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,09:45,Prime,160₹,84,15
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,09:45,Recliner,300₹,8,0
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,16:00,Classic,140₹,88,6
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,16:00,Prime,160₹,84,46
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,16:00,Recliner,300₹,8,6
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,19:00,Normal,140₹,26,3
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,19:00,Executive,160₹,39,0
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,19:00,Premium,190₹,86,10
Kerala,Trivandrum,PvrLuxeLuluTrivandrum,Malayalam,19:10,Luxe,300₹,24,10
Kerala,Trivandrum,PvrLuxeLuluTrivandrum,Malayalam,19:10,LuxePrime,400₹,26,15
Kerala,Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,20:00,Recliner,450₹,29,0
Kerala,Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,20:00,Premium,220₹,135,17
Kerala,Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,20:00,Executive,150₹,27,5
Kerala,Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,20:00,Lounger,250₹,24,1
