State,City,Name,Language,Time,Type,Price,Capacity,Booked
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,12:00,Normal,140₹,13,0
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,12:00,Executive,160₹,28,0
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,12:00,Premium,190₹,65,16
Kerala,Nedumkandam,GCinemaxMultiplex,Malayalam,12:00,Audi3,140₹,165,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,Malayalam,12:55,Normal,170₹,24,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,Malayalam,12:55,Executive,190₹,56,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,Malayalam,12:55,Premium,210₹,32,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,Malayalam,12:55,Vip,400₹,9,0
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,13:10,RoyalRecliner,290₹,10,0
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,13:10,Club,170₹,63,0
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,13:10,Royal,170₹,28,12
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,13:10,Executive,130₹,22,0
Kerala,Trivandrum,CarnivalGreenfieldTrivandrum,Malayalam,13:10,ExecutiveOffline,160₹,132,14
Kerala,Trivandrum,CarnivalMallOfTravancoreTrivandrum,Malayalam,13:10,PremiumOffline,250₹,50,11
Kerala,Trivandrum,CarnivalMallOfTravancoreTrivandrum,Malayalam,13:10,ExecutiveOffline,160₹,102,0
Kerala,Trivandrum,CarnivalMallOfTravancoreTrivandrum,Malayalam,13:10,NormalOffline,100₹,17,0
Kerala,Thamarassery,CityMallCinemasThamarassery,Malayalam,13:15,Platinum,260₹,9,0
Kerala,Thamarassery,CityMallCinemasThamarassery,Malayalam,13:15,Gold,160₹,78,0
AndhraPradesh,Hyderabad,PvrForumSujanaMallKukatpallyHyderabad,Malayalam,13:25,Classic,150₹,135,17
AndhraPradesh,Hyderabad,PvrForumSujanaMallKukatpallyHyderabad,Malayalam,13:25,Recliner,250₹,9,9
Kerala,Kasaragod,KaveriCinemasACDtsDolbyKarmamthody,Malayalam,13:30,Standard,110₹,145,0
Karnataka,Bengaluru,SangeetTheatreShivajiNagar,Malayalam,13:30,BalconyClass,120₹,154,0
Kerala,Kollengode,ThankarajThankamTheatreKollengode,Malayalam,13:30,FirstClass,100₹,46,0
Kerala,Kasaragod,MoviemaxCircleKasaragod,Malayalam,13:30,Max3,129₹,286,0
Kerala,Vadakara,KirthiMudra4KRgbLaserDolbyAtmos,Malayalam,13:30,Platinum,250₹,17,0
Kerala,Vadakara,KirthiMudra4KRgbLaserDolbyAtmos,Malayalam,13:30,Gold,150₹,192,0
Kerala,Vadakara,KirthiMudra4KRgbLaserDolbyAtmos,Malayalam,13:30,Silver,100₹,225,0
Maharashtra,Pune,InoxElproCitySquareChinchwad,Malayalam,13:50,Royale,180₹,45,0
Maharashtra,Pune,InoxElproCitySquareChinchwad,Malayalam,13:50,Club,150₹,78,0
Maharashtra,Pune,InoxElproCitySquareChinchwad,Malayalam,13:50,Executive,130₹,26,0
Kerala,Trivandrum,SwaramLayamCinemasKattakada,Malayalam,14:15,Swaram,130₹,193,0
Kerala,Kozhinjampara,GeethaCinemaxKozhinjampara,Malayalam,14:15,Golden,110₹,231,0
Kerala,Trivandrum,NewTheatre4KRgbLaserDolbyAtmosThampanoor,Malayalam,14:30,Elite,150₹,200,2
Kerala,Pulpally,PentaCinemasPulpally,Malayalam,14:30,GoldClass,110₹,156,4
Kerala,Anchal,VarshaTheatreAnchal,Malayalam,14:30,FamilyCircle,129₹,137,0
Kerala,Anchal,VarshaTheatreAnchal,Malayalam,14:30,GeneralCircle,129₹,332,0
Kerala,Alappuzha,KairaliSreeTheaterAlappuzha,Malayalam,14:30,Platinum,125₹,169,0
Kerala,Pathanamthitta,UpasanaTheatreRanni,Malayalam,14:30,GoldClass,110₹,238,0
Kerala,Trivandrum,SreePadmanabhaTheatre4KEastFort,Malayalam,14:30,Balcony,150₹,259,14
Kerala,Trivandrum,SreePadmanabhaTheatre4KEastFort,Malayalam,14:30,FirstCircle,140₹,213,0
,Peringottukurissi,CkmVictoryCinemas,Malayalam,14:30,Platinum,150₹,12,0
,Peringottukurissi,CkmVictoryCinemas,Malayalam,14:30,Gold,110₹,112,0
Kerala,Kozhikode,SurabhiCinemasKozhikode,Malayalam,14:30,BluePearl,180₹,158,0
Kerala,Palakkad,KairaliSreeTheatreChittur,Malayalam,14:30,Platinum,101₹,94,0
Kerala,Alappuzha,SaniaCinemasEramalloor,Malayalam,14:45,BlueCircle,130₹,304,0
Kerala,Nedumkandam,GCinemaxMultiplex,Malayalam,15:00,Audi3,140₹,165,0
Kerala,Kattappana,AiswaryaCinemasKattappana,Malayalam,15:00,Diamond,130₹,172,0
Kerala,Thrissur,GirijaTheatreThrissur,Malayalam,15:00,Recliner,290₹,457,0
Kerala,Thrissur,GirijaTheatreThrissur,Malayalam,15:00,Luxury,180₹,457,0
Kerala,Thrissur,GirijaTheatreThrissur,Malayalam,15:00,StadiumClass,120₹,457,0
Kerala,Kochi,MathaMadhuryaTheatreACDolby2K3DAluva,Malayalam,15:00,MadhuryaKing,150₹,404,4
Kerala,Thrissur,JkCinemas4KDolbyAtmosThriprayar,Malayalam,15:00,Luxury,220₹,15,0
Kerala,Thrissur,JkCinemas4KDolbyAtmosThriprayar,Malayalam,15:00,Gold,130₹,170,0
Kerala,Kochi,ShenoysKochi,Malayalam,15:05,Diamond,180₹,71,0
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,15:10,RoyalRecliner,290₹,10,4
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,15:10,Club,170₹,155,0
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,15:10,Royal,170₹,32,16
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,15:10,Executive,130₹,26,0
Kerala,Thalayolaparambu,CarnivalThalayolaparambu,Malayalam,15:15,Platinum,140₹,84,7
Kerala,Thalayolaparambu,CarnivalThalayolaparambu,Malayalam,15:15,Gold,110₹,402,7
Kerala,Thalayolaparambu,CarnivalThalayolaparambu,Malayalam,15:15,Executive,80₹,88,0
Kerala,Kochi,KCinemas4KDolbyAtmosTripplebeam3DCherai,Malayalam,15:30,Platinum,220₹,17,0
Kerala,Kochi,KCinemas4KDolbyAtmosTripplebeam3DCherai,Malayalam,15:30,Gold,140₹,195,0
Kerala,Alakode,AlakodeFilmCity4KDolbyAtmos,Malayalam,15:45,Nakshatra,129₹,212,0
Kerala,Kochi,ShenoysKochi,Malayalam,15:45,Diamond,180₹,71,0
Kerala,Kochi,PvrLuluKochi,Malayalam,15:50,Classic,110₹,54,0
Kerala,Kochi,PvrLuluKochi,Malayalam,15:50,ClassicPlus,140₹,126,0
Kerala,Kochi,PvrLuluKochi,Malayalam,15:50,Prime,160₹,92,27
Kerala,Kochi,PvrLuluKochi,Malayalam,15:50,Recliner,300₹,13,0
Kerala,Kochi,PvrOberonMallKochi,Malayalam,15:55,Classic,129₹,36,0
Kerala,Kochi,PvrOberonMallKochi,Malayalam,15:55,ClassicPlus,160₹,81,16
Kerala,Kottayam,UgmCinemas4KDolbyAtmosEttumanoor,Malayalam,16:00,Platinum,250₹,16,0
Kerala,Kottayam,UgmCinemas4KDolbyAtmosEttumanoor,Malayalam,16:00,Gold,150₹,165,0
Kerala,Peravoor,AuraCinemasPeravoor,Malayalam,16:15,Screen2,130₹,145,0
Kerala,Muvattupuzha,CarnivalGrandCentreMallMuvattupuzha,Malayalam,16:25,ExecutiveOffline,150₹,155,0
Kerala,Kasaragod,KaveriCinemasACDtsDolbyKarmamthody,Malayalam,16:30,Standard,110₹,145,0
Karnataka,Bengaluru,SangeetTheatreShivajiNagar,Malayalam,16:30,BalconyClass,120₹,154,0
Karnataka,Bengaluru,SangeetTheatreShivajiNagar,Malayalam,16:30,BalconyClass,120₹,154,0
Kerala,Kasaragod,MoviemaxCircleKasaragod,Malayalam,16:30,Max3,129₹,286,0
Maharashtra,Mumbai,InoxPalmBeachGalleriaMallNaviMumbai,Malayalam,16:55,RoyalRecliners,280₹,9,3
Maharashtra,Mumbai,InoxPalmBeachGalleriaMallNaviMumbai,Malayalam,16:55,Club,150₹,122,0
Maharashtra,Mumbai,InoxPalmBeachGalleriaMallNaviMumbai,Malayalam,16:55,Royal,150₹,45,6
Maharashtra,Mumbai,InoxPalmBeachGalleriaMallNaviMumbai,Malayalam,16:55,Executive,140₹,30,0
Haryana,NationalCapitalRegionNcr,PvrLogixNoida,Malayalam,16:55,Classic,230₹,78,0
Haryana,NationalCapitalRegionNcr,CinepolisDlfAvenueSaket,Malayalam,17:15,Normal,200₹,42,0
Haryana,NationalCapitalRegionNcr,CinepolisDlfAvenueSaket,Malayalam,17:15,Executive,200₹,56,0
Haryana,NationalCapitalRegionNcr,CinepolisDlfAvenueSaket,Malayalam,17:15,Premium,200₹,32,0
Kerala,Pulpally,PentaCinemasPulpally,Malayalam,17:30,GoldClass,110₹,156,4
Kerala,Kollengode,ThankarajThankamTheatreKollengode,Malayalam,17:30,FirstClass,100₹,46,0
Haryana,NationalCapitalRegionNcr,PvrAmbienceGurgaon,Malayalam,17:30,ClassicNormal,150₹,105,0
Haryana,NationalCapitalRegionNcr,PvrAmbienceGurgaon,Malayalam,17:30,Prime,150₹,36,0
MadhyaPradesh,Bhopal,CinepolisAashimaMallBhopal,Malayalam,17:30,Normal,110₹,30,0
MadhyaPradesh,Bhopal,CinepolisAashimaMallBhopal,Malayalam,17:30,Executive,110₹,102,2
MadhyaPradesh,Bhopal,CinepolisAashimaMallBhopal,Malayalam,17:30,Premium,110₹,83,12
Kerala,Kottayam,AshaTheatreKottayam,Malayalam,17:45,Gold,130₹,187,0
Kerala,Kottayam,AshaTheatreKottayam,Malayalam,17:45,Silver,110₹,33,0
Kerala,Trivandrum,SreePadmanabhaTheatre4KEastFort,Malayalam,18:00,Balcony,150₹,259,14
Kerala,Trivandrum,SreePadmanabhaTheatre4KEastFort,Malayalam,18:00,FirstCircle,140₹,213,0
Kerala,Kozhikode,KairaliSreeTheatreKozhikode,Malayalam,18:00,SreeGold,129₹,263,0
Karnataka,Bengaluru,GalaxyParadiseMiniplexBegurRoad,Malayalam,18:00,Gold,150₹,120,20
Kerala,Kochi,SangeetaCinemaKochi,Malayalam,18:00,BlueCircle,150₹,187,23
Kerala,Kozhinjampara,GeethaCinemaxKozhinjampara,Malayalam,18:00,Golden,110₹,231,0
Haryana,NationalCapitalRegionNcr,PvrVegasDwarka,Malayalam,18:10,Classic,180₹,89,15
Kerala,Trivandrum,NewTheatre4KRgbLaserDolbyAtmosThampanoor,Malayalam,18:15,Elite,150₹,200,2
Kerala,Anchal,VarshaTheatreAnchal,Malayalam,18:15,FamilyCircle,129₹,137,0
Kerala,Anchal,VarshaTheatreAnchal,Malayalam,18:15,GeneralCircle,129₹,332,0
Kerala,Alappuzha,KairaliSreeTheaterAlappuzha,Malayalam,18:15,Platinum,125₹,169,0
,Peringottukurissi,CkmVictoryCinemas,Malayalam,18:15,Platinum,150₹,12,0
,Peringottukurissi,CkmVictoryCinemas,Malayalam,18:15,Gold,110₹,112,0
Kerala,Thodupuzha,AashirvadCineplexxThodupuzha,Malayalam,18:15,Gold,175₹,10,0
Kerala,Thodupuzha,AashirvadCineplexxThodupuzha,Malayalam,18:15,Silver,145₹,10,0
Kerala,Trivandrum,SwaramLayamCinemasKattakada,Malayalam,18:15,Swaram,130₹,193,0
Kerala,Kollam,RevathyCinemaxParippally,Malayalam,18:15,Platinum,200₹,34,0
Kerala,Kollam,RevathyCinemaxParippally,Malayalam,18:15,Gold,150₹,234,0
Kerala,Edappal,SaradaMoviesEdappal,Malayalam,18:15,Platinum,110₹,254,0
Kerala,Pallickathodu,AnchaniCinemas4KDolbyAtmosPallickathodu,Malayalam,18:15,Platinum,250₹,14,0
Kerala,Pallickathodu,AnchaniCinemas4KDolbyAtmosPallickathodu,Malayalam,18:15,Gold,150₹,153,0
Kerala,Nedumkandam,GCinemaxMultiplex,Malayalam,18:30,Audi3,140₹,165,0
Kerala,Pathanamthitta,UpasanaTheatreRanni,Malayalam,18:30,GoldClass,110₹,238,0
Kerala,Thrissur,GirijaTheatreThrissur,Malayalam,18:30,Recliner,290₹,457,0
Kerala,Thrissur,GirijaTheatreThrissur,Malayalam,18:30,Luxury,180₹,457,0
Kerala,Thrissur,GirijaTheatreThrissur,Malayalam,18:30,StadiumClass,120₹,457,0
Kerala,Haripad,MLalCineplexxAashirvadHaripad,Malayalam,18:30,Recliner,335₹,10,0
Kerala,Haripad,MLalCineplexxAashirvadHaripad,Malayalam,18:30,Platinum,155₹,10,0
Kerala,Haripad,MLalCineplexxAashirvadHaripad,Malayalam,18:30,Gold,129₹,10,0
Kerala,Haripad,MLalCineplexxAashirvadHaripad,Malayalam,18:30,Silver,80₹,10,0
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,18:40,RoyalRecliner,290₹,10,0
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,18:40,Club,170₹,63,0
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,18:40,Royal,170₹,16,3
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,18:40,Executive,130₹,22,0
Kerala,Trivandrum,CarnivalGreenfieldTrivandrum,Malayalam,18:50,ExecutiveOffline,160₹,132,6
Maharashtra,Mumbai,InoxRaghuleelaMallVashi,Malayalam,19:15,Premier,150₹,85,0
Maharashtra,Mumbai,InoxRaghuleelaMallVashi,Malayalam,19:15,Silver,150₹,26,0
Maharashtra,Mumbai,InoxRaghuleelaMallVashi,Malayalam,19:15,Executive,140₹,22,0
Kerala,Kasaragod,KaveriCinemasACDtsDolbyKarmamthody,Malayalam,19:30,Standard,110₹,145,0
Karnataka,Bengaluru,SangeetTheatreShivajiNagar,Malayalam,19:30,BalconyClass,120₹,154,0
Karnataka,Bengaluru,GaneshDigital2KCinemaYelahankaNewTown,Malayalam,19:30,BalconyClass,150₹,275,0
Kerala,Vadakara,KirthiMudra4KRgbLaserDolbyAtmos,Malayalam,19:30,Platinum,250₹,17,0
Kerala,Vadakara,KirthiMudra4KRgbLaserDolbyAtmos,Malayalam,19:30,Gold,150₹,192,0
Kerala,Vadakara,KirthiMudra4KRgbLaserDolbyAtmos,Malayalam,19:30,Silver,100₹,225,0
Kerala,Kollam,CarnivalKollamRpMall,Malayalam,19:30,PremiumOffline,180₹,96,0
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,Malayalam,19:55,Kiddles,220₹,57,11
Maharashtra,Mumbai,MirajDattaniCinemasVasai,Malayalam,20:00,Bronze,90₹,39,0
Maharashtra,Mumbai,MirajDattaniCinemasVasai,Malayalam,20:00,Silver,90₹,189,15
Maharashtra,Mumbai,MirajDattaniCinemasVasai,Malayalam,20:00,Gold,90₹,14,11
Maharashtra,Mumbai,MirajDattaniCinemasVasai,Malayalam,20:00,Platinum,200₹,8,0
Kerala,Pulpally,PentaCinemasPulpally,Malayalam,20:30,GoldClass,110₹,156,4
Kerala,Kollengode,ThankarajThankamTheatreKollengode,Malayalam,20:30,FirstClass,100₹,46,0
Gujarat,Surat,PvrRahulRajSurat,Malayalam,20:45,Classic,140₹,30,0
Gujarat,Surat,PvrRahulRajSurat,Malayalam,20:45,ClassicPlus,160₹,30,0
Gujarat,Surat,PvrRahulRajSurat,Malayalam,20:45,Prime,180₹,72,2
Gujarat,Surat,PvrRahulRajSurat,Malayalam,20:45,Recliner,380₹,24,0
Kerala,Kozhikode,AashirvadCineplexxKozhikode,Malayalam,20:45,Platinum,220₹,30,6
Kerala,Kozhikode,AashirvadCineplexxKozhikode,Malayalam,20:45,Gold,200₹,66,1
Kerala,Alakode,AlakodeFilmCity4KDolbyAtmos,Malayalam,21:00,Chandra,129₹,151,20
Kerala,Kozhikode,SurabhiCinemasKozhikode,Malayalam,21:00,BluePearl,180₹,155,0
Kerala,Kochi,SangeetaCinemaKochi,Malayalam,21:00,BlueCircle,150₹,187,18
Kerala,Trivandrum,SwaramLayamCinemasKattakada,Malayalam,21:15,Swaram,130₹,193,0
Kerala,Peravoor,AuraCinemasPeravoor,Malayalam,21:15,Screen1,130₹,162,0
Kerala,Edappal,SaradaMoviesEdappal,Malayalam,21:15,Platinum,110₹,254,0
Kerala,Chengannur,CCinemasChengannur,Malayalam,21:15,Chimmy,150₹,135,7
Kerala,Kozhinjampara,GeethaCinemaxKozhinjampara,Malayalam,21:15,Golden,110₹,231,0
Kerala,Trivandrum,CarnivalGreenfieldTrivandrum,Malayalam,21:15,ExecutiveOffline,160₹,119,11
Gujarat,Vadodara,PvrTransCubeVadodara,Malayalam,21:20,Classic,150₹,39,0
Gujarat,Vadodara,PvrTransCubeVadodara,Malayalam,21:20,Prime,150₹,90,17
Gujarat,Vadodara,PvrTransCubeVadodara,Malayalam,21:20,Recliner,300₹,8,0
Maharashtra,Pune,CinepolisSeasonsMallPune,Malayalam,21:25,Normal,150₹,29,0
Maharashtra,Pune,CinepolisSeasonsMallPune,Malayalam,21:25,Executive,150₹,98,3
Maharashtra,Pune,CinepolisSeasonsMallPune,Malayalam,21:25,Premium,170₹,35,1
Kerala,Alappuzha,SaniaCinemasEramalloor,Malayalam,21:30,BlueCircle,130₹,304,0
Kerala,Anchal,VarshaTheatreAnchal,Malayalam,21:30,FamilyCircle,129₹,137,0
Kerala,Anchal,VarshaTheatreAnchal,Malayalam,21:30,GeneralCircle,129₹,332,0
Kerala,Alappuzha,KairaliSreeTheaterAlappuzha,Malayalam,21:30,Platinum,125₹,169,3
Kerala,Nedumkandam,GCinemaxMultiplex,Malayalam,21:30,Audi3,140₹,165,0
Kerala,Pathanamthitta,UpasanaTheatreRanni,Malayalam,21:30,GoldClass,110₹,238,0
Kerala,Trivandrum,SreePadmanabhaTheatre4KEastFort,Malayalam,21:30,Balcony,150₹,259,14
Kerala,Trivandrum,SreePadmanabhaTheatre4KEastFort,Malayalam,21:30,FirstCircle,140₹,213,0
,Peringottukurissi,CkmVictoryCinemas,Malayalam,21:30,Platinum,150₹,12,0
,Peringottukurissi,CkmVictoryCinemas,Malayalam,21:30,Gold,110₹,112,0
Kerala,Kattappana,AiswaryaCinemasKattappana,Malayalam,21:30,Diamond,130₹,172,25
Kerala,Thrissur,GirijaTheatreThrissur,Malayalam,21:30,Recliner,290₹,10,0
Kerala,Thrissur,GirijaTheatreThrissur,Malayalam,21:30,Luxury,180₹,103,4
Kerala,Thrissur,GirijaTheatreThrissur,Malayalam,21:30,StadiumClass,120₹,376,28
Kerala,Shoranur,MLalAashirvadCineplexxShoranur,Malayalam,21:30,Sofa,200₹,10,0
Kerala,Shoranur,MLalAashirvadCineplexxShoranur,Malayalam,21:30,Platinum,129₹,10,0
Kerala,Mayannur,DreamaxCinemas2K3D71DolbySurroundMayannur,Malayalam,21:30,FirtsClass,120₹,114,0
Kerala,Kollam,RevathyCinemaxParippally,Malayalam,21:30,Platinum,200₹,34,2
Kerala,Kollam,RevathyCinemaxParippally,Malayalam,21:30,Gold,150₹,234,2
Kerala,Thalayolaparambu,CarnivalThalayolaparambu,Malayalam,21:30,Platinum,140₹,84,7
Kerala,Thalayolaparambu,CarnivalThalayolaparambu,Malayalam,21:30,Gold,110₹,402,7
Kerala,Thalayolaparambu,CarnivalThalayolaparambu,Malayalam,21:30,Executive,80₹,88,0
Kerala,Trivandrum,NewTheatre4KRgbLaserDolbyAtmosThampanoor,Malayalam,21:45,Elite,150₹,200,3
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,21:50,RoyalRecliner,290₹,10,7
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,21:50,Club,170₹,155,0
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,21:50,Royal,170₹,32,17
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,21:50,Executive,130₹,26,0
Karnataka,Bengaluru,BalajiDigital2KCinemaTavarekere,Malayalam,22:00,DiamondClass,150₹,163,2
Karnataka,Bengaluru,BalajiDigital2KCinemaTavarekere,Malayalam,22:00,GoldClass,120₹,262,5
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,Malayalam,22:00,Normal,190₹,24,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,Malayalam,22:00,Executive,210₹,56,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,Malayalam,22:00,Premium,230₹,32,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,Malayalam,22:00,Vip,400₹,9,0
Kerala,Kochi,DharsanaCinemaComplexPiravom,Malayalam,22:00,Platinum,180₹,25,0
Kerala,Kochi,DharsanaCinemaComplexPiravom,Malayalam,22:00,Gold,150₹,243,0
Kerala,Kochi,DharsanaCinemaComplexPiravom,Malayalam,22:00,Silver,80₹,26,0
Karnataka,MangaluruMangalore,SuchitraPrabhatCinemas4KRgbLaserDolbyAtmos,Malayalam,22:00,Silver,120₹,154,0
Karnataka,MangaluruMangalore,SuchitraPrabhatCinemas4KRgbLaserDolbyAtmos,Malayalam,22:00,Gold,150₹,380,0
Karnataka,MangaluruMangalore,SuchitraPrabhatCinemas4KRgbLaserDolbyAtmos,Malayalam,22:00,Platinum,180₹,272,0
Kerala,Mattannur,AuraCinemasMattannur,Malayalam,22:15,Executive,130₹,137,0
Kerala,Kodungallur,CarnivalMughalMall,Malayalam,22:15,ExecutiveOffline,140₹,225,2
Kerala,Kozhikode,AashirvadCineplexxKozhikode,Malayalam,23:30,Platinum,220₹,10,0
Kerala,Kozhikode,AashirvadCineplexxKozhikode,Malayalam,23:30,Gold,200₹,10,0
Kerala,Kozhikode,KairaliSreeTheatreKozhikode,Malayalam,23:45,SreeGold,129₹,263,0
