State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Gujarat,Ahmedabad,AbMiniplexShivranjiniCrossRoadSatellite,Gujarati,09:00,UpperSofa,90₹,15,0
Gujarat,Ahmedabad,AbMiniplexShivranjiniCrossRoadSatellite,Gujarati,09:00,MiddleSofa,90₹,26,0
Gujarat,Surat,TheFridayCinemaMotaVaracchaSurat,Gujarati,09:15,PushBackSeat,150₹,113,0
Gujarat,Surat,TheFridayCinemaMotaVaracchaSurat,Gujarati,09:15,Lounger,150₹,9,0
Gujarat,Patan,SaneliteCinemasPatan,Gujarati,10:30,Platinum,150₹,54,4
Gujarat,Patan,SaneliteCinemasPatan,Gujarati,10:30,Gold,110₹,33,4
Gujarat,Patan,SaneliteCinemasPatan,Gujarati,10:30,Silver,80₹,11,0
Gujarat,Gandhinagar,SaneliteCinemasGandhinagar,Gujarati,13:00,FamilyLounger2Admit,300₹,10,0
Gujarat,Gandhinagar,SaneliteCinemasGandhinagar,Gujarati,13:00,FamilySofa1Admit,150₹,12,0
Gujarat,Ahmedabad,PvrArvedTranscubeAhmedabad,Gujarati,14:30,Classic,130₹,30,0
Gujarat,Ahmedabad,PvrArvedTranscubeAhmedabad,Gujarati,14:30,Prime,130₹,107,19
Gujarat,Surat,TheFridayCinemaMotaVaracchaSurat,Gujarati,15:15,PushBackSeat,150₹,113,11
Gujarat,Surat,TheFridayCinemaMotaVaracchaSurat,Gujarati,15:15,Lounger,150₹,9,0
Gujarat,Ahmedabad,AbMiniplexShivranjiniCrossRoadSatellite,Gujarati,15:15,UpperSofa,110₹,15,15
Gujarat,Ahmedabad,AbMiniplexShivranjiniCrossRoadSatellite,Gujarati,15:15,MiddleSofa,110₹,26,19
Gujarat,Ahmedabad,BananaSmartplexAhmedabad,Gujarati,16:00,Premium,220₹,41,41
Gujarat,Gandhinagar,SaneliteCinemasPethapur,Gujarati,19:00,FamilyLounger2Admit,300₹,10,0
Gujarat,Gandhinagar,SaneliteCinemasPethapur,Gujarati,19:00,FamilySofa1Admit,150₹,12,0
Gujarat,Ahmedabad,AbMiniplexShivranjiniCrossRoadSatellite,Gujarati,21:30,UpperSofa,110₹,15,14
Gujarat,Ahmedabad,AbMiniplexShivranjiniCrossRoadSatellite,Gujarati,21:30,MiddleSofa,110₹,26,10
Gujarat,Patan,SaneliteCinemasPatan,Gujarati,22:30,Platinum,200₹,54,2
Gujarat,Patan,SaneliteCinemasPatan,Gujarati,22:30,Gold,150₹,33,5
Gujarat,Patan,SaneliteCinemasPatan,Gujarati,22:30,Silver,80₹,11,2
