City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Ahmedabad,CineworldNarodaAhmedabad,382330,Gujarati,11:45,Platinum,250₹,9,0
Ahmedabad,CineworldNarodaAhmedabad,382330,Gujarati,11:45,Gold,150₹,78,0
Ahmedabad,CineworldNarodaAhmedabad,382330,Gujarati,11:45,Silver,150₹,9,0
Mumbai,InoxRCityGhatkopar,400086,Gujarati,12:05,RoyalRecliner,500₹,12,0
Mumbai,InoxRCityGhatkopar,400086,Gujarati,12:05,Royal,240₹,37,5
Mumbai,InoxRCityGhatkopar,400086,Gujarati,12:05,Club,220₹,63,0
Mumbai,InoxRCityGhatkopar,400086,Gujarati,12:05,Executive,200₹,36,0
Vadodara,MovietimeSSquareMallSubhanpuraVadodara,390023,Gujarati,12:45,Recliner,160₹,9,0
Vadodara,MovietimeSSquareMallSubhanpuraVadodara,390023,Gujarati,12:45,Premium,120₹,104,0
Vadodara,MovietimeSSquareMallSubhanpuraVadodara,390023,Gujarati,12:45,Executive,120₹,48,0
Ahmedabad,CineworldNarodaAhmedabad,382330,Gujarati,14:00,Platinum,250₹,9,0
Ahmedabad,CineworldNarodaAhmedabad,382330,Gujarati,14:00,Gold,150₹,78,0
Ahmedabad,CineworldNarodaAhmedabad,382330,Gujarati,14:00,Silver,150₹,9,0
Ahmedabad,AppleMultiplexManinagarAhmedabad,380002,Gujarati,15:45,UpperSofa,130₹,10,2
Ahmedabad,AppleMultiplexManinagarAhmedabad,380002,Gujarati,15:45,Platinum,130₹,94,4
Ahmedabad,AppleMultiplexManinagarAhmedabad,380002,Gujarati,15:45,LowerSofa,130₹,9,9
Vadodara,InoxSevenSeasMallFatehgunj,390002,Gujarati,18:00,Silver,180₹,98,0
Vadodara,InoxSevenSeasMallFatehgunj,390002,Gujarati,18:00,Executive,170₹,36,0
Vadodara,InoxSevenSeasMallFatehgunj,390002,Gujarati,18:00,Premiere,170₹,126,0
Surat,PvrRahulRajSurat,395007,Gujarati,19:15,Classic,170₹,30,0
Surat,PvrRahulRajSurat,395007,Gujarati,19:15,ClassicPlus,190₹,30,0
Surat,PvrRahulRajSurat,395007,Gujarati,19:15,Prime,210₹,72,11
Surat,PvrRahulRajSurat,395007,Gujarati,19:15,Recliner,400₹,24,5
Vadodara,CinepolisInorbitVadodaraMall,390023,Gujarati,19:45,Normal,180₹,24,0
Vadodara,CinepolisInorbitVadodaraMall,390023,Gujarati,19:45,Premium,180₹,35,0
Vadodara,CinepolisInorbitVadodaraMall,390023,Gujarati,19:45,Executive,180₹,81,0
Ahmedabad,CinepolisAhmedabadOne,380015,Gujarati,19:50,Normal,220₹,29,0
Ahmedabad,CinepolisAhmedabadOne,380015,Gujarati,19:50,Executive,240₹,46,0
Ahmedabad,CinepolisAhmedabadOne,380015,Gujarati,19:50,Premium,260₹,32,0
Ahmedabad,MirajCityPulseAhmedabad,380001,Gujarati,20:15,Gold,220₹,24,0
Bhavnagar,TheEntertainmentParkBhavnagar,364001,Gujarati,20:30,Royal,299₹,22,0
