State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
UttarPradesh,Aligarh,MeenakshiCinemaAligarh,Hindi,12:30,Balcony,130₹,251,0
UttarPradesh,Aligarh,MeenakshiCinemaAligarh,Hindi,12:30,SpecialClass,100₹,142,0
UttarPradesh,Jhansi,KhilonaCinemaJhansi,Hindi,15:30,Recliner,500₹,20,0
UttarPradesh,Jhansi,KhilonaCinemaJhansi,Hindi,15:30,Premium,250₹,164,2
UttarPradesh,Aligarh,MeenakshiCinemaAligarh,Hindi,15:30,Balcony,130₹,251,0
UttarPradesh,Aligarh,MeenakshiCinemaAligarh,Hindi,15:30,SpecialClass,100₹,142,0
UttarPradesh,Jhansi,KhilonaCinemaJhansi,Hindi,18:30,Recliner,500₹,20,0
UttarPradesh,Jhansi,KhilonaCinemaJhansi,Hindi,18:30,Premium,250₹,158,0
UttarPradesh,Aligarh,MeenakshiCinemaAligarh,Hindi,18:30,Balcony,130₹,251,0
UttarPradesh,Aligarh,MeenakshiCinemaAligarh,Hindi,18:30,SpecialClass,100₹,142,0
UttarPradesh,Aligarh,MeenakshiCinemaAligarh,Hindi,21:15,Balcony,130₹,251,0
UttarPradesh,Aligarh,MeenakshiCinemaAligarh,Hindi,21:15,SpecialClass,100₹,142,0
