State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Telangana,Hyderabad,MovietimeCinemasSkyMallSanathNagarHyderabad,Telugu,10:00,Gold,250₹,200,0
Telangana,Hyderabad,MovietimeCinemasSkyMallSanathNagarHyderabad,Telugu,10:00,PlatinumRecliner,350₹,33,0
Telangana,Hyderabad,PlatinumMovietimeCinemaGachibowliSlnTerminus,Telugu,11:40,PlatinumPremiumRecliner,350₹,15,3
Telangana,Hyderabad,PlatinumMovietimeCinemaGachibowliSlnTerminus,Telugu,11:40,PlatinumRecliners,350₹,24,4
AndhraPradesh,Kakinada,InoxSrmtMallKakinada,Telugu,13:35,Executive,112₹,146,26
Telangana,Hyderabad,PvrNexusMallKukatpallyHyderabad,Telugu,13:45,Recliner,250₹,9,8
Telangana,Hyderabad,PvrNexusMallKukatpallyHyderabad,Telugu,13:45,Classic,150₹,135,49
Telangana,Hyderabad,CinepolisDslVirtueMallUppalHyderabad,Telugu,13:50,Normal,150₹,25,0
Telangana,Hyderabad,CinepolisDslVirtueMallUppalHyderabad,Telugu,13:50,Executive,150₹,129,12
Telangana,Hyderabad,CinepolisDslVirtueMallUppalHyderabad,Telugu,13:50,Vip,250₹,10,5
AndhraPradesh,Vizag,InoxCmrCentralMaddilapalem,Telugu,13:50,Executive,177₹,161,44
Telangana,Hyderabad,PlatinumMovietimeCinemasAmeerpet,Telugu,14:00,SilverClass,200₹,316,5
AndhraPradesh,Vizag,InoxVarunBeachBeachRoad,Telugu,14:10,Excutive,177₹,156,43
AndhraPradesh,Vijayawada,CinepolisPowerOneMallVijayawada,Telugu,16:25,Normal,147₹,24,0
AndhraPradesh,Vijayawada,CinepolisPowerOneMallVijayawada,Telugu,16:25,Executive,147₹,54,0
AndhraPradesh,Vijayawada,CinepolisPowerOneMallVijayawada,Telugu,16:25,Premium,147₹,82,0
AndhraPradesh,Vijayawada,CinepolisPvpSquareMallVijayawada,Telugu,16:50,Normal,177₹,203,16
AndhraPradesh,Kakinada,InoxSrmtMallKakinada,Telugu,19:40,Executive,112₹,146,44
Telangana,Hyderabad,PlatinumMovietimeCinemaGachibowliSlnTerminus,Telugu,20:15,PlatinumPremiumRecliner,350₹,15,12
Telangana,Hyderabad,PlatinumMovietimeCinemaGachibowliSlnTerminus,Telugu,20:15,PlatinumRecliners,350₹,24,8
AndhraPradesh,Vijayawada,CinepolisPvpSquareMallVijayawada,Telugu,22:15,Normal,177₹,203,19
Telangana,Hyderabad,PlatinumMovietimeCinemasAmeerpet,Telugu,22:15,SilverClass,200₹,316,9
