City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Bengaluru,PvrVegaCityBannerghattaRoad,560076,Kannada,09:40,Classic,112₹,107,0
Bengaluru,VeereshCinemasMagadiRoad,560079,Kannada,10:15,Balcony,110₹,270,2
Bengaluru,AkashCinemasLaggere,560058,Kannada,10:30,VipBox,150₹,44,0
Bengaluru,AkashCinemasLaggere,560058,Kannada,10:30,SilverClass,100₹,390,0
Bengaluru,GopalanMallSirsiCircle,560026,Kannada,10:30,Gold,150₹,179,0
Bengaluru,GopalanMallSirsiCircle,560026,Kannada,10:30,Recliner,250₹,18,0
Bengaluru,BharathiTheatrePeenyaAC4KDigitalCinema,560057,Kannada,10:30,Gold,110₹,239,0
Bengaluru,BharathiTheatrePeenyaAC4KDigitalCinema,560057,Kannada,10:30,Silver,100₹,580,0
Bengaluru,SriLakshmiAC4KDolby71Gottigere,560076,Kannada,10:30,Gold,150₹,369,106
Bengaluru,SriLakshmiAC4KDolby71Gottigere,560076,Kannada,10:30,Silver,120₹,209,60
Hospet,SaraswathiPicturePalaceHospet,583201,Kannada,10:30,Gold,150₹,155,0
Hospet,SaraswathiPicturePalaceHospet,583201,Kannada,10:30,Balcony,100₹,249,0
Hospet,SaraswathiPicturePalaceHospet,583201,Kannada,10:30,FirstClass,70₹,265,0
Bengaluru,VainidhiDigital4KDolby71ACSingapura,560097,Kannada,10:30,Balcony,150₹,173,0
Bengaluru,VainidhiDigital4KDolby71ACSingapura,560097,Kannada,10:30,SecondClass,120₹,424,0
Bengaluru,SriBalaji4KACDolbyAtmosDommasandra,562125,Kannada,10:30,Diamond,160₹,24,0
Bengaluru,SriBalaji4KACDolbyAtmosDommasandra,562125,Kannada,10:30,Gold,130₹,381,0
Manipal,BharathCinemasManipal,576104,Kannada,10:45,Vip,300₹,12,0
Manipal,BharathCinemasManipal,576104,Kannada,10:45,Gold,150₹,56,7
Manipal,BharathCinemasManipal,576104,Kannada,10:45,Silver,150₹,66,0
Bengaluru,EshwariDigital4KCinemaBanashankari,560085,Kannada,11:00,Balcony,110₹,300,0
Bengaluru,EshwariDigital4KCinemaBanashankari,560085,Kannada,11:00,Stall,100₹,552,0
Bellary,UmaTheatreBellary,583101,Kannada,11:00,GoldClass,150₹,245,60
Bengaluru,MuktaA2CinemasVaishnaviVaibhaviUttarahalli,560061,Kannada,11:00,Premium,150₹,152,0
Bengaluru,MuktaA2CinemasVaishnaviVaibhaviUttarahalli,560061,Kannada,11:00,Gold,112₹,200,0
Bengaluru,MuktaA2CinemasVaishnaviVaibhaviUttarahalli,560061,Kannada,11:00,Silver,112₹,104,0
Davanagere,TrinethraDigital4KAtmosCinemaDavanagere,577001,Kannada,11:00,Balcony,200₹,303,0
Davanagere,TrinethraDigital4KAtmosCinemaDavanagere,577001,Kannada,11:00,SecondClass,150₹,392,0
MysuruMysore,MysuruVisionCinemasBehindGrsFantasyPark,570016,Kannada,11:00,Premier,150₹,286,0
Shivamogga,BharathCinemasShivamogga,577201,Kannada,11:00,Gold,200₹,100,2
Shivamogga,BharathCinemasShivamogga,577201,Kannada,11:00,Silver,150₹,48,0
Shivamogga,BharathCinemasShivamogga,577201,Kannada,11:00,Special,150₹,36,0
Raichur,MirajCinemasRaichur,584102,Kannada,11:15,Gold,180₹,61,0
Raichur,MirajCinemasRaichur,584102,Kannada,11:15,Executive,160₹,90,0
Raichur,MirajCinemasRaichur,584102,Kannada,11:15,Silver,140₹,30,0
KalaburagiGulbarga,TriveniTalkiesKalaburagi,585101,Kannada,11:15,DeluxeClass,100₹,50,0
Bengaluru,SriRenukaPrasannaTheatreJPNagar,560078,Kannada,11:30,Gold,130₹,261,0
Bengaluru,SriRenukaPrasannaTheatreJPNagar,560078,Kannada,11:30,Silver,110₹,481,0
