State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
WestBengal,Chandannagar,CinemaHutChandannagar,Bengali,12:45,Lounger,200₹,10,0
WestBengal,Chandannagar,CinemaHutChandannagar,Bengali,12:45,Silver,100₹,26,0
WestBengal,Chandannagar,CinemaHutChandannagar,Bengali,12:45,Gold,120₹,39,0
WestBengal,Chandannagar,CinemaHutChandannagar,Bengali,12:45,Recliner,250₹,12,0
WestBengal,Kalyani,DolphinMultiplexHaringhata,Bengali,13:00,RoyalClass,150₹,9,0
WestBengal,Kalyani,DolphinMultiplexHaringhata,Bengali,13:00,EconomyClass,120₹,72,0
WestBengal,Kolkata,RadhaStudioTollygunge,Bengali,13:00,Silver,30₹,146,4
WestBengal,Howrah,PuspashreeCinemaKadamtala,Bengali,14:00,Silver,112₹,272,0
WestBengal,Howrah,PuspashreeCinemaKadamtala,Bengali,14:00,Gold,350₹,10,0
WestBengal,DakshinBarasat,MahamayaTalkiesDakshinBarasat,Bengali,14:00,GoldCouple,200₹,24,7
WestBengal,DakshinBarasat,MahamayaTalkiesDakshinBarasat,Bengali,14:00,Gold,100₹,16,0
WestBengal,DakshinBarasat,MahamayaTalkiesDakshinBarasat,Bengali,14:00,Silver,70₹,160,0
WestBengal,Murshidabad,SilverScreenBerhampore,Bengali,14:15,Lounger,200₹,8,0
WestBengal,Murshidabad,SilverScreenBerhampore,Bengali,14:15,Silver,110₹,22,2
WestBengal,Murshidabad,SilverScreenBerhampore,Bengali,14:15,Gold,160₹,22,2
WestBengal,Murshidabad,SilverScreenBerhampore,Bengali,14:15,Platinum,250₹,20,0
WestBengal,Murshidabad,SilverScreenBerhampore,Bengali,14:15,Recliner,300₹,8,0
WestBengal,Kolkata,NazrultirthaCinemaKolkata,Bengali,14:50,Silver,130₹,26,2
WestBengal,Kolkata,NazrultirthaCinemaKolkata,Bengali,14:50,Gold,150₹,75,3
WestBengal,Kolkata,NandanKolkata,Bengali,15:15,FrontStall,30₹,111,46
WestBengal,Kolkata,NandanKolkata,Bengali,15:15,RearStall,50₹,451,42
WestBengal,Kolkata,NandanKolkata,Bengali,15:15,Balcony,70₹,369,39
WestBengal,Kalyani,DolphinMultiplexHaringhata,Bengali,16:00,RoyalClass,150₹,9,0
WestBengal,Kalyani,DolphinMultiplexHaringhata,Bengali,16:00,EconomyClass,120₹,72,0
WestBengal,Kolkata,JayantiCinemaBarrackpore,Bengali,18:35,Stall,100₹,26,0
WestBengal,Kolkata,JayantiCinemaBarrackpore,Bengali,18:35,SuperStall,100₹,183,0
WestBengal,Kalyani,DolphinMultiplexHaringhata,Bengali,19:00,RoyalClass,150₹,9,0
WestBengal,Kalyani,DolphinMultiplexHaringhata,Bengali,19:00,EconomyClass,120₹,72,0
