State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Kerala,Alappuzha,RaibanCineHouseAlleppey,Tamil,11:15,Balcony,125₹,211,106
Kerala,Alappuzha,RaibanCineHouseAlleppey,Tamil,11:15,FirstClass,100₹,4,1
Kerala,Palakkad,NewAromaTheatrePalakkad,Tamil,14:15,PlatinumCircle,115₹,200,1
Kerala,Palakkad,NewAromaTheatrePalakkad,Tamil,14:15,DiamondCircle,100₹,229,0
Kerala,Alappuzha,RaibanCineHouseAlleppey,Tamil,15:00,Balcony,125₹,211,106
Kerala,Alappuzha,RaibanCineHouseAlleppey,Tamil,15:00,FirstClass,100₹,4,1
Kerala,Kasaragod,MagicFramesMehboobTheatreComplex4KKasarago,Tamil,16:30,Executive,129₹,175,0
Kerala,Palakkad,NewAromaTheatrePalakkad,Tamil,18:00,PlatinumCircle,115₹,200,0
Kerala,Palakkad,NewAromaTheatrePalakkad,Tamil,18:00,DiamondCircle,100₹,229,0
Kerala,Alappuzha,RaibanCineHouseAlleppey,Tamil,18:15,Balcony,125₹,211,106
Kerala,Alappuzha,RaibanCineHouseAlleppey,Tamil,18:15,FirstClass,100₹,4,1
Kerala,Kasaragod,MagicFramesMehboobTheatreComplex4KKasarago,Tamil,19:30,Executive,129₹,175,0
Kerala,Palakkad,NewAromaTheatrePalakkad,Tamil,21:00,PlatinumCircle,115₹,200,3
Kerala,Palakkad,NewAromaTheatrePalakkad,Tamil,21:00,DiamondCircle,100₹,229,0
Kerala,Alappuzha,RaibanCineHouseAlleppey,Tamil,21:30,Balcony,125₹,211,106
Kerala,Alappuzha,RaibanCineHouseAlleppey,Tamil,21:30,FirstClass,100₹,4,1
