City,Name,Language,Time,Type,Price,Capacity,Booked
Ahmedabad,MirajCityPulseAhmedabad,Gujarati,13:30,Gold,160₹,24,20
Surat,PvrRahulRajSurat,Gujarati,16:30,Classic,170₹,30,0
Surat,PvrRahulRajSurat,Gujarati,16:30,ClassicPlus,190₹,30,20
Surat,PvrRahulRajSurat,Gujarati,16:30,Prime,210₹,72,49
Surat,PvrRahulRajSurat,Gujarati,16:30,Recliner,400₹,24,5
Surat,CinepolisImperialSquareMallSurat,Gujarati,19:30,Normal,170₹,22,0
Surat,CinepolisImperialSquareMallSurat,Gujarati,19:30,Executive,170₹,75,22
Surat,CinepolisImperialSquareMallSurat,Gujarati,19:30,Premium,190₹,33,23
Vadodara,PvrTransCubeVadodara,Gujarati,20:10,Classic,180₹,42,0
Vadodara,PvrTransCubeVadodara,Gujarati,20:10,Prime,180₹,99,41
Vadodara,PvrTransCubeVadodara,Gujarati,20:10,Recliner,400₹,8,0
Ahmedabad,PvrArvedTranscubeAhmedabad,Gujarati,20:15,Classic,160₹,39,0
Ahmedabad,PvrArvedTranscubeAhmedabad,Gujarati,20:15,Prime,180₹,96,70
Ahmedabad,CinepolisAhmedabadOne,Gujarati,22:15,Normal,170₹,30,1
Ahmedabad,CinepolisAhmedabadOne,Gujarati,22:15,Executive,200₹,64,6
Ahmedabad,CinepolisAhmedabadOne,Gujarati,22:15,Premium,230₹,52,24
Vadodara,CinepolisInorbitVadodaraMall,Gujarati,23:00,Normal,160₹,24,0
Vadodara,CinepolisInorbitVadodaraMall,Gujarati,23:00,Premium,160₹,38,12
Vadodara,CinepolisInorbitVadodaraMall,Gujarati,23:00,Executive,160₹,93,0
